index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
82,TENRAW-00083,tennessee,historical_record_book,1914-1915,1915,1915-02-05,Kentucky,Kentucky,kentucky,Yes,36,21,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F5 Kentucky W, 36-21 Knoxville",resolved,,,,,
83,TENRAW-00084,tennessee,historical_record_book,1914-1915,1915,1915-02-06,Kentucky,Kentucky,kentucky,Yes,27,22,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F6 Kentucky W, 27-22 Knoxville",resolved,,,,,
84,TENRAW-00085,tennessee,historical_record_book,1914-1915,1915,1915-02-11,Tusculum,Tusculum,tusculum,No,24,19,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F11 Tusculum W, 24-19 Knoxville",resolved,,,,,
85,TENRAW-00086,tennessee,historical_record_book,1914-1915,1915,1915-02-16,Central University,Centre,centre,No,39,20,W,0,,,Opponent Home,OPPONENT_HOME,,,Danville,,,,REGULAR_SEASON,,PDF p. 157,"F16 at Central University W, 39-20 Danville",resolved,,,,,
86,TENRAW-00087,tennessee,historical_record_book,1914-1915,1915,1915-02-17,Kentucky,Kentucky,kentucky,Yes,13,22,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F17 at Kentucky L, 13-22 Lexington",resolved,,,,,
87,TENRAW-00088,tennessee,historical_record_book,1914-1915,1915,1915-02-18,Kentucky,Kentucky,kentucky,Yes,18,20,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F18 at Kentucky L, 18-20 Lexington",resolved,,,,,
88,TENRAW-00089,tennessee,historical_record_book,1914-1915,1915,1915-02-19,Louisville,Louisville,louisville,Yes,30,27,W,0,,,Opponent Home,OPPONENT_HOME,,,Louisville,,,,REGULAR_SEASON,,PDF p. 157,"F19 at Louisville W, 30-27 Louisville",resolved,,,,,
89,TENRAW-00090,tennessee,historical_record_book,1914-1915,1915,1915-02-20,Louisville,Louisville,louisville,Yes,20,15,W,0,,,Opponent Home,OPPONENT_HOME,,,Louisville,,,,REGULAR_SEASON,,PDF p. 157,"F20 at Louisville W, 20-15 Louisville",resolved,,,,,
90,TENRAW-00091,tennessee,historical_record_book,1915-1916,1916,1916-01-08,Johnson Bible College,Johnson Bible College,johnson-bible-college,No,43,20,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J8 Johnson Bible College W, 43-20 Knoxville",resolved,,,,,
91,TENRAW-00092,tennessee,historical_record_book,1915-1916,1916,1916-01-14,Chattanooga,Chattanooga,chattanooga,Yes,39,22,W,0,,,Opponent Home,OPPONENT_HOME,,,Chattanooga,,,,REGULAR_SEASON,,PDF p. 157,"J14 at Chattanooga W, 39-22 Chattanooga",resolved,,,,,
92,TENRAW-00093,tennessee,historical_record_book,1915-1916,1916,1916-01-22,Cumberland College,Cumberlands (Ky.),cumberlands-ky,No,54,25,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J22 Cumberland College W, 54-25 Knoxville",resolved,,,,,
93,TENRAW-00094,tennessee,historical_record_book,1915-1916,1916,1916-01-29,Chattanooga,Chattanooga,chattanooga,Yes,31,22,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J29 Chattanooga W, 31-22 Knoxville",resolved,,,,,
94,TENRAW-00095,tennessee,historical_record_book,1915-1916,1916,1916-02-05,Murphy College,Murphy College,murphy-college,No,43,16,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F5 Murphy College W, 43-16 Knoxville",resolved,,,,,
95,TENRAW-00096,tennessee,historical_record_book,1915-1916,1916,1916-02-11,Murphy College,Murphy College,murphy-college,No,34,20,W,0,,,Opponent Home,OPPONENT_HOME,,,Sevierville,,,,REGULAR_SEASON,,PDF p. 157,"F11 at Murphy College W, 34-20 Sevierville",resolved,,,,,
96,TENRAW-00097,tennessee,historical_record_book,1915-1916,1916,1916-02-19,Emory & Henry,Emory & Henry,emory-henry,No,27,19,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F19 Emory & Henry W, 27-19 Knoxville",resolved,,,,,
97,TENRAW-00098,tennessee,historical_record_book,1915-1916,1916,1916-02-22,Cumberland College,Cumberlands (Ky.),cumberlands-ky,No,63,33,W,0,,,Opponent Home,OPPONENT_HOME,,,Williamsburg,,,,REGULAR_SEASON,,PDF p. 157,"F22 at Cumberland College W, 63-33 Williamsburg",resolved,,,,,
98,TENRAW-00099,tennessee,historical_record_book,1915-1916,1916,1916-02-23,Kentucky,Kentucky,kentucky,Yes,28,17,W,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F23 at Kentucky W, 28-17 Lexington",resolved,,,,,
99,TENRAW-00100,tennessee,historical_record_book,1915-1916,1916,1916-02-24,Louisville,Louisville,louisville,Yes,25,20,W,0,,,Opponent Home,OPPONENT_HOME,,,Louisville,,,,REGULAR_SEASON,,PDF p. 157,"F24 at Louisville W, 25-20 Louisville",resolved,,,,,
100,TENRAW-00101,tennessee,historical_record_book,1915-1916,1916,1916-02-25,Centre,Centre,centre,No,39,30,W,0,,,Opponent Home,OPPONENT_HOME,,,Danville,,,,REGULAR_SEASON,,PDF p. 157,"F25 at Centre W, 39-30 Danville",resolved,,,,,
101,TENRAW-00102,tennessee,historical_record_book,1915-1916,1916,1916-02-26,Transylvania,Transylvania,transylvania,No,32,30,W,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F26 at Transylvania W, 32-30 Lexington",resolved,,,,,
102,TENRAW-00103,tennessee,historical_record_book,1916-1917,1917,1917-01-13,Tusculum,Tusculum,tusculum,No,39,11,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J13 Tusculum W, 39-11 Knoxville",resolved,,,,,
103,TENRAW-00104,tennessee,historical_record_book,1916-1917,1917,1917-01-20,Maryville,Maryville (Tenn.),maryville-tn,No,15,23,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J20 Maryville L, 15-23 Knoxville",resolved,,,,,
104,TENRAW-00105,tennessee,historical_record_book,1916-1917,1917,1917-01-23,Knoxville YMCA,Knoxville YMCA,knoxville-ymca,No,27,18,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J23 Knoxville YMCA W, 27-18 Knoxville",resolved,,,,,
105,TENRAW-00106,tennessee,historical_record_book,1916-1917,1917,1917-01-27,Knoxville YMCA,Knoxville YMCA,knoxville-ymca,No,35,17,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J27 Knoxville YMCA W, 35-17 Knoxville",resolved,,,,,
106,TENRAW-00107,tennessee,historical_record_book,1916-1917,1917,1917-02-09,Kentucky,Kentucky,kentucky,Yes,23,20,W,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F9 at Kentucky W, 23-20 Lexington",resolved,,,,,
107,TENRAW-00108,tennessee,historical_record_book,1916-1917,1917,1917-02-10,Kentucky,Kentucky,kentucky,Yes,22,19,W,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F10 at Kentucky W, 22-19 Lexington",resolved,,,,,
108,TENRAW-00109,tennessee,historical_record_book,1916-1917,1917,1917-02-19,Tusculum,Tusculum,tusculum,No,17,18,L,0,,,Opponent Home,OPPONENT_HOME,,,Tusculum,,,,REGULAR_SEASON,,PDF p. 157,"F19 at Tusculum L, 17-18 Tusculum",resolved,,,,,
109,TENRAW-00110,tennessee,historical_record_book,1916-1917,1917,1917-02-20,Virginia Tech,Virginia Tech,virginia-tech,Yes,17,41,L,0,,,Opponent Home,OPPONENT_HOME,,,Blacksburg,,,,REGULAR_SEASON,,PDF p. 157,"F20 at Virginia Tech L, 17-41 Blacksburg",resolved,,,,,
110,TENRAW-00111,tennessee,historical_record_book,1916-1917,1917,1917-02-21,Washington & Lee,Washington & Lee,washington-and-lee,No,19,28,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,VA,,,REGULAR_SEASON,,PDF p. 157,"F21 at Washington & Lee L, 19-28 Lexington, Va.",resolved,,,,,
111,TENRAW-00112,tennessee,historical_record_book,1916-1917,1917,1917-02-22,Virginia,Virginia,virginia,Yes,23,21,W,0,,,Opponent Home,OPPONENT_HOME,,,Charlottesville,,,,REGULAR_SEASON,,PDF p. 157,"F22 at Virginia W, 23-21 Charlottesville",resolved,,,,,
112,TENRAW-00113,tennessee,historical_record_book,1916-1917,1917,1917-02-24,George Washington,George Washington,george-washington,Yes,19,28,L,0,,,Opponent Home,OPPONENT_HOME,,,Washington,DC,,,REGULAR_SEASON,,PDF p. 157,"F24 at George Washington L, 19-28 Washington, D.C.",resolved,,,,,
113,TENRAW-00114,tennessee,historical_record_book,1916-1917,1917,1917-02-27,Maryville,Maryville (Tenn.),maryville-tn,No,31,17,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F27 Maryville W, 31-17 Knoxville",resolved,,,,,
114,TENRAW-00115,tennessee,historical_record_book,1916-1917,1917,1917-03-02,Kentucky,Kentucky,kentucky,Yes,27,26,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"M2 Kentucky W, 27-26 Knoxville LTS",resolved,,,,,
115,TENRAW-00116,tennessee,historical_record_book,1916-1917,1917,1917-03-03,Kentucky,Kentucky,kentucky,Yes,30,10,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"M3 Kentucky W, 30-10 Knoxville",resolved,,,,,
116,TENRAW-00117,tennessee,historical_record_book,1916-1917,1917,1917-03-05,Maryville,Maryville (Tenn.),maryville-tn,No,30,23,W,0,,,Opponent Home,OPPONENT_HOME,,,Maryville,,,,REGULAR_SEASON,,PDF p. 157,"M5 at Maryville W, 30-23 Maryville",resolved,,,,,
117,TENRAW-00118,tennessee,historical_record_book,1917-1918,1918,1918-01-14,Tusculum,Tusculum,tusculum,No,21,17,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J14 Tusculum W, 21-17 Knoxville",resolved,,,,,
118,TENRAW-00119,tennessee,historical_record_book,1917-1918,1918,1918-01-26,Maryville,Maryville (Tenn.),maryville-tn,No,28,19,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J26 Maryville W, 28-19 Knoxville",resolved,,,,,
119,TENRAW-00120,tennessee,historical_record_book,1917-1918,1918,1918-01-29,Maryville,Maryville (Tenn.),maryville-tn,No,20,20,T,0,,,Opponent Home,OPPONENT_HOME,,,Maryville,,,,REGULAR_SEASON,,PDF p. 157,"J29 at Maryville T, 20-20 Maryville",resolved,,,,,
120,TENRAW-00121,tennessee,historical_record_book,1917-1918,1918,1918-02-07,Kentucky,Kentucky,kentucky,Yes,26,33,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F7 at Kentucky L, 26-33 Lexington",resolved,,,,,
121,TENRAW-00122,tennessee,historical_record_book,1917-1918,1918,1918-02-08,Kentucky,Kentucky,kentucky,Yes,12,40,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F8 at Kentucky L, 12-40 Lexington",resolved,,,,,
122,TENRAW-00123,tennessee,historical_record_book,1917-1918,1918,1918-02-09,Transylvania,Transylvania,transylvania,No,21,19,W,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F9 at Transylvania W, 21-19 Lexington",resolved,,,,,
123,TENRAW-00124,tennessee,historical_record_book,1917-1918,1918,1918-02-18,Tusculum,Tusculum,tusculum,No,26,33,L,0,,,Opponent Home,OPPONENT_HOME,,,Tusculum,,,,REGULAR_SEASON,,PDF p. 157,"F18 at Tusculum L, 26-33 Tusculum",resolved,,,,,
124,TENRAW-00125,tennessee,historical_record_book,1917-1918,1918,1918-02-19,Virginia Tech,Virginia Tech,virginia-tech,Yes,15,34,L,0,,,Opponent Home,OPPONENT_HOME,,,Blacksburg,,,,REGULAR_SEASON,,PDF p. 157,"F19 at Virginia Tech L, 15-34 Blacksburg",resolved,,,,,
125,TENRAW-00126,tennessee,historical_record_book,1917-1918,1918,1918-02-20,Washington & Lee,Washington & Lee,washington-and-lee,No,19,35,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,VA,,,REGULAR_SEASON,,PDF p. 157,"F20 at Washington & Lee L, 19-35 Lexington, Va.",resolved,,,,,
126,TENRAW-00127,tennessee,historical_record_book,1917-1918,1918,1918-02-21,VMI,VMI,vmi,Yes,19,41,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,VA,,,REGULAR_SEASON,,PDF p. 157,"F21 at VMI L, 19-41 Lexington, Va.",resolved,,,,,
127,TENRAW-00128,tennessee,historical_record_book,1917-1918,1918,1918-02-22,Virginia,Virginia,virginia,Yes,21,58,L,0,,,Opponent Home,OPPONENT_HOME,,,Charlottesville,,,,REGULAR_SEASON,,PDF p. 157,"F22 at Virginia L, 21-58 Charlottesville",resolved,,,,,
128,TENRAW-00129,tennessee,historical_record_book,1917-1918,1918,1918-03-01,Kentucky,Kentucky,kentucky,Yes,18,29,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"M1 Kentucky L, 18-29 Knoxville",resolved,,,,,
129,TENRAW-00130,tennessee,historical_record_book,1917-1918,1918,1918-03-02,Kentucky,Kentucky,kentucky,Yes,20,32,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"M2 Kentucky L, 20-32 Knoxville",resolved,,,,,
130,TENRAW-00131,tennessee,historical_record_book,1918-1919,1919,1919-02-07,Kentucky,Kentucky,kentucky,Yes,40,22,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F7 Kentucky W, 40-22 Knoxville",resolved,,,,,
131,TENRAW-00132,tennessee,historical_record_book,1918-1919,1919,1919-02-18,Union College,Union College (Ky.),union-college-ky,No,61,20,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F18 Union College W, 61-20 Knoxville",resolved,,,,,
132,TENRAW-00133,tennessee,historical_record_book,1918-1919,1919,1919-02-19,Maryville,Maryville (Tenn.),maryville-tn,No,18,21,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F19 Maryville L, 18-21 Knoxville",resolved,,,,,
133,TENRAW-00134,tennessee,historical_record_book,1918-1919,1919,1919-02-20,Chattanooga,Chattanooga,chattanooga,Yes,22,27,L,0,,,Opponent Home,OPPONENT_HOME,,,Chattanooga,,,,REGULAR_SEASON,,PDF p. 157,"F20 at Chattanooga L, 22-27 Chattanooga",resolved,,,,,
134,TENRAW-00135,tennessee,historical_record_book,1918-1919,1919,1919-02-26,Centre,Centre,centre,No,26,55,L,0,,,Opponent Home,OPPONENT_HOME,,,Danville,,,,REGULAR_SEASON,,PDF p. 157,"F26 at Centre L, 26-55 Danville",resolved,,,,,
135,TENRAW-00136,tennessee,historical_record_book,1918-1919,1919,1919-02-27,Georgetown,Georgetown,georgetown,Yes,33,34,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F27 at Georgetown L, 33-34 Lexington",resolved,,,,,
136,TENRAW-00137,tennessee,historical_record_book,1918-1919,1919,1919-02-28,Kentucky,Kentucky,kentucky,Yes,14,30,L,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F28 at Kentucky L, 14-30 Lexington",resolved,,,,,
137,TENRAW-00138,tennessee,historical_record_book,1918-1919,1919,1919-03-01,Union College,Union College (Ky.),union-college-ky,No,35,53,L,0,,,Opponent Home,OPPONENT_HOME,,,Barbourville,,,,REGULAR_SEASON,,PDF p. 157,"M1 at Union College L, 35-53 Barbourville",resolved,,,,,
138,TENRAW-00139,tennessee,historical_record_book,1919-1920,1920,1920-01-17,Jellico YMCA,Jellico YMCA,jellico-ymca,No,49,19,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J17 Jellico YMCA W, 49-19 Knoxville",resolved,,,,,
139,TENRAW-00140,tennessee,historical_record_book,1919-1920,1920,1920-01-19,Tusculum,Tusculum,tusculum,No,41,35,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J19 Tusculum W, 41-35 Knoxville",resolved,,,,,
140,TENRAW-00141,tennessee,historical_record_book,1919-1920,1920,1920-01-23,Maryville,Maryville (Tenn.),maryville-tn,No,43,23,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J23 Maryville W, 43-23 Knoxville",resolved,,,,,
141,TENRAW-00142,tennessee,historical_record_book,1919-1920,1920,1920-01-30,Maryville,Maryville (Tenn.),maryville-tn,No,11,23,L,0,,,Opponent Home,OPPONENT_HOME,,,Maryville,,,,REGULAR_SEASON,,PDF p. 157,"J30 at Maryville L, 11-23 Maryville",resolved,,,,,
142,TENRAW-00143,tennessee,historical_record_book,1919-1920,1920,1920-02-02,Jellico YMCA,Jellico YMCA,jellico-ymca,No,27,12,W,0,,,Opponent Home,OPPONENT_HOME,,,Jellico,,,,REGULAR_SEASON,,PDF p. 157,"F2 at Jellico YMCA W, 27-12 Jellico",resolved,,,,,
143,TENRAW-00144,tennessee,historical_record_book,1919-1920,1920,1920-02-03,Centre,Centre,centre,No,2,0,W,0,,,Opponent Home,OPPONENT_HOME,,,Danville,,,,REGULAR_SEASON,,PDF p. 157,"F3 at Centre W, 2-0 Danville",resolved,,,,,
144,TENRAW-00145,tennessee,historical_record_book,1919-1920,1920,1920-02-04,Georgetown (Ky.),Georgetown (Ky.),georgetown-ky,No,54,14,W,0,,,Opponent Home,OPPONENT_HOME,,,Georgetown,,,,REGULAR_SEASON,,PDF p. 157,"F4 at Georgetown (Ky.) W, 54-14 Georgetown",resolved,,,,,
145,TENRAW-00146,tennessee,historical_record_book,1919-1920,1920,1920-02-05,Kentucky,Kentucky,kentucky,Yes,29,24,W,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F5 at Kentucky W, 29-24 Lexington",resolved,,,,,
146,TENRAW-00147,tennessee,historical_record_book,1919-1920,1920,1920-02-06,Transylvania,Transylvania,transylvania,No,38,15,W,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F6 at Transylvania W, 38-15 Lexington",resolved,,,,,
147,TENRAW-00148,tennessee,historical_record_book,1919-1920,1920,1920-02-07,Kentucky,Kentucky,kentucky,Yes,27,26,W,0,,,Opponent Home,OPPONENT_HOME,,,Lexington,,,,REGULAR_SEASON,,PDF p. 157,"F7 at Kentucky W, 27-26 Lexington",resolved,,,,,
148,TENRAW-00149,tennessee,historical_record_book,1919-1920,1920,1920-02-25,Knoxville YMCA,Knoxville YMCA,knoxville-ymca,No,47,18,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F25 Knoxville YMCA W, 47-18 Knoxville",resolved,,,,,
149,TENRAW-00150,tennessee,historical_record_book,1919-1920,1920,1920-02-27,Kentucky,Kentucky,kentucky,Yes,28,25,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F27 Kentucky W, 28-25 Knoxville",resolved,,,,,
150,TENRAW-00151,tennessee,historical_record_book,1919-1920,1920,1920-02-28,Kentucky,Kentucky,kentucky,Yes,25,36,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F28 Kentucky L, 25-36 Knoxville World Basketball Championship",resolved,,,,,
151,TENRAW-00152,tennessee,historical_record_book,1919-1920,1920,1920-03-10,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,26,58,L,0,,,Opponent Home,OPPONENT_HOME,,,Atlanta,,,,REGULAR_SEASON,,PDF p. 157,"M10 at Atlanta Athletic Club L, 26-58 Atlanta",resolved,,,,,
152,TENRAW-00153,tennessee,historical_record_book,1920-1921,1921,1921-01-12,Knoxville High School,Knoxville High School,knoxville-high-school,No,26,20,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J12 Knoxville High School W, 26-20 Knoxville",resolved,,,,,
153,TENRAW-00154,tennessee,historical_record_book,1920-1921,1921,1921-01-15,Tusculum,Tusculum,tusculum,No,41,15,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J15 Tusculum W, 41-15 Knoxville",resolved,,,,,
154,TENRAW-00155,tennessee,historical_record_book,1920-1921,1921,1921-01-19,Jellico YMCA,Jellico YMCA,jellico-ymca,No,27,19,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J19 Jellico YMCA W, 27-19 Knoxville",resolved,,,,,
155,TENRAW-00156,tennessee,historical_record_book,1920-1921,1921,1921-01-23,Knoxville High School,Knoxville High School,knoxville-high-school,No,17,21,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J23 Knoxville High School L, 17-21 Knoxville",resolved,,,,,
156,TENRAW-00157,tennessee,historical_record_book,1920-1921,1921,1921-01-29,Cumberland College,Cumberlands (Ky.),cumberlands-ky,No,48,13,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"J29 Cumberland College W, 48-13 Knoxville",resolved,,,,,
157,TENRAW-00158,tennessee,historical_record_book,1920-1921,1921,1921-02-05,Maryville,Maryville (Tenn.),maryville-tn,No,35,30,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F5 Maryville W, 35-30 Knoxville",resolved,,,,,
158,TENRAW-00159,tennessee,historical_record_book,1920-1921,1921,1921-02-10,Maryville,Maryville (Tenn.),maryville-tn,No,32,17,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F10 Maryville W, 32-17 Knoxville",resolved,,,,,
159,TENRAW-00160,tennessee,historical_record_book,1920-1921,1921,1921-02-11,Carson Newman,Carson-Newman,carson-newman,No,39,16,W,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F11 Carson Newman W, 39-16 Knoxville",resolved,,,,,
160,TENRAW-00161,tennessee,historical_record_book,1920-1921,1921,1921-02-15,Chattanooga,Chattanooga,chattanooga,Yes,18,19,L,0,,,Opponent Home,OPPONENT_HOME,,,Chattanooga,,,,REGULAR_SEASON,,PDF p. 157,"F15 at Chattanooga L, 18-19 Chattanooga",resolved,,,,,
161,TENRAW-00162,tennessee,historical_record_book,1920-1921,1921,1921-02-16,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,29,59,L,0,,,Opponent Home,OPPONENT_HOME,,,Atlanta,,,,REGULAR_SEASON,,PDF p. 157,"F16 at Atlanta Athletic Club L, 29-59 Atlanta",resolved,,,,,
162,TENRAW-00163,tennessee,historical_record_book,1920-1921,1921,1921-02-17,Macon YMCA,Macon YMCA,macon-ymca,No,16,52,L,0,,,Opponent Home,OPPONENT_HOME,,,Macon,,,,REGULAR_SEASON,,PDF p. 157,"F17 at Macon YMCA L, 16-52 Macon",resolved,,,,,
163,TENRAW-00164,tennessee,historical_record_book,1920-1921,1921,1921-02-18,Mercer,Mercer,mercer,Yes,20,28,L,0,,,Opponent Home,OPPONENT_HOME,,,Macon,,,,REGULAR_SEASON,,PDF p. 157,"F18 at Mercer L, 20-28 Macon",resolved,,,,,
164,TENRAW-00165,tennessee,historical_record_book,1920-1921,1921,1921-02-19,Georgia Tech,Georgia Tech,georgia-tech,Yes,29,28,W,0,,,Opponent Home,OPPONENT_HOME,,,Atlanta,,,,REGULAR_SEASON,,PDF p. 157,"F19 at Georgia Tech W, 29-28 Atlanta",resolved,,,,,
165,TENRAW-00166,tennessee,historical_record_book,1920-1921,1921,1921-02-23,Knoxville Am. Legion,Knoxville American Legion,knoxville-american-legion,No,26,30,L,0,,,Tennessee Home,SOURCE_PROGRAM_HOME,,Knoxville YMCA Gymnasium,Knoxville,TN,,,REGULAR_SEASON,,PDF p. 157,"F23 Knoxville Am. Legion L, 26-30 Knoxville",resolved,,,,,
