source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
washington-0074,washington,2025-26_UW_record_book_all_time_results,1910-1911,1910,1911-03-03,Oregon,Oregon,oregon,TRUE,22,18,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Mar. 3 * Oregon W 22–18,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0075,washington,2025-26_UW_record_book_all_time_results,1910-1911,1910,1911-03-04,Oregon,Oregon,oregon,TRUE,18,17,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Mar. 4 * Oregon W 18–17,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0076,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,,Dallas College,Dallas College,dallas-college,FALSE,13,16,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,at Dallas College L 13–16,RESOLVED,,,,,,,
washington-0077,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-01-20,Whitworth,Whitworth,whitworth,FALSE,49,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Jan. 20 at Whitworth W 49–20,RESOLVED,,,,,,,
washington-0078,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-02-06,Gonzaga,Gonzaga,gonzaga,TRUE,37,17,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 6 at Gonzaga W 37–17,RESOLVED,,,,,,,
washington-0079,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-02-07,Washington State,Washington State,washington-state,TRUE,38,7,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 7 * at Washington State W 38 –7,RESOLVED,,,,,,,
washington-0080,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-02-08,Idaho,Idaho,idaho,TRUE,34,13,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 8 * at Idaho W 34–13,RESOLVED,,,,,,,
washington-0081,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-02-09,Washington State,Washington State,washington-state,TRUE,27,8,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 9 * at Washington State W 27–8,RESOLVED,,,,,,,
washington-0082,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-02-10,Walla Walla YMCA,Walla Walla YMCA,walla-walla-ymca,FALSE,36,11,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 10 at Walla Walla YMCA W 36–11,RESOLVED,,,,,,,
washington-0083,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-02-12,Oregon,Oregon,oregon,TRUE,30,18,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 12 * Oregon W 30–18,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0084,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-02-13,Oregon,Oregon,oregon,TRUE,11,10,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 13 * Oregon W 11–10,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0085,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-02-19,Oregon State,Oregon State,oregon-state,TRUE,13,11,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 19 * Oregon State W 13–11,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0086,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-02-20,Oregon State,Oregon State,oregon-state,TRUE,20,16,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 20 * Oregon State W 20–16,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0087,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-03-02,Idaho,Idaho,idaho,TRUE,53,5,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Mar. 2 * Idaho W 53–05,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0088,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-03-12,Oregon State,Oregon State,oregon-state,TRUE,12,18,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Mar. 12 * at Oregon State L 12–18,RESOLVED,,,,,,,
washington-0089,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-03-13,Oregon State,Oregon State,oregon-state,TRUE,8,9,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Mar. 13 * at Oregon State L 8–9,RESOLVED,,,,,,,
washington-0090,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-03-14,Oregon,Oregon,oregon,TRUE,14,17,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Mar. 14 * at Oregon L 14–17,RESOLVED,,,,,,,
washington-0091,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-03-15,Oregon,Oregon,oregon,TRUE,13,17,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Mar. 15 * at Oregon L 13–17,RESOLVED,,,,,,,
washington-0092,washington,2025-26_UW_record_book_all_time_results,1911-1912,1911,1912-03-16,Willamette,Willamette,willamette,FALSE,30,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Mar. 16 at Willamette W 30–21,RESOLVED,,,,,,,
washington-0093,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-01-17,Idaho,Idaho,idaho,TRUE,60,13,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Jan. 17 * Idaho W 60–13,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0094,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-01-18,Idaho,Idaho,idaho,TRUE,57,21,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Jan. 18 * Idaho W 57–21,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0095,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-01-20,Whitworth,Whitworth,whitworth,FALSE,49,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Jan. 20 at Whitworth W 49–24,RESOLVED,,,,,,,
washington-0096,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-01-31,Idaho,Idaho,idaho,TRUE,60,14,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Jan. 31 * at Idaho W 60–14,RESOLVED,,,,,,,
washington-0097,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-01,Washington State,Washington State,washington-state,TRUE,22,24,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 1 * at Washington State L 22–24,RESOLVED,,,,,,,
washington-0098,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-03,Washington State,Washington State,washington-state,TRUE,25,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 3 * at Washington State L 25–28,RESOLVED,,,,,,,
washington-0099,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-04,Idaho,Idaho,idaho,TRUE,31,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 4 * at Idaho W 31–15,RESOLVED,,,,,,,
washington-0100,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-05,Gonzaga,Gonzaga,gonzaga,TRUE,37,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 5 at Gonzaga W 37–20,RESOLVED,,,,,,,
washington-0101,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-06,Cashmere AC,Cashmere AC,cashmere-ac,FALSE,31,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 6 at Cashmere AC W 31–20,RESOLVED,,,,,,,
washington-0102,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-10,Oregon,Oregon,oregon,TRUE,25,10,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 10 * Oregon W 25–10,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0103,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-11,Oregon,Oregon,oregon,TRUE,25,10,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 11 * Oregon W 25–10,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0104,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-14,Oregon State,Oregon State,oregon-state,TRUE,28,15,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 14 * Oregon State W 28–15,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0105,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-15,Oregon State,Oregon State,oregon-state,TRUE,18,14,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 15 * Oregon State W 18–14,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0106,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-19,Oregon State,Oregon State,oregon-state,TRUE,14,18,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 19 * at Oregon State L 14–18,RESOLVED,,,,,,,
washington-0107,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-20,Oregon State,Oregon State,oregon-state,TRUE,7,14,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 20 * at Oregon State L 7–14,RESOLVED,,,,,,,
washington-0108,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-21,Oregon,Oregon,oregon,TRUE,23,16,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 21 * at Oregon W 23–16,RESOLVED,,,,,,,
washington-0109,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-22,Oregon,Oregon,oregon,TRUE,29,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 22 * at Oregon W 29–15,RESOLVED,,,,,,,
washington-0110,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-24,Washington State,Washington State,washington-state,TRUE,27,13,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 24 * Washington State W 27–13,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0111,washington,2025-26_UW_record_book_all_time_results,1912-1913,1912,1913-02-25,Washington State,Washington State,washington-state,TRUE,27,31,L,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 25 * Washington State L 27–31,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0112,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-01-23,Oregon State,Oregon State,oregon-state,TRUE,32,23,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Jan. 23 * Oregon State W 32–23,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0113,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-01-24,Oregon State,Oregon State,oregon-state,TRUE,32,9,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Jan. 24 * Oregon State W 32– 9,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0114,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-01-26,Oregon State,Oregon State,oregon-state,TRUE,28,10,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Jan. 26 * Oregon State W 28–10,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0115,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-02-07,Oregon,Oregon,oregon,TRUE,28,7,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 7 * Oregon W 28– 7,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0116,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-02-09,Oregon,Oregon,oregon,TRUE,30,10,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 9 * Oregon W 30–10,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0117,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-02-10,Oregon,Oregon,oregon,TRUE,16,12,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Feb. 10 * Oregon W 16–12,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0118,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-02-14,Oregon State,Oregon State,oregon-state,TRUE,22,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 14 * at Oregon State W 22–18,RESOLVED,,,,,,,
washington-0119,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-02-16,Oregon,Oregon,oregon,TRUE,16,10,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 16 * at Oregon W 16–10,RESOLVED,,,,,,,
washington-0120,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-02-17,Oregon,Oregon,oregon,TRUE,15,14,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 17 * at Oregon W 15–14,RESOLVED,,,,,,,
washington-0121,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-02-19,Oregon State,Oregon State,oregon-state,TRUE,13,20,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 19 * at Oregon State L 13–20,RESOLVED,,,,,,,
washington-0122,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-02-20,Oregon,Oregon,oregon,TRUE,9,24,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 20 * at Oregon L 9–24,RESOLVED,,,,,,,
washington-0123,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-02-21,Oregon State,Oregon State,oregon-state,TRUE,32,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Feb. 21 * at Oregon State W 32–15,RESOLVED,,,,,,,
washington-0124,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-03-12,Idaho,Idaho,idaho,TRUE,46,21,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,35,Mar. 12 @* vs. Idaho W 46–21,RESOLVED,,RESEARCHED_UNRESOLVED,"Washington record-book game ledger and dedicated tournament history were checked. Neutral status is explicit, but the surviving Washington materials do not safely identify an individual physical building for this non-NCAA game.",,,,
washington-0125,washington,2025-26_UW_record_book_all_time_results,1913-1914,1913,1914-03-13,Idaho,Idaho,idaho,TRUE,42,21,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,35,Mar. 13 @* vs. Idaho W 42–21,RESOLVED,,RESEARCHED_UNRESOLVED,"Washington record-book game ledger and dedicated tournament history were checked. Neutral status is explicit, but the surviving Washington materials do not safely identify an individual physical building for this non-NCAA game.",,,,
washington-0126,washington,2025-26_UW_record_book_all_time_results,1914-1915,1914,,Illinois AC,Illinois AC,illinois-ac,FALSE,35,47,L,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,M .6 Illinois AC L 35–47,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
washington-0127,washington,2025-26_UW_record_book_all_time_results,1914-1915,1914,1915-01-09,Queen Anne HS,Queen Anne HS,queen-anne-hs,FALSE,35,5,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Jan. 9 at Queen Anne HS W 35– 5,RESOLVED,,,,,,,
washington-0128,washington,2025-26_UW_record_book_all_time_results,1914-1915,1914,1915-01-12,Broadway HS,Broadway HS,broadway-hs,FALSE,,,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,35,Jan. 12 at Broadway HS W,RESOLVED,,,,,,,
washington-0129,washington,2025-26_UW_record_book_all_time_results,1914-1915,1914,1915-01-14,Chauncy Wright,Chauncey Wright,chauncey-wright,FALSE,53,10,W,0,,,H,SOURCE_PROGRAM_HOME,,,Seattle,WA,,,REGULAR_SEASON,,35,Jan. 14 Chauncy Wright W 53–10,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"Washington institutional facility chronology and record-book game ledger establish a Washington home game in Seattle, but do not safely identify the physical building for this individual early game.",,,,
