index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
86,TEXRAW-00087,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-01-10,San Marcos Baptist,San Marcos Baptist,san-marcos-baptist,No,102,1,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/10 San Marcos Baptist W 102-1,resolved,,,,,
87,TEXRAW-00088,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-01-19,St. Edward’s,St. Edward’s,st-edwards,No,80,7,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/19 St. Edward’s W 80-7,resolved,,,,,
88,TEXRAW-00089,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-01-22,Southwestern,Southwestern (Texas),southwestern-texas,No,39,5,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/22 Southwestern W 39-5,resolved,,,,,
89,TEXRAW-00090,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-01-24,North Texas,North Texas,north-texas,Yes,39,19,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/24 at North Texas W 39-19,resolved,,,,,
90,TEXRAW-00091,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-01-25,TCU,TCU,tcu,Yes,51,20,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/25 at TCU W 51-20,resolved,,,,,
91,TEXRAW-00092,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-01-26,Baylor,Baylor,baylor,Yes,44,22,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/26 at Baylor W 44-22,resolved,,,,,
92,TEXRAW-00093,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-01-29,Baylor,Baylor,baylor,Yes,22,9,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/29 at Baylor W 22-9,resolved,,,,,
93,TEXRAW-00094,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-02-02,Hardin-Simmons,Hardin-Simmons,hardin-simmons,No,41,14,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/2 at Hardin-Simmons W 41-14,resolved,,,,,
94,TEXRAW-00095,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-02-05,Southwestern,Southwestern (Texas),southwestern-texas,No,52,34,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/5 at Southwestern W 52-34,resolved,,,,,
95,TEXRAW-00096,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-02-08,TCU,TCU,tcu,Yes,40,11,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/8 TCU W 40-11,resolved,,,,,
96,TEXRAW-00097,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-02-11,Rice,Rice,rice,Yes,32,27,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/11 Rice W 32-27,resolved,,,,,
97,TEXRAW-00098,texas,2025-26_fact_book_year_by_year,1915-1916,1916,1916-02-21,Rice,Rice,rice,Yes,17,16,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/21 at Rice W 17-16,resolved,,,,,
98,TEXRAW-00099,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-01-15,Southwest Texas,Texas State,texas-state,Yes,52,15,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/15 Southwest Texas W 52-15,resolved,,,,,
99,TEXRAW-00100,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-01-24,Southwestern,Southwestern (Texas),southwestern-texas,No,34,13,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/24 Southwestern W 34-13,resolved,,,,,
100,TEXRAW-00101,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-01-25,Decatur Baptist,Decatur Baptist,decatur-baptist,No,30,26,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/25 Decatur Baptist W 30-26,resolved,,,,,
101,TEXRAW-00102,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-01-29,Rice,Rice,rice,Yes,30,18,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/29 Rice W 30-18,resolved,,,,,
102,TEXRAW-00103,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-01-30,Rice,Rice,rice,Yes,18,24,L,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/30 Rice (*) L 18-24,resolved,,,,,
103,TEXRAW-00104,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-05,Baylor,Baylor,baylor,Yes,27,19,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/5 Baylor W 27-19,resolved,,,,,
104,TEXRAW-00105,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-06,Baylor,Baylor,baylor,Yes,19,11,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/6 Baylor W 19-11,resolved,,,,,
105,TEXRAW-00106,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-09,Rice,Rice,rice,Yes,26,24,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/9 at Rice W 26-24,resolved,,,,,
106,TEXRAW-00107,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-10,Rice,Rice,rice,Yes,14,27,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/10 at Rice L 14-27,resolved,,,,,
107,TEXRAW-00108,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-16,Baylor,Baylor,baylor,Yes,32,15,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/16 at Baylor W 32-15,resolved,,,,,
108,TEXRAW-00109,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-17,Baylor,Baylor,baylor,Yes,31,25,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/17 at Baylor W 31-25,resolved,,,,,
109,TEXRAW-00110,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-20,Southwestern,Southwestern (Texas),southwestern-texas,No,24,18,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/20 at Southwestern W 24-18,resolved,,,,,
110,TEXRAW-00111,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-23,Texas A&M,Texas A&M,texas-a-m,Yes,38,16,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/23 Texas A&M W 38-16,resolved,,,,,
111,TEXRAW-00112,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-24,Texas A&M,Texas A&M,texas-a-m,Yes,24,19,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/24 Texas A&M W 24-19,resolved,,,,,
112,TEXRAW-00113,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-26,Texas A&M,Texas A&M,texas-a-m,Yes,15,29,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/26 at Texas A&M L 15-29,resolved,,,,,
113,TEXRAW-00114,texas,2025-26_fact_book_year_by_year,1916-1917,1917,1917-02-27,Texas A&M,Texas A&M,texas-a-m,Yes,24,16,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/27 at Texas A&M W 24-16,resolved,,,,,
114,TEXRAW-00115,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-01-15,Southwestern,Southwestern (Texas),southwestern-texas,No,43,2,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/15 Southwestern W 43-2,resolved,,,,,
115,TEXRAW-00116,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-01-19,Decatur Baptist,Decatur Baptist,decatur-baptist,No,36,22,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/19 Decatur Baptist W 36-22,resolved,,,,,
116,TEXRAW-00117,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-01-24,North Texas,North Texas,north-texas,Yes,20,24,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/24 at North Texas L 20-24,resolved,,,,,
117,TEXRAW-00118,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-01-25,TCU,TCU,tcu,Yes,38,23,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/25 at TCU W 38-23,resolved,,,,,
118,TEXRAW-00119,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-01-25,SMU,SMU,smu,Yes,22,21,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/25 at SMU W 22-21,resolved,,,,,
119,TEXRAW-00120,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-01-26,Baylor,Baylor,baylor,Yes,32,36,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/26 at Baylor L 32-36,resolved,,,,,
120,TEXRAW-00121,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-01-29,Baylor,Baylor,baylor,Yes,31,15,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,1/29 Baylor W 31-15,resolved,,,,,
121,TEXRAW-00122,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-01,Rice,Rice,rice,Yes,28,16,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/1 at Rice W 28-16,resolved,,,,,
122,TEXRAW-00123,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-02,Rice,Rice,rice,Yes,32,25,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/2 at Rice W 32-25,resolved,,,,,
123,TEXRAW-00124,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-05,SMU,SMU,smu,Yes,35,14,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/5 SMU W 35-14,resolved,,,,,
124,TEXRAW-00125,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-08,Oklahoma State,Oklahoma State,oklahoma-state,Yes,33,9,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/8 Oklahoma State W 33-9,resolved,,,,,
125,TEXRAW-00126,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-09,Oklahoma State,Oklahoma State,oklahoma-state,Yes,30,19,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/9 Oklahoma State W 30-19,resolved,,,,,
126,TEXRAW-00127,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-11,TCU,TCU,tcu,Yes,48,21,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/11 TCU W 48-21,resolved,,,,,
127,TEXRAW-00128,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-15,Texas A&M,Texas A&M,texas-a-m,Yes,27,15,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/15 Texas A&M W 27-15,resolved,,,,,
128,TEXRAW-00129,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-16,Texas A&M,Texas A&M,texas-a-m,Yes,12,21,L,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/16 Texas A&M L 12-21,resolved,,,,,
129,TEXRAW-00130,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-21,Texas A&M,Texas A&M,texas-a-m,Yes,7,8,L,0,FORFEIT,Texas A&M won 8-7 on court; Texas source says the game was later forfeited to Texas because Pay Dwyer was ruled ineligible. On-court score/result preserved.,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/21 at Texas A&M (>) W 7-8,resolved,Structured played result follows on-court 7-8 score; source W marker reflects the later administrative forfeit.,,,,
130,TEXRAW-00131,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-22,Texas A&M,Texas A&M,texas-a-m,Yes,17,12,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/22 at Texas A&M W 17-12,resolved,,,,,
131,TEXRAW-00132,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-25,Rice,Rice,rice,Yes,36,40,L,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/25 Rice L 36-40,resolved,,,,,
132,TEXRAW-00133,texas,2025-26_fact_book_year_by_year,1917-1918,1918,1918-02-26,Rice,Rice,rice,Yes,27,31,L,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 91,2/26 Rice L 27-31,resolved,,,,,
133,TEXRAW-00134,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-01-04,San Marcos Baptist,San Marcos Baptist,san-marcos-baptist,No,22,15,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/4 San Marcos Baptist W 22-15,resolved,,,,,
134,TEXRAW-00135,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-01-10,Southwestern,Southwestern (Texas),southwestern-texas,No,25,12,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/10 Southwestern W 25-12,resolved,,,,,
135,TEXRAW-00136,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-01-15,TCU,TCU,tcu,Yes,37,17,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/15 TCU W 37-17,resolved,,,,,
136,TEXRAW-00137,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-01-17,North Texas,North Texas,north-texas,Yes,52,24,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/17 at North Texas W 52-24,resolved,,,,,
137,TEXRAW-00138,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-01-18,North Texas,North Texas,north-texas,Yes,18,25,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/18 at North Texas L 18-25,resolved,,,,,
138,TEXRAW-00139,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-01-21,SMU,SMU,smu,Yes,33,19,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/21 at SMU W 33-19,resolved,,,,,
139,TEXRAW-00140,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-01-22,TCU,TCU,tcu,Yes,40,25,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/22 at TCU W 40-25,resolved,,,,,
140,TEXRAW-00141,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-01-23,Baylor,Baylor,baylor,Yes,21,13,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/23 at Baylor W 21-13,resolved,,,,,
141,TEXRAW-00142,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-01-31,Rice,Rice,rice,Yes,23,22,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/31 at Rice W 23-22,resolved,,,,,
142,TEXRAW-00143,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-02-01,Rice,Rice,rice,Yes,38,22,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/1 at Rice W 38-22,resolved,,,,,
143,TEXRAW-00144,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-02-07,SMU,SMU,smu,Yes,29,7,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/7 SMU W 29-7,resolved,,,,,
144,TEXRAW-00145,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-02-08,SMU,SMU,smu,Yes,23,15,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/8 SMU W 23-15,resolved,,,,,
145,TEXRAW-00146,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-02-11,Southwest Texas,Texas State,texas-state,Yes,89,6,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/11 Southwest Texas W 89-6,resolved,,,,,
146,TEXRAW-00147,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-02-14,Rice,Rice,rice,Yes,28,25,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/14 Rice W 28-25,resolved,,,,,
147,TEXRAW-00148,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-02-15,Rice,Rice,rice,Yes,36,11,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/15 Rice W 36-11,resolved,,,,,
148,TEXRAW-00149,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-02-18,Baylor,Baylor,baylor,Yes,40,7,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/18 Baylor W 40-7,resolved,,,,,
149,TEXRAW-00150,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-02-21,Texas A&M,Texas A&M,texas-a-m,Yes,28,19,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/21 at Texas A&M W 28-19,resolved,,,,,
150,TEXRAW-00151,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-02-22,Texas A&M,Texas A&M,texas-a-m,Yes,15,22,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/22 at Texas A&M L 15-22,resolved,,,,,
151,TEXRAW-00152,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-02-28,Texas A&M,Texas A&M,texas-a-m,Yes,20,28,L,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/28 Texas A&M L 20-28,resolved,,,,,
152,TEXRAW-00153,texas,2025-26_fact_book_year_by_year,1918-1919,1919,1919-03-01,Texas A&M,Texas A&M,texas-a-m,Yes,22,15,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,3/1 Texas A&M W 22-15,resolved,,,,,
153,TEXRAW-00154,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-01-10,Southwest Texas,Texas State,texas-state,Yes,31,11,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/10 Southwest Texas W 31-11,resolved,,,,,
154,TEXRAW-00155,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-01-14,Southwestern,Southwestern (Texas),southwestern-texas,No,27,24,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/14 at Southwestern W 27-24,resolved,,,,,
155,TEXRAW-00156,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-01-16,TCU,TCU,tcu,Yes,29,18,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/16 TCU W 29-18,resolved,,,,,
156,TEXRAW-00157,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-01-19,Hardin-Simmons,Hardin-Simmons,hardin-simmons,No,29,26,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/19 at Hardin-Simmons W 29-26,resolved,,,,,
157,TEXRAW-00158,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-01-23,TCU,TCU,tcu,Yes,28,21,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/23 at TCU W 28-21,resolved,,,,,
158,TEXRAW-00159,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-01-24,SMU,SMU,smu,Yes,9,19,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/24 at SMU L 9-19,resolved,,,,,
159,TEXRAW-00160,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-01-27,Phillips,Phillips,phillips,No,26,23,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/27 Phillips W 26-23,resolved,,,,,
160,TEXRAW-00161,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-01-31,Baylor,Baylor,baylor,Yes,44,11,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/31 Baylor W 44-11,resolved,,,,,
161,TEXRAW-00162,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-02-06,Texas A&M,Texas A&M,texas-a-m,Yes,15,16,L,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/6 Texas A&M L 15-16,resolved,,,,,
162,TEXRAW-00163,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-02-07,Texas A&M,Texas A&M,texas-a-m,Yes,8,15,L,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/7 Texas A&M L 8-15,resolved,,,,,
163,TEXRAW-00164,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-02-12,Rice,Rice,rice,Yes,20,12,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/12 at Rice W 20-12,resolved,,,,,
164,TEXRAW-00165,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-02-14,Rice,Rice,rice,Yes,13,24,L,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/14 Rice L 13-24,resolved,,,,,
165,TEXRAW-00166,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-02-18,SMU,SMU,smu,Yes,23,5,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/18 SMU W 23-5,resolved,,,,,
166,TEXRAW-00167,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-02-21,Southwestern,Southwestern (Texas),southwestern-texas,No,23,12,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/21 Southwestern W 23-12,resolved,,,,,
167,TEXRAW-00168,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-02-27,Texas A&M,Texas A&M,texas-a-m,Yes,9,27,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/27 at Texas A&M L 9-27,resolved,,,,,
168,TEXRAW-00169,texas,2025-26_fact_book_year_by_year,1919-1920,1920,1920-02-28,Texas A&M,Texas A&M,texas-a-m,Yes,13,17,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,2/28 at Texas A&M L 13-17,resolved,,,,,
169,TEXRAW-00170,texas,2025-26_fact_book_year_by_year,1920-1921,1921,1921-01-08,Southwest Texas,Texas State,texas-state,Yes,34,6,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/8 Southwest Texas W 34-6,resolved,,,,,
170,TEXRAW-00171,texas,2025-26_fact_book_year_by_year,1920-1921,1921,1921-01-11,Hardin-Simmons,Hardin-Simmons,hardin-simmons,No,25,8,W,0,,,Home,SOURCE_PROGRAM_HOME,Men's Gym,Men's Gym,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/11 Hardin-Simmons W 25-8,resolved,,,,,
171,TEXRAW-00172,texas,2025-26_fact_book_year_by_year,1920-1921,1921,1921-01-17,SMU,SMU,smu,Yes,21,18,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 92,1/17 at SMU W 21-18,resolved,,,,,
