source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
UNC-R-1915-016,north-carolina,unc_all_time_scores_2014_15,1915-1916,1916,1916-02-25,Davidson,Davidson,davidson,Yes,31,21,W,0,,,STV,NEUTRAL,,Statesville Armory,Statesville,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F25 Davidson STV W 31-21,resolved,,,,,,,
UNC-R-1915-017,north-carolina,unc_all_time_scores_2014_15,1915-1916,1916,1916-02-26,Statesville YMCA,Statesville YMCA,statesville-ymca,No,34,30,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F26 Statesville YMCA A W 34-30,resolved,,,,,,,
UNC-R-1915-018,north-carolina,unc_all_time_scores_2014_15,1915-1916,1916,1916-03-02,Guilford,Guilford,guilford,No,40,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,M2 Guilford H W 40-26,resolved,,,,,,,
UNC-R-1916-001,north-carolina,unc_all_time_scores_2014_15,1916-1917,1917,1917-01-30,Durham YMCA,Durham YMCA,durham-ymca,No,49,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,J30 Durham YMCA H W 49-30,resolved,,,,,,,
UNC-R-1916-002,north-carolina,unc_all_time_scores_2014_15,1916-1917,1917,1917-02-02,Davidson,Davidson,davidson,Yes,31,36,L,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F2 Davidson H L 31-36,resolved,,,,,,,
UNC-R-1916-003,north-carolina,unc_all_time_scores_2014_15,1916-1917,1917,1917-02-13,Virginia Tech,Virginia Tech,virginia-tech,Yes,31,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F13 Virginia Tech H W 31-23,resolved,,,,,,,
UNC-R-1916-004,north-carolina,unc_all_time_scores_2014_15,1916-1917,1917,1917-02-22,VMI,VMI,vmi,Yes,33,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F22 VMI H W 33-22,resolved,,,,,,,
UNC-R-1916-005,north-carolina,unc_all_time_scores_2014_15,1916-1917,1917,1917-02-24,Virginia,Virginia,virginia,Yes,35,24,W,0,,,LYN,NEUTRAL,,City Auditorium,Lynchburg,VA,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F24 Virginia LYN W 35-24,resolved,,,,,,,
UNC-R-1916-006,north-carolina,unc_all_time_scores_2014_15,1916-1917,1917,1917-02-26,Washington & Lee,Washington & Lee,washington-lee,No,23,40,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F26 Washington & Lee A L 23-40,resolved,,,,,,,
UNC-R-1916-007,north-carolina,unc_all_time_scores_2014_15,1916-1917,1917,1917-02-27,VMI,VMI,vmi,Yes,34,47,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F27 VMI A L 34-47,resolved,,,,,,,
UNC-R-1916-008,north-carolina,unc_all_time_scores_2014_15,1916-1917,1917,1917-02-28,Virginia Tech,Virginia Tech,virginia-tech,Yes,22,30,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F28 Virginia Tech A L 22-30,resolved,,,,,,,
UNC-R-1916-009,north-carolina,unc_all_time_scores_2014_15,1916-1917,1917,1917-03-03,Guilford,Guilford,guilford,No,55,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,M3 Guilford H W 55-28,resolved,,,,,,,
UNC-R-1917-001,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1917-12-11,Durham YMCA,Durham YMCA,durham-ymca,No,66,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,D11 Durham YMCA H W 66-13,resolved,,,,,,,
UNC-R-1917-002,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1917-12-15,Durham YMCA,Durham YMCA,durham-ymca,No,44,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,D15 Durham YMCA A W 44-24,resolved,,,,,,,
UNC-R-1917-003,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1918-01-31,Emory & Henry,Emory & Henry,emory-henry,No,63,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,J31 Emory & Henry H W 63-21,resolved,,,,,,,
UNC-R-1917-004,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1918-02-01,Georgia,Georgia,georgia,Yes,36,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F1 Georgia H W 36-27,resolved,,,,,,,
UNC-R-1917-005,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1918-02-11,Elon,Elon,elon,Yes,29,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F11 Elon H W 29-25,resolved,,,,,,,
UNC-R-1917-006,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1918-02-15,Elon,Elon,elon,Yes,21,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F15 Elon A L 21-28,resolved,,,,,,,
UNC-R-1917-007,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1918-02-16,Guilford,Guilford,guilford,No,28,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F16 Guilford A W 28-24,resolved,,,,,,,
UNC-R-1917-008,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1918-02-18,Lynchburg Ath. Club,Lynchburg Athletic Club,lynchburg-athletic-club,No,23,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F18 Lynchburg Ath. Club A L 23-38,resolved,,,,,,,
UNC-R-1917-009,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1918-02-19,Virginia,Virginia,virginia,Yes,35,45,L,0,,,LYN,NEUTRAL,,City Auditorium,Lynchburg,VA,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F19 Virginia LYN L 35-45,resolved,,,,,,,
UNC-R-1917-010,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1918-02-22,Guilford,Guilford,guilford,No,31,19,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F22 Guilford H W 31-19,resolved,,,,,,,
UNC-R-1917-011,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1918-02-28,Davidson,Davidson,davidson,Yes,28,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F28 Davidson H W 28-22,resolved,,,,,,,
UNC-R-1917-012,north-carolina,unc_all_time_scores_2014_15,1917-1918,1918,1918-03-07,South Carolina,South Carolina,south-carolina,Yes,58,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,M7 South Carolina H W 58-21,resolved,,,,,,,
UNC-R-1918-001,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-01-23,Durham YMCA,Durham YMCA,durham-ymca,No,22,40,L,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,J23 Durham YMCA H L 22-40,resolved,,,,,,,
UNC-R-1918-002,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-01-28,Guilford,Guilford,guilford,No,47,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,J28 Guilford H W 47-23,resolved,,,,,,,
UNC-R-1918-003,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-07,Durham YMCA,Durham YMCA,durham-ymca,No,21,25,L,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F7 Durham YMCA H L 21-25,resolved,,,,,,,
UNC-R-1918-004,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-08,Wake Forest,Wake Forest,wake-forest,Yes,30,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F8 Wake Forest H W 30-17,resolved,,,,,,,
UNC-R-1918-005,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-11,Elon,Elon,elon,Yes,44,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F11 Elon H W 44-12,resolved,,,,,,,
UNC-R-1918-006,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-14,Guilford,Guilford,guilford,No,56,23,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F14 Guilford A W 56-23,resolved,,,,,,,
UNC-R-1918-007,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-15,Virginia,Virginia,virginia,Yes,29,40,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F15 Virginia A L 29-40,resolved,,,,,,,
UNC-R-1918-008,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-17,Washington & Lee,Washington & Lee,washington-lee,No,31,27,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F17 Washington & Lee A W 31-27,resolved,,,,,,,
UNC-R-1918-009,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-18,VMI,VMI,vmi,Yes,42,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F18 VMI A W 42-28,resolved,,,,,,,
UNC-R-1918-010,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-19,Virginia Tech,Virginia Tech,virginia-tech,Yes,14,37,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F19 Virginia Tech A L 14-37,resolved,,,,,,,
UNC-R-1918-011,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-20,Virginia Tech,Virginia Tech,virginia-tech,Yes,22,28,L,0,,,ROA,NEUTRAL,,City Auditorium,Roanoke,VA,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F20 Virginia Tech ROA L 22-28,resolved,,,,,,,
UNC-R-1918-012,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-27,Virginia,Virginia,virginia,Yes,21,31,L,0,,,RAL,NEUTRAL,,Raleigh Auditorium,Raleigh,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F27 Virginia RAL L 21-31,resolved,,,,,,,
UNC-R-1918-013,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-02-28,Charlotte YMCA,Charlotte YMCA,charlotte-ymca,No,51,46,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,F28 Charlotte YMCA A W 51-46,resolved,,,,,,,
UNC-R-1918-014,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-03-01,Davidson,Davidson,davidson,Yes,40,12,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,M1 Davidson A W 40-12,resolved,,,,,,,
UNC-R-1918-015,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-03-03,Camp Jackson,Camp Jackson,camp-jackson,No,37,30,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,M3 Camp Jackson A W 37-30,resolved,,,,,,,
UNC-R-1918-016,north-carolina,unc_all_time_scores_2014_15,1918-1919,1919,1919-03-15,NC A&E (NC State),NC State,nc-state,Yes,29,39,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-157,M15 NC A&E (NC State) A L 29-39,resolved,,,,,,,
UNC-R-1919-001,north-carolina,unc_2025_26_record_book,1919-1920,1920,1919-12-10,Durham YMCA,Durham YMCA,durham-ymca,No,40,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,D10 Durham YMCA H W 40-30,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-002,north-carolina,unc_2025_26_record_book,1919-1920,1920,1919-12-13,Leaksville YMCA,Leaksville YMCA,leaksville-ymca,No,35,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,D13 Leaksville YMCA H W 35-22,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-003,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-01-10,Durham YMCA,Durham YMCA,durham-ymca,No,30,34,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,J10 Durham YMCA A L* 30-34,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-004,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-01-15,Guilford,Guilford,guilford,No,50,23,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,J15 Guilford A W 50-23,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-005,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-01-16,Davidson,Davidson,davidson,Yes,20,31,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,J16 Davidson A L 20-31,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-006,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-01-17,Charlotte YMCA,Charlotte YMCA,charlotte-ymca,No,32,40,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,J17 Charlotte YMCA A L 32-40,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-007,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-01-21,Durham YMCA,Durham YMCA,durham-ymca,No,28,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,J21 Durham YMCA H W 28-27,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-008,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-01-24,Trinity (Duke),Duke,duke,Yes,36,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,J24 Trinity (Duke) A W 36-25,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-009,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-01-29,Davidson,Davidson,davidson,Yes,23,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,J29 Davidson H W 23-22,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-010,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-02-07,Virginia,Virginia,virginia,Yes,25,40,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,F7 Virginia A L 25-40,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-011,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-02-09,Georgetown,Georgetown,georgetown,Yes,27,36,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,F9 Georgetown A L 27-36,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-012,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-02-10,Catholic,Catholic,catholic,No,32,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,F10 Catholic A W 32-28,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-013,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-02-11,Navy,Navy,navy,Yes,24,37,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,F11 Navy A L 24-37,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-014,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-02-27,Virginia,Virginia,virginia,Yes,31,37,L,0,,,RAL,NEUTRAL,,Raleigh Auditorium,Raleigh,NC,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,F27 Virginia RAL L 31-37,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-015,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-03-01,Trinity (Duke),Duke,duke,Yes,18,19,L,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,M1 Trinity (Duke) H L 18-19,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-016,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-03-03,NC State,NC State,nc-state,Yes,41,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,M3 NC State H W 41-12,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1919-017,north-carolina,unc_2025_26_record_book,1919-1920,1920,1920-03-06,NC State,NC State,nc-state,Yes,21,32,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,ALL-TIME SCORES — 1919-20,M6 NC State A L 21-32,resolved,2015 AllTimeScores.pdf is stale for this season (16 rows/7-9). Current UNC record book and current media-guide summary establish 17 rows/8-9; current row set controls.,,,,,,
UNC-R-1920-001,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1920-12-08,Durham YMCA,Durham YMCA,durham-ymca,No,22,16,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,D8 Durham YMCA A W 22-16,resolved,,,,,,,
UNC-R-1920-002,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-01-14,South Carolina,South Carolina,south-carolina,Yes,38,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-156,J14 South Carolina H W 38-15,resolved,,,,,,,
UNC-R-1920-003,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-01-19,Elon,Elon,elon,Yes,37,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-156,J19 Elon H W 37-12,resolved,,,,,,,
UNC-R-1920-004,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-01-26,Trinity (Duke),Duke,duke,Yes,22,25,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,J26 Trinity (Duke) A L 22-25,resolved,,,,,,,
UNC-R-1920-005,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-01,Virginia,Virginia,virginia,Yes,28,26,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F1 Virginia A W 28-26,resolved,,,,,,,
UNC-R-1920-006,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-02,Washington & Lee,Washington & Lee,washington-lee,No,29,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F2 Washington & Lee A W 29-25,resolved,,,,,,,
UNC-R-1920-007,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-03,VMI,VMI,vmi,Yes,23,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F3 VMI A L 23-38,resolved,,,,,,,
UNC-R-1920-008,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-04,Georgetown,Georgetown,georgetown,Yes,22,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F4 Georgetown A L 22-38,resolved,,,,,,,
UNC-R-1920-009,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-05,Army,Army,army,Yes,26,34,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F5 Army A L 26-34,resolved,,,,,,,
UNC-R-1920-010,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-07,Rutgers,Rutgers,rutgers,Yes,22,25,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F7 Rutgers A L 22-25,resolved,,,,,,,
UNC-R-1920-011,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-08,Yale,Yale,yale,Yes,30,32,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F8 Yale A L 30-32,resolved,,,,,,,
UNC-R-1920-012,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-09,Navy,Navy,navy,Yes,24,50,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F9 Navy A L 24-50,resolved,,,,,,,
UNC-R-1920-013,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-10,Lynchburg Elks,Lynchburg Elks,lynchburg-elks,No,38,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F10 Lynchburg Elks A W 38-15,resolved,,,,,,,
UNC-R-1920-014,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-14,Durham YMCA,Durham YMCA,durham-ymca,No,44,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F14 Durham YMCA H W 44-25,resolved,,,,,,,
UNC-R-1920-015,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-18,Davidson,Davidson,davidson,Yes,37,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F18 Davidson H W 37-20,resolved,,,,,,,
UNC-R-1920-016,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-19,NC State,NC State,nc-state,Yes,62,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F19 NC State H W 62-10,resolved,,,,,,,
UNC-R-1920-017,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-23,Trinity (Duke),Duke,duke,Yes,41,19,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F23 Trinity (Duke) H W 41-19,resolved,,,,,,,
UNC-R-1920-018,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-02-26,Virginia,Virginia,virginia,Yes,43,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-156,F26 Virginia H W 43-12,resolved,,,,,,,
UNC-R-1920-019,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-03-02,NC State,NC State,nc-state,Yes,31,32,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,M2 NC State A L 31-32,resolved,,,,,,,
UNC-R-1920-020,north-carolina,unc_all_time_scores_2014_15,1920-1921,1921,1921-03-05,Trinity (Duke),Duke,duke,Yes,55,18,W,0,,,RAL,NEUTRAL,,Raleigh Auditorium,Raleigh,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-156,M5 Trinity (Duke) RAL W 55-18,resolved,,,,,,,
UNC-R-1921-001,north-carolina,unc_all_time_scores_2014_15,1921-1922,1922,1921-12-12,Durham YMCA,Durham YMCA,durham-ymca,No,18,41,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Scores pp.154-156,D12 Durham YMCA A L 18-41,resolved,,,,,,,
UNC-R-1921-002,north-carolina,unc_all_time_scores_2014_15,1921-1922,1922,1922-01-12,South Carolina,South Carolina,south-carolina,Yes,44,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Bynum Gym,Chapel Hill,NC,,,REGULAR_SEASON,,All-Time Scores pp.154-156,J12 South Carolina H W 44-28,resolved,,,,,,,
