index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
93,FLARAW-00094,florida,historical_media_guide,1926-1927,1927,1927-02-08,Cincinnati YMCA,Cincinnati YMCA,cincinnati-ymca,No,23,41,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,University Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F8      Cincinnati YMCA       H    L      23    41,resolved,,,,,
94,FLARAW-00095,florida,historical_media_guide,1926-1927,1927,1927-02-09,Auburn,Auburn,auburn,Yes,28,40,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,University Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F9     Auburn             H    L      28    40,resolved,,,,,
95,FLARAW-00096,florida,historical_media_guide,1926-1927,1927,1927-02-09,Paris Is. Marines,Paris Island Marines,paris-island-marines,No,41,28,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,University Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F9      Paris Is. Marines       H  W     41    28,resolved,,,,,
96,FLARAW-00097,florida,historical_media_guide,1926-1927,1927,,Masked Marvels,Masked Marvels,masked-marvels,No,47,18,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,Masked Marvels       H  W     47    18,resolved,,,,,
97,FLARAW-00098,florida,historical_media_guide,1926-1927,1927,1927-02-14,Mercer,Mercer,mercer,Yes,17,40,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F14    Mercer               A    L      17    40,resolved,,,,,
98,FLARAW-00099,florida,historical_media_guide,1926-1927,1927,1927-02-15,Oglethorpe,Oglethorpe,oglethorpe,No,28,41,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F15    Oglethorpe           A    L      28    41,resolved,,,,,
99,FLARAW-00100,florida,historical_media_guide,1926-1927,1927,1927-02-16,Clemson,Clemson,clemson,Yes,17,33,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F16    Clemson             A    L      17    33,resolved,,,,,
100,FLARAW-00101,florida,historical_media_guide,1926-1927,1927,1927-02-17,South Carolina,South Carolina,south-carolina,Yes,33,39,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F17    South Carolina         A    L      33    39,resolved,,,,,
101,FLARAW-00102,florida,historical_media_guide,1926-1927,1927,1927-02-18,South Carolina,South Carolina,south-carolina,Yes,20,37,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F18    South Carolina         A    L      20    37,resolved,,,,,
102,FLARAW-00103,florida,historical_media_guide,1926-1927,1927,1927-02-19,Furman,Furman,furman,Yes,21,56,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F19    Furman              A    L      21    56,resolved,,,,,
103,FLARAW-00104,florida,historical_media_guide,1926-1927,1927,1927-02-26,Seminole Canoe,Jax Seminole Canoe Club,jax-seminole-canoe-club,No,33,21,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,University Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F26    Seminole Canoe       H  W     33    21,resolved,,,,,
104,FLARAW-00105,florida,historical_media_guide,1926-1927,1927,1927-03-02,Seminole Canoe,Jax Seminole Canoe Club,jax-seminole-canoe-club,No,25,30,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,M2    Seminole Canoe        A    L      25    30,resolved,,,,,
105,FLARAW-00106,florida,historical_media_guide,1927-1928,1928,1928-01-03,Olsons Swedes,Olsons Swedes,olsons-swedes,No,28,53,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J3     Olsons Swedes        H    L      28    53,resolved,,,,,
106,FLARAW-00107,florida,historical_media_guide,1927-1928,1928,1928-01-06,Georgia,Georgia,georgia,Yes,35,37,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J6     Georgia             H    L      35    37,resolved,,,,,
107,FLARAW-00108,florida,historical_media_guide,1927-1928,1928,1928-01-07,Georgia,Georgia,georgia,Yes,30,40,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J7     Georgia             H    L      30    40,resolved,,,,,
108,FLARAW-00109,florida,historical_media_guide,1927-1928,1928,1928-01-13,Auburn,Auburn,auburn,Yes,23,39,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J13    Auburn             H    L      23    39,resolved,,,,,
109,FLARAW-00110,florida,historical_media_guide,1927-1928,1928,1928-01-14,Auburn,Auburn,auburn,Yes,33,43,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J14    Auburn             H    L      33    43,resolved,,,,,
110,FLARAW-00111,florida,historical_media_guide,1927-1928,1928,1928-01-17,Southern,Florida Southern,florida-southern,No,24,26,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J17    Southern             A    L      24    26,resolved,,,,,
111,FLARAW-00112,florida,historical_media_guide,1927-1928,1928,1928-01-21,Rollins,Rollins,rollins,No,48,16,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J21     Rollins              H  W     48    16,resolved,,,,,
112,FLARAW-00113,florida,historical_media_guide,1927-1928,1928,1928-02-01,Rollins,Rollins,rollins,No,30,23,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F1      Rollins               A  W     30    23,resolved,,,,,
113,FLARAW-00114,florida,historical_media_guide,1927-1928,1928,1928-02-03,Cincinnati YMCA,Cincinnati YMCA,cincinnati-ymca,No,26,27,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F3      Cincinnati YMCA       H    L      26    27,resolved,,,,,
114,FLARAW-00115,florida,historical_media_guide,1927-1928,1928,1928-02-04,Davis-Elkins,Davis-Elkins,davis-elkins,No,25,57,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F4      Davis-Elkins          H    L      25    57,resolved,,,,,
115,FLARAW-00116,florida,historical_media_guide,1927-1928,1928,1928-02-06,South Carolina,South Carolina,south-carolina,Yes,41,31,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F6     South Carolina         A  W     41    31,resolved,,,,,
116,FLARAW-00117,florida,historical_media_guide,1927-1928,1928,1928-02-07,South Carolina,South Carolina,south-carolina,Yes,40,47,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F7     South Carolina         A    L      40    47,resolved,,,,,
117,FLARAW-00118,florida,historical_media_guide,1927-1928,1928,1928-02-08,Clemson,Clemson,clemson,Yes,29,32,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F8     Clemson             A    L      29    32,resolved,,,,,
118,FLARAW-00119,florida,historical_media_guide,1927-1928,1928,1928-02-09,Clemson,Clemson,clemson,Yes,25,26,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F9     Clemson             A    L      25    26,resolved,,,,,
119,FLARAW-00120,florida,historical_media_guide,1927-1928,1928,1928-02-10,Furman,Furman,furman,Yes,21,44,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F10   Furman              A    L      21    44,resolved,,,,,
120,FLARAW-00121,florida,historical_media_guide,1927-1928,1928,1928-02-14,Southern,Florida Southern,florida-southern,No,32,22,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F14    Southern             A  W     32    22,resolved,,,,,
121,FLARAW-00122,florida,historical_media_guide,1927-1928,1928,1928-02-15,Miami,Miami (FL),miami,Yes,39,40,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F15    Miami              H    L      39    40,resolved,,,,,
122,FLARAW-00123,florida,historical_media_guide,1927-1928,1928,1928-02-18,Alabama,Alabama,alabama,Yes,31,36,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F18    Alabama             A    L      31    36,resolved,,,,,
123,FLARAW-00124,florida,historical_media_guide,1927-1928,1928,1928-02-20,Alabama,Alabama,alabama,Yes,29,21,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F20   Alabama             A  W     29    21,resolved,,,,,
124,FLARAW-00125,florida,historical_media_guide,1927-1928,1928,1928-02-21,Auburn,Auburn,auburn,Yes,28,50,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F21    Auburn              A    L      28    50,resolved,,,,,
125,FLARAW-00126,florida,historical_media_guide,1927-1928,1928,1928-02-22,Auburn,Auburn,auburn,Yes,29,38,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F22   Auburn              A    L      29    38,resolved,,,,,
126,FLARAW-00127,florida,historical_media_guide,1928-1929,1929,1929-01-04,Georgia,Georgia,georgia,Yes,32,48,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J4     Georgia              A    L      32    48,resolved,,,,,
127,FLARAW-00128,florida,historical_media_guide,1928-1929,1929,1929-01-05,Georgia,Georgia,georgia,Yes,26,45,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J5     Georgia              A    L      26    45,resolved,,,,,
128,FLARAW-00129,florida,historical_media_guide,1928-1929,1929,1929-01-07,Georgia Tech,Georgia Tech,georgia-tech,Yes,19,36,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J7     Georgia Tech          A    L      19    36,resolved,,,,,
129,FLARAW-00130,florida,historical_media_guide,1928-1929,1929,1929-01-08,Georgia Tech,Georgia Tech,georgia-tech,Yes,26,33,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J8     Georgia Tech          A    L      26    33,resolved,,,,,
130,FLARAW-00131,florida,historical_media_guide,1928-1929,1929,1929-01-11,Clemson,Clemson,clemson,Yes,23,36,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J11    Clemson             H    L      23    36,resolved,,,,,
131,FLARAW-00132,florida,historical_media_guide,1928-1929,1929,1929-01-12,Clemson,Clemson,clemson,Yes,21,31,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J12    Clemson             H    L      21    31,resolved,,,,,
132,FLARAW-00133,florida,historical_media_guide,1928-1929,1929,1929-01-16,Southern,Florida Southern,florida-southern,No,28,26,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J16    Southern            H  W     28    26,resolved,,,,,
133,FLARAW-00134,florida,historical_media_guide,1928-1929,1929,1929-01-21,Cincinnati YMCA,Cincinnati YMCA,cincinnati-ymca,No,35,44,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J21     Cincinnati YMCA        A    L      35    44,resolved,,,,,
134,FLARAW-00135,florida,historical_media_guide,1928-1929,1929,1929-01-22,Rollins,Rollins,rollins,No,41,17,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J22     Rollins              H  W     41    17,resolved,,,,,
135,FLARAW-00136,florida,historical_media_guide,1928-1929,1929,1929-01-25,Auburn,Auburn,auburn,Yes,44,34,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J25    Auburn             H  W     44    34,resolved,,,,,
136,FLARAW-00137,florida,historical_media_guide,1928-1929,1929,1929-01-26,Auburn,Auburn,auburn,Yes,32,39,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J26    Auburn             H    L      32    39,resolved,,,,,
137,FLARAW-00138,florida,historical_media_guide,1928-1929,1929,1929-02-01,NC State,NC State,nc-state,Yes,19,44,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F1    NC State             H    L      19    44,resolved,,,,,
138,FLARAW-00139,florida,historical_media_guide,1928-1929,1929,1929-02-02,NC State,NC State,nc-state,Yes,20,39,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F2    NC State             H    L      20    39,resolved,,,,,
139,FLARAW-00140,florida,historical_media_guide,1928-1929,1929,1929-02-11,Alabama,Alabama,alabama,Yes,22,21,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F11    Alabama            H  W     22    21,resolved,,,,,
140,FLARAW-00141,florida,historical_media_guide,1928-1929,1929,1929-02-12,Alabama,Alabama,alabama,Yes,34,23,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F12    Alabama            H  W     34    23,resolved,,,,,
141,FLARAW-00142,florida,historical_media_guide,1928-1929,1929,1929-02-15,Alabama,Alabama,alabama,Yes,28,58,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F15    Alabama             A    L      28    58,resolved,,,,,
142,FLARAW-00143,florida,historical_media_guide,1928-1929,1929,1929-02-16,Alabama,Alabama,alabama,Yes,33,47,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F16    Alabama             A    L      33    47,resolved,,,,,
143,FLARAW-00144,florida,historical_media_guide,1928-1929,1929,1929-02-17,Auburn,Auburn,auburn,Yes,46,29,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F17    Auburn              A  W     46    29,resolved,,,,,
144,FLARAW-00145,florida,historical_media_guide,1928-1929,1929,1929-02-18,Auburn,Auburn,auburn,Yes,26,51,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F18    Auburn              A    L      26    51,resolved,,,,,
145,FLARAW-00146,florida,historical_media_guide,1928-1929,1929,1929-02-19,Albany YMCA,Albany YMCA,albany-ymca,No,50,45,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F19    Albany YMCA          A  W     50    45,resolved,,,,,
146,FLARAW-00147,florida,historical_media_guide,1929-1930,1930,1930-01-11,Georgia,Georgia,georgia,Yes,34,35,L,1,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J11    Georgia             H   L/OT   34    35,resolved,,,,,
147,FLARAW-00148,florida,historical_media_guide,1929-1930,1930,1930-01-15,Stetson,Stetson,stetson,Yes,17,14,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J15    Stetson              A  W     17    14,resolved,,,,,
148,FLARAW-00149,florida,historical_media_guide,1929-1930,1930,1930-01-17,Rollins,Rollins,rollins,No,50,24,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J17     Rollins               A  W     50    24,resolved,,,,,
149,FLARAW-00150,florida,historical_media_guide,1929-1930,1930,1930-01-18,Southern,Florida Southern,florida-southern,No,44,31,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J18    Southern             A  W     44    31,resolved,,,,,
150,FLARAW-00151,florida,historical_media_guide,1929-1930,1930,1930-01-21,Cohen Brothers,Cohen Brothers,cohen-brothers,No,38,26,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J21    Cohen Brothers         A  W     38    26,resolved,,,,,
151,FLARAW-00152,florida,historical_media_guide,1929-1930,1930,1930-01-28,Cincinnati YMCA,Cincinnati YMCA,cincinnati-ymca,No,26,33,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J28     Cincinnati YMCA       H    L      26    33,resolved,,,,,
152,FLARAW-00153,florida,historical_media_guide,1929-1930,1930,1930-01-31,Stetson,Stetson,stetson,Yes,40,26,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J31    Stetson             H  W     40    26,resolved,,,,,
153,FLARAW-00154,florida,historical_media_guide,1929-1930,1930,1930-02-08,Rollins,Rollins,rollins,No,44,27,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F8      Rollins              H  W     44    27,resolved,,,,,
154,FLARAW-00155,florida,historical_media_guide,1929-1930,1930,1930-02-12,Clemson,Clemson,clemson,Yes,28,33,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F12    Clemson             A    L      28    33,resolved,,,,,
155,FLARAW-00156,florida,historical_media_guide,1929-1930,1930,1930-02-13,Clemson,Clemson,clemson,Yes,20,47,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F13    Clemson             A    L      20    47,resolved,,,,,
156,FLARAW-00157,florida,historical_media_guide,1929-1930,1930,1930-02-14,South Carolina,South Carolina,south-carolina,Yes,30,23,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F14    South Carolina         A  W     30    23,resolved,,,,,
157,FLARAW-00158,florida,historical_media_guide,1929-1930,1930,1930-02-15,South Carolina,South Carolina,south-carolina,Yes,42,17,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F15    South Carolina         A  W     42    17,resolved,,,,,
158,FLARAW-00159,florida,historical_media_guide,1929-1930,1930,1930-02-20,Cohen Brothers,Cohen Brothers,cohen-brothers,No,49,26,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F20   Cohen Brothers        H  W     49    26,resolved,,,,,
159,FLARAW-00160,florida,historical_media_guide,1929-1930,1930,1930-02-21,Southern,Florida Southern,florida-southern,No,54,30,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F21    Southern            H  W     54    30,resolved,,,,,
160,FLARAW-00161,florida,historical_media_guide,1930-1931,1931,1931-01-03,Atwater Kent,Atwater Kent,atwater-kent,No,38,26,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J3     Atwater Kent          A  W     38    26,resolved,,,,,
161,FLARAW-00162,florida,historical_media_guide,1930-1931,1931,1931-01-06,Atwater Kent,Atwater Kent,atwater-kent,No,34,16,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J6     Atwater Kent         H  W     34    16,resolved,,,,,
162,FLARAW-00163,florida,historical_media_guide,1930-1931,1931,1931-01-09,Georgia,Georgia,georgia,Yes,29,32,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J9     Georgia             H    L      29    32,resolved,,,,,
163,FLARAW-00164,florida,historical_media_guide,1930-1931,1931,1931-01-10,Georgia,Georgia,georgia,Yes,29,49,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J10    Georgia             H    L      29    49,resolved,,,,,
164,FLARAW-00165,florida,historical_media_guide,1930-1931,1931,1931-01-13,Georgia Tech,Georgia Tech,georgia-tech,Yes,39,31,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J13    Georgia Tech          H  W     39    31,resolved,,,,,
165,FLARAW-00166,florida,historical_media_guide,1930-1931,1931,1931-01-17,Vanderbilt,Vanderbilt,vanderbilt,Yes,25,42,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,J17     Vanderbilt           H    L      25    42,resolved,,,,,
166,FLARAW-00167,florida,historical_media_guide,1930-1931,1931,1931-01-19,Vanderbilt,Vanderbilt,vanderbilt,Yes,35,43,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J19     Vanderbilt            A    L      35    43,resolved,,,,,
167,FLARAW-00168,florida,historical_media_guide,1930-1931,1931,1931-01-28,Georgia Tech,Georgia Tech,georgia-tech,Yes,23,32,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,J28    Georgia Tech          A    L      23    32,resolved,,,,,
168,FLARAW-00169,florida,historical_media_guide,1930-1931,1931,1931-02-06,Georgia,Georgia,georgia,Yes,23,38,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F6     Georgia              A    L      23    38,resolved,,,,,
169,FLARAW-00170,florida,historical_media_guide,1930-1931,1931,1931-02-07,Georgia,Georgia,georgia,Yes,32,33,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F7     Georgia              A    L      32    33,resolved,,,,,
170,FLARAW-00171,florida,historical_media_guide,1930-1931,1931,1931-02-09,Furman,Furman,furman,Yes,21,51,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F9    Furman              A    L      21    51,resolved,,,,,
171,FLARAW-00172,florida,historical_media_guide,1930-1931,1931,1931-02-10,South Carolina,South Carolina,south-carolina,Yes,43,27,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F10    South Carolina         A  W     43    27,resolved,,,,,
172,FLARAW-00173,florida,historical_media_guide,1930-1931,1931,1931-02-11,South Carolina,South Carolina,south-carolina,Yes,42,30,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 100,F11    South Carolina         A  W     42    30,resolved,,,,,
173,FLARAW-00174,florida,historical_media_guide,1930-1931,1931,1931-02-16,South Carolina,South Carolina,south-carolina,Yes,63,29,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,New Gymnasium,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 100,F16    South Carolina        H  W     63    29,resolved,,,,,
