index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
70,MINRAW-00071,minnesota,historical_media_guide,1901-1902,1902,1902-02-15,Nebraska,Nebraska,nebraska,Yes,52,9,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/15 W 52-9 Nebraska,resolved,,,,,
71,MINRAW-00072,minnesota,historical_media_guide,1901-1902,1902,1902-02-22,Wisconsin,Wisconsin,wisconsin,Yes,30,10,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/22 W 30-10 Wisconsin,resolved,,,,,
72,MINRAW-00073,minnesota,historical_media_guide,1901-1902,1902,1902-03-01,Iowa,Iowa,iowa,Yes,49,10,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/1 W 49-10 Iowa,resolved,,,,,
73,MINRAW-00074,minnesota,historical_media_guide,1902-1903,1903,1903-01-09,Faculty,Faculty,faculty,No,42,4,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/9 W 42-4 Faculty,resolved,,,,,
74,MINRAW-00075,minnesota,historical_media_guide,1902-1903,1903,1903-01-15,Central H.S.,Central H.S.,central-h-s,No,42,6,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/15 W 42-6 Central H.S.,resolved,,,,,
75,MINRAW-00076,minnesota,historical_media_guide,1902-1903,1903,1903-01-22,Grinnell,Grinnell,grinnell,No,39,2,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/22 W 39-2 Grinnell,resolved,,,,,
76,MINRAW-00077,minnesota,historical_media_guide,1902-1903,1903,1903-01-23,at Fargo College,Fargo College,fargo-college,No,57,11,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/23 W 57-11 at Fargo College,resolved,,,,,
77,MINRAW-00078,minnesota,historical_media_guide,1902-1903,1903,1903-01-24,North Dakota Aggies,North Dakota Aggies,north-dakota-aggies,No,31,13,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/24 W 31-13 North Dakota Aggies,resolved,,,,,
78,MINRAW-00079,minnesota,historical_media_guide,1902-1903,1903,1903-01-24,at Fargo H.S.,Fargo H.S.,fargo-h-s,No,41,20,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/24 W 41-20 at Fargo H.S.,resolved,,,,,
79,MINRAW-00080,minnesota,historical_media_guide,1902-1903,1903,1903-02-09,at Superior Normal,Superior Normal,superior-normal,No,37,10,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/9 W 37-10 at Superior Normal,resolved,,,,,
80,MINRAW-00081,minnesota,historical_media_guide,1902-1903,1903,1903-02-10,at Superior Normal,Superior Normal,superior-normal,No,44,6,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/10 W 44-6 at Superior Normal,resolved,,,,,
81,MINRAW-00082,minnesota,historical_media_guide,1902-1903,1903,1903-02-12,at Anoka H.S.,Anoka H.S.,anoka-h-s,No,37,4,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/12 W 37-4 at Anoka H.S.,resolved,,,,,
82,MINRAW-00083,minnesota,historical_media_guide,1902-1903,1903,1903-02-13,Fargo College,Fargo College,fargo-college,No,60,6,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/13 W 60-6 Fargo College,resolved,,,,,
83,MINRAW-00084,minnesota,historical_media_guide,1902-1903,1903,1903-02-14,Fargo College,Fargo College,fargo-college,No,46,7,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/14 W 46-7 Fargo College,resolved,,,,,
84,MINRAW-00085,minnesota,historical_media_guide,1902-1903,1903,1903-02-21,Wisconsin,Wisconsin,wisconsin,Yes,38,11,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/21 W 38-11 Wisconsin,resolved,,,,,
85,MINRAW-00086,minnesota,historical_media_guide,1902-1903,1903,1903-03-07,Nebraska,Nebraska,nebraska,Yes,41,14,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/7 W 41-14 Nebraska,resolved,,,,,
86,MINRAW-00087,minnesota,historical_media_guide,1903-1904,1904,1904-01-22,at Lewis Inst. (Chi.),Lewis Inst. (Chi.),lewis-inst-chi,No,30,14,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/22 W 30-14 at Lewis Inst. (Chi.),resolved,,,,,
87,MINRAW-00088,minnesota,historical_media_guide,1903-1904,1904,1904-01-23,at West Side YMCA (Chicago),West Side YMCA (Chicago),west-side-ymca-chicago,No,26,36,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/23 L 26-36 at West Side YMCA (Chicago),resolved,,,,,
88,MINRAW-00089,minnesota,historical_media_guide,1903-1904,1904,1904-01-25,at Purdue,Purdue,purdue,Yes,32,22,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/25 W 32-22 at Purdue,resolved,,,,,
89,MINRAW-00090,minnesota,historical_media_guide,1903-1904,1904,1904-01-26,at Crawfordsville (Ind.) H.S.,Crawfordsville (Ind.) H.S.,crawfordsville-ind-h-s,No,28,23,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/26 W 28-23 at Crawfordsville (Ind.) H.S.,resolved,,,,,
90,MINRAW-00091,minnesota,historical_media_guide,1903-1904,1904,1904-01-27,at Ohio State,Ohio State,ohio-state,Yes,31,18,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/27 W 31-18 at Ohio State,resolved,,,,,
91,MINRAW-00092,minnesota,historical_media_guide,1903-1904,1904,1904-01-28,at Rochester,Rochester,rochester,No,28,17,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/28 W 28-17 at Rochester,resolved,,,,,
92,MINRAW-00093,minnesota,historical_media_guide,1903-1904,1904,1904-01-29,at Cornell,Cornell,cornell,Yes,46,18,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/29 W 46-18 at Cornell,resolved,,,,,
93,MINRAW-00094,minnesota,historical_media_guide,1903-1904,1904,1904-01-30,at Wash. Continental,Wash. Continental,wash-continental,No,16,21,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/30 L 16-21 at Wash. Continental,resolved,,,,,
94,MINRAW-00095,minnesota,historical_media_guide,1903-1904,1904,1904-02-01,Williams,Williams,williams,No,10,6,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/1 W 10-6 Williams,resolved,,,,,
95,MINRAW-00096,minnesota,historical_media_guide,1903-1904,1904,1904-02-18,Nebraska,Nebraska,nebraska,Yes,42,21,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/18 W 42-21 Nebraska,resolved,,,,,
96,MINRAW-00097,minnesota,historical_media_guide,1903-1904,1904,1904-02-26,North Dakota Aggies,North Dakota Aggies,north-dakota-aggies,No,33,15,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/26 W 33-15 North Dakota Aggies,resolved,,,,,
97,MINRAW-00098,minnesota,historical_media_guide,1903-1904,1904,1904-03-12,West Side YMCA (Chicago),West Side YMCA (Chicago),west-side-ymca-chicago,No,23,13,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/12 W 23-13 West Side YMCA (Chicago),resolved,,,,,
98,MINRAW-00099,minnesota,historical_media_guide,1904-1905,1905,1904-12-10,Alumni,Alumni,alumni,No,36,18,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/10 W 36-18 Alumni,resolved,,,,,
99,MINRAW-00100,minnesota,historical_media_guide,1904-1905,1905,1905-01-11,Holcomb College,Holcomb College,holcomb-college,No,61,10,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/11 W 61-10 Holcomb College,resolved,,,,,
100,MINRAW-00101,minnesota,historical_media_guide,1904-1905,1905,1905-01-13,Iowa,Iowa,iowa,Yes,49,17,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/13 W 49-17 Iowa,resolved,,,,,
101,MINRAW-00102,minnesota,historical_media_guide,1904-1905,1905,1905-01-20,Nebraska,Nebraska,nebraska,Yes,21,22,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/20 L 21-22 Nebraska,resolved,,,,,
102,MINRAW-00103,minnesota,historical_media_guide,1904-1905,1905,1905-01-21,Nebraska,Nebraska,nebraska,Yes,25,28,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/21 L 25-28 Nebraska,resolved,,,,,
103,MINRAW-00104,minnesota,historical_media_guide,1904-1905,1905,1905-02-10,at Rochester,Rochester,rochester,No,41,12,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/10 W 41-12 at Rochester,resolved,,,,,
104,MINRAW-00105,minnesota,historical_media_guide,1904-1905,1905,1905-02-11,at Wash. Continental,Wash. Continental,wash-continental,No,27,35,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/11 L 27-35 at Wash. Continental,resolved,,,,,
105,MINRAW-00106,minnesota,historical_media_guide,1904-1905,1905,1905-02-13,at Columbia,Columbia,columbia,Yes,15,27,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/13 L 15-27 at Columbia,resolved,,,,,
106,MINRAW-00107,minnesota,historical_media_guide,1904-1905,1905,1905-02-15,at Co. E Schenectady,Co. E Schenectady,co-e-schenectady,No,18,47,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/15 L 18-47 at Co. E Schenectady,resolved,,,,,
107,MINRAW-00108,minnesota,historical_media_guide,1904-1905,1905,1905-02-16,at Dartmouth,Dartmouth,dartmouth,Yes,16,16,T,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/16 T 16-16 at Dartmouth,resolved,,,,,
108,MINRAW-00109,minnesota,historical_media_guide,1904-1905,1905,1905-02-18,at Williams,Williams,williams,No,11,32,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/18 L 11-32 at Williams,resolved,,,,,
109,MINRAW-00110,minnesota,historical_media_guide,1904-1905,1905,1905-02-20,at Ohio State,Ohio State,ohio-state,Yes,27,25,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/20 W 27-25 at Ohio State,resolved,,,,,
110,MINRAW-00111,minnesota,historical_media_guide,1904-1905,1905,1905-02-21,at Purdue,Purdue,purdue,Yes,34,19,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/21 W 34-19 at Purdue,resolved,,,,,
111,MINRAW-00112,minnesota,historical_media_guide,1904-1905,1905,1905-02-22,at Chicago,Chicago,chicago,No,22,25,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/22 L 22-25 at Chicago,resolved,,,,,
112,MINRAW-00113,minnesota,historical_media_guide,1904-1905,1905,1905-03-04,Chicago,Chicago,chicago,No,33,22,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/4 W 33-22 Chicago,resolved,,,,,
113,MINRAW-00114,minnesota,historical_media_guide,1905-1906,1906,1905-12-20,Central High,Central High,central-high,No,27,11,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/20 W 27-11 Central High,resolved,,,,,
114,MINRAW-00115,minnesota,historical_media_guide,1905-1906,1906,1906-01-12,Macalester,Macalester,macalester,No,49,9,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/12 W 49-9 Macalester,resolved,,,,,
115,MINRAW-00116,minnesota,historical_media_guide,1905-1906,1906,1906-01-17,Holcomb,Holcomb,holcomb,No,47,12,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/17 W 47-12 Holcomb,resolved,,,,,
116,MINRAW-00117,minnesota,historical_media_guide,1905-1906,1906,1906-01-24,Holcomb,Holcomb,holcomb,No,47,13,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/24 W 47-13 Holcomb,resolved,,,,,
117,MINRAW-00118,minnesota,historical_media_guide,1905-1906,1906,1906-01-26,Faculty,Faculty,faculty,No,27,11,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/26 W 27-11 Faculty,resolved,,,,,
118,MINRAW-00119,minnesota,historical_media_guide,1905-1906,1906,1906-02-07,Illinois,Illinois,illinois,Yes,31,19,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/7 W 31-19 Illinois,resolved,,,,,
119,MINRAW-00120,minnesota,historical_media_guide,1905-1906,1906,1906-02-16,Fargo Aggies,Fargo Aggies,north-dakota-state,Yes,26,15,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/16 W 26-15 Fargo Aggies,resolved,,,,,
120,MINRAW-00121,minnesota,historical_media_guide,1905-1906,1906,1906-02-23,at Wisconsin,Wisconsin,wisconsin,Yes,24,31,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/23 L 24-31 at Wisconsin,resolved,,,,,
121,MINRAW-00122,minnesota,historical_media_guide,1905-1906,1906,1906-02-26,at Purdue,Purdue,purdue,Yes,27,25,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/26 W 27-25 at Purdue,resolved,,,,,
122,MINRAW-00123,minnesota,historical_media_guide,1905-1906,1906,1906-02-27,at Wabash,Wabash,wabash,No,16,26,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/27 L 16-26 at Wabash,resolved,,,,,
123,MINRAW-00124,minnesota,historical_media_guide,1905-1906,1906,1906-02-28,at Illinois,Illinois,illinois,Yes,27,25,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/28 W 27-25 at Illinois,resolved,,,,,
124,MINRAW-00125,minnesota,historical_media_guide,1905-1906,1906,1906-03-01,at Chicago,Chicago,chicago,No,31,29,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/1 W 31-29 at Chicago,resolved,,,,,
125,MINRAW-00126,minnesota,historical_media_guide,1905-1906,1906,1906-03-10,Chicago,Chicago,chicago,No,20,17,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/10 W 20-17 Chicago,resolved,,,,,
126,MINRAW-00127,minnesota,historical_media_guide,1905-1906,1906,1906-03-17,Wisconsin,Wisconsin,wisconsin,Yes,16,10,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/17 W 16-10 Wisconsin,resolved,,,,,
127,MINRAW-00128,minnesota,historical_media_guide,1905-1906,1906,1906-03-24,Nebraska,Nebraska,nebraska,Yes,25,16,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/24 W 25-16 Nebraska,resolved,,,,,
128,MINRAW-00129,minnesota,historical_media_guide,1906-1907,1907,1907-01-12,Wisconsin,Wisconsin,wisconsin,Yes,18,11,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/12 W 18-11 Wisconsin,resolved,,,,,
129,MINRAW-00130,minnesota,historical_media_guide,1906-1907,1907,1907-01-31,Illinois,Illinois,illinois,Yes,42,3,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/31 W 42-3 Illinois,resolved,,,,,
130,MINRAW-00131,minnesota,historical_media_guide,1906-1907,1907,1907-02-08,St. Thomas,St. Thomas,st-thomas-minnesota,Yes,44,6,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/8 W 44-6 St. Thomas,resolved,,,,,
131,MINRAW-00132,minnesota,historical_media_guide,1906-1907,1907,1907-02-12,All-Stars,All-Stars,all-stars,No,25,12,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/12 W 25-12 All-Stars,resolved,,,,,
132,MINRAW-00133,minnesota,historical_media_guide,1906-1907,1907,1907-02-15,Nebraska,Nebraska,nebraska,Yes,20,19,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/15 W 20-19 Nebraska,resolved,,,,,
133,MINRAW-00134,minnesota,historical_media_guide,1906-1907,1907,1907-02-16,Nebraska,Nebraska,nebraska,Yes,20,18,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/16 W 20-18 Nebraska,resolved,,,,,
134,MINRAW-00135,minnesota,historical_media_guide,1906-1907,1907,1907-02-26,at Purdue,Purdue,purdue,Yes,37,26,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/26 W 37-26 at Purdue,resolved,,,,,
135,MINRAW-00136,minnesota,historical_media_guide,1906-1907,1907,1907-03-01,at Illinois,Illinois,illinois,Yes,36,29,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/1 W 36-29 at Illinois,resolved,,,,,
136,MINRAW-00137,minnesota,historical_media_guide,1906-1907,1907,1907-03-02,Chicago,Chicago,chicago,No,24,27,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/2 L 24-27 Chicago,resolved,,,,,
137,MINRAW-00138,minnesota,historical_media_guide,1906-1907,1907,1907-03-08,UW-Stout,UW-Stout,uw-stout,No,47,28,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/8 W 47-28 UW-Stout,resolved,,,,,
138,MINRAW-00139,minnesota,historical_media_guide,1906-1907,1907,1907-03-09,Wisconsin,Wisconsin,wisconsin,Yes,20,31,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/9 L 20-31 Wisconsin,resolved,,,,,
139,MINRAW-00140,minnesota,historical_media_guide,1906-1907,1907,1907-03-16,Chicago,Chicago,chicago,No,21,10,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/16 W 21-10 Chicago,resolved,,,,,
140,MINRAW-00141,minnesota,historical_media_guide,1907-1908,1908,1907-12-14,Wisconsin-Stout,Wisconsin-Stout,wisconsin-stout,No,40,12,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/14 W 40-12 Wisconsin-Stout,resolved,,,,,
141,MINRAW-00142,minnesota,historical_media_guide,1907-1908,1908,1907-12-17,Augsburg,Augsburg,augsburg,No,47,2,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,University Armory,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/17 W 47-2 Augsburg,resolved,,,,,
