index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
80,OSURAW-00081,ohio-state,2025-26_record_book_year_by_year,1906-1907,1907,1907-02-08,Muskingum,Muskingum,muskingum,,54,22,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,2/8 W @Muskingum .......................54-22,resolved,,,,,
81,OSURAW-00082,ohio-state,2025-26_record_book_year_by_year,1906-1907,1907,1907-02-09,Denison,Denison,denison,,11,22,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,2/9 L @Denison ..............................11-22,resolved,,,,,
82,OSURAW-00083,ohio-state,2025-26_record_book_year_by_year,1906-1907,1907,1907-02-14,Baldwin Wallace,Baldwin Wallace,baldwin-wallace,,37,27,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,2/14 W @Baldwin Wallace ................37-27,resolved,,,,,
83,OSURAW-00084,ohio-state,2025-26_record_book_year_by_year,1906-1907,1907,1907-02-15,Western Reserve,Western Reserve,western-reserve,,22,31,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,2/15 L @Western Reserve ...............22-31,resolved,,,,,
84,OSURAW-00085,ohio-state,2025-26_record_book_year_by_year,1906-1907,1907,1907-02-16,Wooster,Wooster,wooster,,28,29,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,2/16 L @Wooster ............................28-29,resolved,,,,,
85,OSURAW-00086,ohio-state,2025-26_record_book_year_by_year,1906-1907,1907,1907-02-23,Kenyon,Kenyon,kenyon,,42,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/23 W Kenyon ..................................42-15,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
86,OSURAW-00087,ohio-state,2025-26_record_book_year_by_year,1906-1907,1907,1907-03-03,Akron,Akron,akron,,26,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,3/3 W Akron ...................................26-22,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
87,OSURAW-00088,ohio-state,2025-26_record_book_year_by_year,1906-1907,1907,1907-03-07,Haskell Indians,Haskell Indians,haskell-indians,,50,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,3/7 W Haskell Indians .....................50-21,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
88,OSURAW-00089,ohio-state,2025-26_record_book_year_by_year,1906-1907,1907,1907-03-09,Wooster,Wooster,wooster,,22,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,3/9 W Wooster ................................22-14,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
89,OSURAW-00090,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-01-11,Wittenberg,Wittenberg,wittenberg,,59,11,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/11 W Wittenberg .............................59-11,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
90,OSURAW-00091,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-01-17,Muskingum,Muskingum,muskingum,,81,8,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/17 W Muskingum .............................81-8,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
91,OSURAW-00092,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-01-24,Denison,Denison,denison,,43,33,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/24 W Denison ............................... 43-33,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
92,OSURAW-00093,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-01-31,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,33,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/31 W Ohio Wesleyan .....................33-18,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
93,OSURAW-00094,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-08,Kentucky State,Kentucky State,kentucky-state,,54,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/8 W Kentucky State ....................54-20,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
94,OSURAW-00095,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-13,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,30,37,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,2/13 L @Ohio Wesleyan ................. 30-37,resolved,,,,,
95,OSURAW-00096,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-13,Western Reserve,Western Reserve,western-reserve,,19,20,L,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/13 L Western Reserve ..................19-20,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
96,OSURAW-00097,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-24,Colgate,Colgate,colgate,,20,38,L,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/24 L Colgate ................................20-38,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
97,OSURAW-00098,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-28,Wooster,Wooster,wooster,,20,30,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,2/28 L @Wooster ............................20-30,resolved,,,,,
98,OSURAW-00099,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-29,Oberlin,Oberlin,oberlin,,24,26,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,2/29 L @Oberlin ..............................24-26,resolved,,,,,
99,OSURAW-00100,ohio-state,2025-26_record_book_year_by_year,1907-1908,1908,1908-03-06,Wooster,Wooster,wooster,,18,20,L,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,3/6 L Wooster ................................18-20,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
100,OSURAW-00101,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-01-09,Otterbein,Otterbein,otterbein,,35,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/9 W Otterbein ..............................35-16,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
101,OSURAW-00102,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-01-16,Cincinnati,Cincinnati,cincinnati,,57,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/16 W Cincinnati ............................. 57-24,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
102,OSURAW-00103,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-01-23,Denison,Denison,denison,,42,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/23 W Denison ................................42-16,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
103,OSURAW-00104,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-01-30,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,36,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/30 W Ohio Wesleyan .....................36-21,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
104,OSURAW-00105,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-02-06,Wooster,Wooster,wooster,,24,26,L,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/6 L Wooster ...............................24-26,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
105,OSURAW-00106,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-02-13,Wabash,Wabash,wabash,,34,19,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/13 W Wabash .................................34-19,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
106,OSURAW-00107,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-02-19,Rochester,Rochester,rochester,,28,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/19 W Rochester .............................28-16,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
107,OSURAW-00108,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-02-28,Michigan,Michigan,michigan,,29,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/28 W Michigan ..............................29-22,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
108,OSURAW-00109,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-03-02,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,36,18,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,3/2 W @Ohio Wesleyan ..................36-18,resolved,,,,,
109,OSURAW-00110,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-03-07,Michigan,Michigan,michigan,,46,26,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,3/7 W @Michigan ...........................46-26,resolved,,,,,
110,OSURAW-00111,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-03-12,Wooster,Wooster,wooster,,26,13,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,3/12 W @Wooster .............................26-13,resolved,,,,,
111,OSURAW-00112,ohio-state,2025-26_record_book_year_by_year,1908-1909,1909,1909-03-13,Oberlin,Oberlin,oberlin,,35,25,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,3/13 W @Oberlin ..............................35-25,resolved,,,,,
112,OSURAW-00113,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-01-08,Wittenberg,Wittenberg,wittenberg,,61,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/8 W Wittenberg .............................61-14,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
113,OSURAW-00114,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-01-15,Otterbein,Otterbein,otterbein,,45,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/15 W Otterbein ..............................45-16,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
114,OSURAW-00115,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-01-22,Oberlin,Oberlin,oberlin,,33,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/22 W Oberlin .................................33-28,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
115,OSURAW-00116,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-01-29,Hiram,Hiram,hiram,,41,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/29 W Hiram .....................................41-18,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
116,OSURAW-00117,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-02-05,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,34,29,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/5 W Ohio Wesleyan ....................34-29,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
117,OSURAW-00118,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-02-12,Wooster,Wooster,wooster,,44,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/12 W Wooster ................................44-16,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
118,OSURAW-00119,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-02-19,Denison,Denison,denison,,54,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/19 W Denison ................................54-10,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
119,OSURAW-00120,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-02-24,Alleghany,Alleghany,alleghany,,20,25,L,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/24 L Alleghany .............................20-25,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
120,OSURAW-00121,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-02-26,Wabash,Wabash,wabash,,47,29,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/26 W Wabash ................................ 47-29,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
121,OSURAW-00122,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-03-05,Michigan Ags,Michigan State,michigan-state,,34,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,3/5 W Michigan Ags ........................34-13,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
122,OSURAW-00123,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-03-11,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,25,15,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,3/11 W @Ohio Wesleyan ..................25-15,resolved,,,,,
123,OSURAW-00124,ohio-state,2025-26_record_book_year_by_year,1909-1910,1910,1910-03-12,Oberlin,Oberlin,oberlin,,22,17,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,3/12 W @Oberlin ...............................22-17,resolved,,,,,
124,OSURAW-00125,ohio-state,2025-26_record_book_year_by_year,1910-1911,1911,1911-01-07,Otterbein,Otterbein,otterbein,,42,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/7 W Otterbein .............................42-20,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
125,OSURAW-00126,ohio-state,2025-26_record_book_year_by_year,1910-1911,1911,1911-01-14,Denison,Denison,denison,,33,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/14 W Denison ...............................33-32,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
126,OSURAW-00127,ohio-state,2025-26_record_book_year_by_year,1910-1911,1911,1911-01-21,Oberlin,Oberlin,oberlin,,17,19,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,1/21 L @Oberlin ................................17-19,resolved,,,,,
127,OSURAW-00128,ohio-state,2025-26_record_book_year_by_year,1910-1911,1911,1911-01-28,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,41,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/28 W Ohio Wesleyan .....................41-28,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
128,OSURAW-00129,ohio-state,2025-26_record_book_year_by_year,1910-1911,1911,1911-02-11,Michigan Ags,Michigan State,michigan-state,,42,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/11 W Michigan Ags ........................42-12,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
129,OSURAW-00130,ohio-state,2025-26_record_book_year_by_year,1910-1911,1911,1911-02-17,Syracuse,Syracuse,syracuse,,48,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/17 W Syracuse ............................... 48-17,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
130,OSURAW-00131,ohio-state,2025-26_record_book_year_by_year,1910-1911,1911,1911-02-24,Alleghany,Alleghany,alleghany,,29,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/24 W Alleghany ..............................29-13,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
131,OSURAW-00132,ohio-state,2025-26_record_book_year_by_year,1910-1911,1911,1911-03-04,Oberlin,Oberlin,oberlin,,33,37,L,1,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,3/4 L (ot) Oberlin ..................................33-37,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
132,OSURAW-00133,ohio-state,2025-26_record_book_year_by_year,1910-1911,1911,1911-03-11,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,16,28,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,3/11 L @Ohio Wesleyan ..................16-28,resolved,,,,,
133,OSURAW-00134,ohio-state,2025-26_record_book_year_by_year,1911-1912,1912,1912-01-06,Wittenberg,Wittenberg,wittenberg,,53,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/6 W Wittenberg ............................53-18,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
134,OSURAW-00135,ohio-state,2025-26_record_book_year_by_year,1911-1912,1912,1912-01-13,Kenyon,Kenyon,kenyon,,64,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/13 W Kenyon ................................... 64-9,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
135,OSURAW-00136,ohio-state,2025-26_record_book_year_by_year,1911-1912,1912,1912-01-20,Cincinnati,Cincinnati,cincinnati,,61,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/20 W Cincinnati ...............................61-15,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
136,OSURAW-00137,ohio-state,2025-26_record_book_year_by_year,1911-1912,1912,1912-01-27,Ohio Wesleyan,Ohio Wesleyan,ohio-wesleyan,,23,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,1/27 W Ohio Wesleyan ....................23-20,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
137,OSURAW-00138,ohio-state,2025-26_record_book_year_by_year,1911-1912,1912,1912-01-29,Indiana,Indiana,indiana,,19,34,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,1/29 L @Indiana ...............................19-34,resolved,,,,,
138,OSURAW-00139,ohio-state,2025-26_record_book_year_by_year,1911-1912,1912,1912-01-30,Wabash,Wabash,wabash,,21,13,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,1/30 W @Wabash ...............................21-13,resolved,,,,,
139,OSURAW-00140,ohio-state,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-10,Rochester,Rochester,rochester,,24,25,L,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/10 L Rochester ............................24-25,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
140,OSURAW-00141,ohio-state,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-17,Notre Dame,Notre Dame,notre-dame,,23,24,L,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/17 L Notre Dame .........................23-24,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
141,OSURAW-00142,ohio-state,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-24,Wabash,Wabash,wabash,,42,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Armory,Columbus,OH,,,REGULAR_SEASON,,PDF p. 134,2/24 W Wabash ................................42-20,resolved,Ohio State Archives chronology; applied only after source establishes HOME.,,,,
