index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
86,MSURAW-00087,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-01-13,DEPAUL,DePaul,depaul,Yes,76,7,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,1/13/09 DEPAUL 76-7 W,resolved,,,,,
87,MSURAW-00088,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-01-18,DETROIT BURROUGHS,Detroit Burroughs,detroit-burroughs,No,24,15,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,1/18/09 DETROIT BURROUGHS 24-15 W,resolved,,,,,
88,MSURAW-00089,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-01-22,Wabash,Wabash,wabash,No,24,39,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,1/22/09 Wabash 24-39 L,resolved,,,,,
89,MSURAW-00090,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-01-23,Notre Dame,Notre Dame,notre-dame,Yes,10,26,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,1/23/09 Notre Dame 10-26 L,resolved,,,,,
90,MSURAW-00091,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-01-25,ADRIAN,Adrian,adrian,No,53,13,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,1/25/09 ADRIAN 53-13 W,resolved,,,,,
91,MSURAW-00092,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-08,NOTRE DAME,Notre Dame,notre-dame,Yes,18,22,L,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,2/8/09 NOTRE DAME 18-22 L,resolved,,,,,
92,MSURAW-00093,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-11,Detroit YMCA,Detroit YMCA,detroit-ymca,No,18,25,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,2/11/09 Detroit YMCA 18-25 L,resolved,,,,,
93,MSURAW-00094,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-18,BATTLE CREEK YMCA,Battle Creek YMCA,battle-creek-ymca,No,32,25,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,2/18/09 BATTLE CREEK YMCA 32-25 W,resolved,,,,,
94,MSURAW-00095,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-20,MICHIGAN,Michigan,michigan,Yes,45,23,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,2/20/09 MICHIGAN 45-23 W,resolved,,,,,
95,MSURAW-00096,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-21,ARMOUR INSTITUTE,Illinois Tech,illinois-tech,No,53,7,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,2/21/09 ARMOUR INSTITUTE 53-7 W,resolved,,,,,
96,MSURAW-00097,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-22,Detroit Burroughs,Detroit Burroughs,detroit-burroughs,No,20,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,2/22/09 Detroit Burroughs 20-19 W,resolved,,,,,
97,MSURAW-00098,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-03-02,ROCHESTER (NY) YMCA,Rochester YMCA,rochester-ymca,No,30,18,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,3/2/09 ROCHESTER (NY) YMCA 30-18 W,resolved,,,,,
98,MSURAW-00099,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-03-03,ROCHESTER (NY) YMCA,Rochester YMCA,rochester-ymca,No,24,36,L,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,3/3/09 ROCHESTER (NY) YMCA 24-36 L,resolved,,,,,
99,MSURAW-00100,michigan-state,2025-26_media_guide_year_by_year,1908-1909,1909,1909-03-11,DETROIT YMCA,Detroit YMCA,detroit-ymca,No,33,28,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 173,3/11/09 DETROIT YMCA 33-28 W,resolved,,,,,
100,MSURAW-00101,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-07,JACKSON YMCA,Jackson YMCA,jackson-ymca,No,51,18,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/7/10 JACKSON YMCA 51-18 W,resolved,,,,,
101,MSURAW-00102,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-14,DETROIT SPALDINGS,Detroit Spaldings,detroit-spaldings,No,20,18,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/14/10 DETROIT SPALDINGS 20-18 W,resolved,,,,,
102,MSURAW-00103,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-25,Jackson YMCA,Jackson YMCA,jackson-ymca,No,27,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/25/10 Jackson YMCA 27-18 W,resolved,,,,,
103,MSURAW-00104,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-26,Purdue,Purdue,purdue,Yes,9,35,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/26/10 Purdue 9-35 L,resolved,,,,,
104,MSURAW-00105,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-27,Rose Poly,Rose-Hulman,rose-hulman,No,28,31,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/27/10 Rose Poly 28-31 L,resolved,,,,,
105,MSURAW-00106,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-28,Wabash,Wabash,wabash,No,21,23,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/28/10 Wabash 21-23 L,resolved,,,,,
106,MSURAW-00107,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-29,Notre Dame,Notre Dame,notre-dame,Yes,28,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/29/10 Notre Dame 28-21 W,resolved,,,,,
107,MSURAW-00108,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-07,BAY CITY YMCA,Bay City YMCA,bay-city-ymca,No,84,12,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/7/10 BAY CITY YMCA 84-12 W,resolved,,,,,
108,MSURAW-00109,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-11,Armour Institute,Illinois Tech,illinois-tech,No,26,11,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/11/10 Armour Institute 26-11 W,resolved,,,,,
109,MSURAW-00110,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-12,Lake Forest,Lake Forest,lake-forest,No,14,13,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/12/10 Lake Forest 14-13 W,resolved,,,,,
110,MSURAW-00111,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-19,NOTRE DAME,Notre Dame,notre-dame,Yes,43,23,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/19/10 NOTRE DAME 43-23 W,resolved,,,,,
111,MSURAW-00112,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-03-03,HOPE,Hope,hope,No,40,21,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,3/3/10 HOPE 40-21 W,resolved,,,,,
112,MSURAW-00113,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-03-05,Ohio State,Ohio State,ohio-state,Yes,13,31,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,3/5/10 Ohio State 13-31 L,resolved,,,,,
113,MSURAW-00114,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-03-07,Detroit YMCA,Detroit YMCA,detroit-ymca,No,27,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,3/7/10 Detroit YMCA 27-24 W,resolved,,,,,
114,MSURAW-00115,michigan-state,2025-26_media_guide_year_by_year,1909-1910,1910,1910-03-11,Hope,Hope,hope,No,30,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,3/11/10 Hope 30-38 L,resolved,,,,,
115,MSURAW-00116,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-01-09,DETROIT SPALDINGS,Detroit Spaldings,detroit-spaldings,No,9,21,L,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/9/11 DETROIT SPALDINGS 9-21 L,resolved,,,,,
116,MSURAW-00117,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-01-13,Wabash,Wabash,wabash,No,15,25,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/13/11 Wabash 15-25 L,resolved,,,,,
117,MSURAW-00118,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-01-14,Rose Poly,Rose-Hulman,rose-hulman,No,20,26,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/14/11 Rose Poly 20-26 L,resolved,,,,,
118,MSURAW-00119,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-01-18,Detroit Spaldings,Detroit Spaldings,detroit-spaldings,No,25,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/18/11 Detroit Spaldings 25-18 W,resolved,,,,,
119,MSURAW-00120,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-01-20,ALMA,Alma,alma,No,51,24,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/20/11 ALMA 51-24 W,resolved,,,,,
120,MSURAW-00121,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-01-21,ARMOUR INSTITUTE,Illinois Tech,illinois-tech,No,51,11,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/21/11 ARMOUR INSTITUTE 51-11 W,resolved,,,,,
121,MSURAW-00122,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-01-30,Detroit YMCA,Detroit YMCA,detroit-ymca,No,11,22,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/30/11 Detroit YMCA 11-22 L,resolved,,,,,
122,MSURAW-00123,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-03,Armour Institute,Illinois Tech,illinois-tech,No,21,36,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/3/11 Armour Institute 21-36 L,resolved,,,,,
123,MSURAW-00124,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-04,Lake Forest,Lake Forest,lake-forest,No,26,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/4/11 Lake Forest 26-28 L,resolved,,,,,
124,MSURAW-00125,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-10,Detroit A.C.,Detroit A.C.,detroit-a-c,No,12,54,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/10/11 Detroit A.C. 12-54 L,resolved,,,,,
125,MSURAW-00126,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-11,Ohio State,Ohio State,ohio-state,Yes,12,42,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/11/11 Ohio State 12-42 L,resolved,,,,,
126,MSURAW-00127,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-17,Hope,Hope,hope,No,24,48,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/17/11 Hope 24-48 L,resolved,,,,,
127,MSURAW-00128,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-24,Alma,Alma,alma,No,23,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/24/11 Alma 23-21 W,resolved,,,,,
128,MSURAW-00129,michigan-state,2025-26_media_guide_year_by_year,1910-1911,1911,1911-03-03,HOPE,Hope,hope,No,36,24,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,3/3/11 HOPE 36-24 W,resolved,,,,,
129,MSURAW-00130,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-06,CENTRAL MICHIGAN,Central Michigan,central-michigan,Yes,72,10,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/6/12 CENTRAL MICHIGAN 72-10 W,resolved,,,,,
130,MSURAW-00131,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-12,Armour Institute,Illinois Tech,illinois-tech,No,39,30,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/12/12 Armour Institute 39-30 W,resolved,,,,,
131,MSURAW-00132,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-13,Northwestern Coll.,Northwestern College,northwestern-college,No,19,25,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/13/12 Northwestern Coll. 19-25 L,resolved,,,,,
132,MSURAW-00133,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-16,ALMA,Alma,alma,No,53,14,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/16/12 ALMA 53-14 W,resolved,,,,,
133,MSURAW-00134,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-18,Winona,Winona,winona,No,37,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/18/12 Winona 37-21 W,resolved,,,,,
134,MSURAW-00135,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-19,Wabash,Wabash,wabash,No,26,32,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/19/12 Wabash 26-32 L,resolved,,,,,
135,MSURAW-00136,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-20,Rose Poly,Rose-Hulman,rose-hulman,No,33,31,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/20/12 Rose Poly 33-31 W,resolved,,,,,
136,MSURAW-00137,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-23,Hope,Hope,hope,No,40,41,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/23/12 Hope 40-41 L,resolved,,,,,
137,MSURAW-00138,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-27,ARMOUR INSTITUTE,Illinois Tech,illinois-tech,No,51,18,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/27/12 ARMOUR INSTITUTE 51-18 W,resolved,,,,,
138,MSURAW-00139,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-02,ALBION,Albion,albion,No,60,23,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/2/12 ALBION 60-23 W,resolved,,,,,
139,MSURAW-00140,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-10,Winona College,Winona,winona,No,67,4,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/10/12 Winona College 67-4 W,resolved,,,,,
140,MSURAW-00141,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-16,Alma,Alma,alma,No,37,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/16/12 Alma 37-15 W,resolved,,,,,
141,MSURAW-00142,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-21,HOPE,Hope,hope,No,55,23,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/21/12 HOPE 55-23 W,resolved,,,,,
142,MSURAW-00143,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-24,DETROIT YMCA,Detroit YMCA,detroit-ymca,No,42,26,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/24/12 DETROIT YMCA 42-26 W,resolved,,,,,
143,MSURAW-00144,michigan-state,2025-26_media_guide_year_by_year,1911-1912,1912,1912-03-04,Detroit YMCA,Detroit YMCA,detroit-ymca,No,20,17,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,3/4/12 Detroit YMCA 20-17 W,resolved,,,,,
144,MSURAW-00145,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-11,WINONA,Winona,winona,No,75,14,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/11/13 WINONA 75-14 W,resolved,,,,,
145,MSURAW-00146,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-21,DETROIT RAYLS,Detroit Rayls,detroit-rayls,No,37,12,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/21/13 DETROIT RAYLS 37-12 W,resolved,,,,,
146,MSURAW-00147,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-27,ALMA,Alma,alma,No,48,24,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/27/13 ALMA 48-24 W,resolved,,,,,
147,MSURAW-00148,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-29,Hope,Hope,hope,No,33,26,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/29/13 Hope 33-26 W,resolved,,,,,
148,MSURAW-00149,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-06,NORTHWESTERN COLL.,Northwestern College,northwestern-college,No,21,23,L,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/6/13 NORTHWESTERN COLL. 21-23 L,resolved,,,,,
149,MSURAW-00150,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-11,Detroit YMCA,Detroit YMCA,detroit-ymca,No,22,23,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/11/13 Detroit YMCA 22-23 L,resolved,,,,,
150,MSURAW-00151,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-13,NOTRE DAME,Notre Dame,notre-dame,Yes,40,7,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/13/13 NOTRE DAME 40-7 W,resolved,,,,,
151,MSURAW-00152,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-21,HOPE,Hope,hope,No,58,25,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/21/13 HOPE 58-25 W,resolved,,,,,
152,MSURAW-00153,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-26,St. John’s (Toledo),St. John's (Ohio),st-john-s-ohio,No,39,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/26/13 St. John’s (Toledo) 39-24 W,resolved,,,,,
153,MSURAW-00154,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-27,Buchtel,Akron,akron,Yes,30,35,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/27/13 Buchtel 30-35 L,resolved,,,,,
154,MSURAW-00155,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-28,Denison,Denison,denison,No,18,44,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/28/13 Denison 18-44 L,resolved,,,,,
155,MSURAW-00156,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-03-01,St. Mary’s (Dayton),St. Mary's (Ohio),st-mary-s-ohio,No,26,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,3/1/13 St. Mary’s (Dayton) 26-28 L,resolved,,,,,
156,MSURAW-00157,michigan-state,2025-26_media_guide_year_by_year,1912-1913,1913,1913-03-08,DETROIT YMCA,Detroit YMCA,detroit-ymca,No,39,9,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,3/8/13 DETROIT YMCA 39-9 W,resolved,,,,,
157,MSURAW-00158,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-01-16,TOLEDO BUCKEYES,Toledo Buckeyes,toledo-buckeyes,No,40,24,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/16/14 TOLEDO BUCKEYES 40-24 W,resolved,,,,,
158,MSURAW-00159,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-01-22,Lake Forest,Lake Forest,lake-forest,No,30,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/22/14 Lake Forest 30-24 W,resolved,,,,,
159,MSURAW-00160,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-01-23,Northwestern Coll.,Northwestern College,northwestern-college,No,24,44,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/23/14 Northwestern Coll. 24-44 L,resolved,,,,,
160,MSURAW-00161,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-01-24,Notre Dame,Notre Dame,notre-dame,Yes,18,27,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/24/14 Notre Dame 18-27 L,resolved,,,,,
161,MSURAW-00162,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-01-30,DETROIT BURROUGHS,Detroit Burroughs,detroit-burroughs,No,29,22,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/30/14 DETROIT BURROUGHS 29-22 W,resolved,,,,,
162,MSURAW-00163,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-02-04,NOTRE DAME,Notre Dame,notre-dame,Yes,45,22,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/4/14 NOTRE DAME 45-22 W,resolved,,,,,
163,MSURAW-00164,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-02-14,DETROIT YMCA,Detroit YMCA,detroit-ymca,No,27,29,L,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/14/14 DETROIT YMCA 27-29 L,resolved,,,,,
164,MSURAW-00165,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-02-19,WEST VA. WESLEYAN,West Virginia Wesleyan,west-virginia-wesleyan,No,38,21,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/19/14 WEST VA. WESLEYAN 38-21 W,resolved,,,,,
165,MSURAW-00166,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-02-25,St. John’s (Toledo),St. John's (Ohio),st-john-s-ohio,No,50,17,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/25/14 St. John’s (Toledo) 50-17 W,resolved,,,,,
166,MSURAW-00167,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-02-26,Toledo Buckeyes,Toledo Buckeyes,toledo-buckeyes,No,26,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/26/14 Toledo Buckeyes 26-25 W,resolved,,,,,
167,MSURAW-00168,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-02-27,Akron,Akron,akron,Yes,45,30,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,2/27/14 Akron 45-30 W,resolved,,,,,
168,MSURAW-00169,michigan-state,2025-26_media_guide_year_by_year,1913-1914,1914,1914-03-03,DETROIT YMCA,Detroit YMCA,detroit-ymca,No,22,27,L,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,3/3/14 DETROIT YMCA 22-27 L,resolved,,,,,
169,MSURAW-00170,michigan-state,2025-26_media_guide_year_by_year,1914-1915,1915,1915-01-09,TOLEDO BUCKEYES,Toledo Buckeyes,toledo-buckeyes,No,23,33,L,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/9/15 TOLEDO BUCKEYES 23-33 L,resolved,,,,,
170,MSURAW-00171,michigan-state,2025-26_media_guide_year_by_year,1914-1915,1915,1915-01-13,HOPE,Hope,hope,No,56,20,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/13/15 HOPE 56-20 W,resolved,,,,,
171,MSURAW-00172,michigan-state,2025-26_media_guide_year_by_year,1914-1915,1915,1915-01-15,ILLINOIS A.C. (CHI.),Illinois Athletic Club,illinois-athletic-club,No,21,22,L,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/15/15 ILLINOIS A.C. (CHI.) 21-22 L,resolved,,,,,
172,MSURAW-00173,michigan-state,2025-26_media_guide_year_by_year,1914-1915,1915,1915-01-22,DETROIT YMCA,Detroit YMCA,detroit-ymca,No,23,14,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/22/15 DETROIT YMCA 23-14 W,resolved,,,,,
173,MSURAW-00174,michigan-state,2025-26_media_guide_year_by_year,1914-1915,1915,1915-01-23,DEFIANCE,Defiance,defiance,No,54,12,W,0,,,H,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 174,1/23/15 DEFIANCE 54-12 W,resolved,,,,,
