index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
88,WISCRAW-00089,wisconsin,2025-26_record_book_all_time_results,1907-1908,1908,1908-01-18,Illinois,Illinois,illinois,Yes,28,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,J	 18 Illinois............................ W.....28-20,resolved,,,,,
89,WISCRAW-00090,wisconsin,2025-26_record_book_all_time_results,1907-1908,1908,1908-01-23,Purdue,Purdue,purdue,Yes,34,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J	 23 Purdue..........................W.....34-13,resolved,,,,,
90,WISCRAW-00091,wisconsin,2025-26_record_book_all_time_results,1907-1908,1908,1908-01-25,Chicago,Minnesota,minnesota,Yes,37,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J	 25 Chicago.........................W.....37-16,resolved,"Integration-time opponent correction: Wisconsin's All-Time Results prints Chicago on 1908-01-25, but Minnesota's official 1907-08 year-by-year ledger records Minnesota losing 16-37 at Wisconsin on 1908-01-25. Structured opponent normalized to Minnesota; Wisconsin source label and raw text preserved.",,,,
91,WISCRAW-00092,wisconsin,2025-26_record_book_all_time_results,1907-1908,1908,1908-01-31,Minnesota,Chicago,chicago,,29,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J	 31 Minnesota...................W.....29-17,resolved,"Integration-time opponent correction: Wisconsin's All-Time Results prints Minnesota on 1908-01-31, but University of Chicago Athletics' official 1907-08 schedule records Chicago losing 17-29 at Wisconsin on 1908-01-31. Structured opponent normalized to Chicago; Wisconsin source label and raw text preserved.",,,,
92,WISCRAW-00093,wisconsin,2025-26_record_book_all_time_results,1907-1908,1908,1908-02-28,Chicago,Chicago,chicago,,19,24,L,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 46,F	 28 Chicago..........................L......19-24,resolved,,,,,
93,WISCRAW-00094,wisconsin,2025-26_record_book_all_time_results,1907-1908,1908,1908-03-03,Nebraska,Nebraska,nebraska,Yes,34,4,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,M	  3 Nebraska......................W....... 34-4,resolved,,,,,
94,WISCRAW-00095,wisconsin,2025-26_record_book_all_time_results,1907-1908,1908,1908-03-07,Minnesota,Minnesota,minnesota,Yes,34,14,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,M	  7 Minnesota.................... W.....34-14,resolved,,,,,
95,WISCRAW-00096,wisconsin,2025-26_record_book_all_time_results,1907-1908,1908,1908-03-09,Illinois,Illinois,illinois,Yes,27,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,M	  9 Illinois...........................W.....27-14,resolved,,,,,
96,WISCRAW-00097,wisconsin,2025-26_record_book_all_time_results,1907-1908,1908,1908-03-12,Chicago #,Chicago,chicago,,16,18,L,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,Big Ten title playoff,,POSTSEASON,,PDF p. 46,M	12 Chicago #......................L......16-18,resolved,"Wisconsin record book footnote explicitly identifies this as a Big Ten title playoff in Madison; classified generic POSTSEASON, not the modern Big Ten Tournament.",,,,
97,WISCRAW-00098,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1908-12-19,Lawrence,Lawrence,lawrence,,53,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,D	 19 Lawrence.....................W.....53-13,resolved,,,,,
98,WISCRAW-00099,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-01-08,Ripon,Ripon,ripon,,36,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J 8 Ripon.............................W.....36-12,resolved,,,,,
99,WISCRAW-00100,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-01-13,Beloit,Beloit,beloit,Yes,52,4,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J	 13 Beloit............................W....... 52-4,resolved,,,,,
100,WISCRAW-00101,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-01-15,Purdue,Purdue,purdue,Yes,20,23,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,J	 15 Purdue............................L......20-23,resolved,,,,,
101,WISCRAW-00102,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-01-16,Illinois,Illinois,illinois,Yes,16,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,J	 16 Illinois..............................L......16-28,resolved,,,,,
102,WISCRAW-00103,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-01-23,Illinois,Illinois,illinois,Yes,20,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J	 23 Illinois...........................W.....20-10,resolved,,,,,
103,WISCRAW-00104,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-01-30,Minnesota,Minnesota,minnesota,Yes,14,13,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,J	 30 Minnesota.................... W.....14-13,resolved,,,,,
104,WISCRAW-00105,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-02-06,Chicago,Chicago,chicago,,15,18,L,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,F	  6 Chicago..........................L......15-18,resolved,,,,,
105,WISCRAW-00106,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-02-27,Purdue,Purdue,purdue,Yes,30,6,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,F	 27 Purdue..........................W....... 30-6,resolved,,,,,
106,WISCRAW-00107,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-03-01,Iowa,Iowa,iowa,Yes,30,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,M	  1 Iowa..............................W....... 30-9,resolved,,,,,
107,WISCRAW-00108,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-03-06,Chicago,Chicago,chicago,,4,18,L,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 46,M	  6 Chicago..........................L......  4-18,resolved,,,,,
108,WISCRAW-00109,wisconsin,2025-26_record_book_all_time_results,1908-1909,1909,1909-03-09,Minnesota,Minnesota,minnesota,Yes,37,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,M	  9 Minnesota...................W.....37-13,resolved,,,,,
109,WISCRAW-00110,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1909-12-15,Beloit,Beloit,beloit,Yes,24,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,D	 15 Beloit............................W....... 24-9,resolved,,,,,
110,WISCRAW-00111,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1909-12-17,Ripon,Ripon,ripon,,32,5,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,D	 17 Ripon.............................W....... 32-5,resolved,,,,,
111,WISCRAW-00112,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-01-08,Northwestern,Northwestern,northwestern,Yes,55,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J 8 Northwestern.............W....... 55-9,resolved,,,,,
112,WISCRAW-00113,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-01-21,Illinois,Illinois,illinois,Yes,14,34,L,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 46,J	 21 Illinois..............................L......14-34,resolved,,,,,
113,WISCRAW-00114,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-01-22,Purdue,Purdue,purdue,Yes,17,29,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,J	 22 Purdue............................L......17-29,resolved,,,,,
114,WISCRAW-00115,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-01-25,Illinois,Illinois,illinois,Yes,28,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J	 25 Illinois...........................W.....28-16,resolved,,,,,
115,WISCRAW-00116,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-01-28,Chicago,Chicago,chicago,,14,16,L,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 46,J	 28 Chicago..........................L......14-16,resolved,,,,,
116,WISCRAW-00117,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-01-29,Indiana,Indiana,indiana,Yes,11,13,L,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J	 29 Indiana............................L......11-13,resolved,,,,,
117,WISCRAW-00118,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-02-05,Minnesota,Minnesota,minnesota,Yes,24,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,F	  5 Minnesota...................W.....24-14,resolved,,,,,
118,WISCRAW-00119,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-02-25,Minnesota,Minnesota,minnesota,Yes,9,16,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,F	 25 Minnesota......................L......  9-16,resolved,,,,,
119,WISCRAW-00120,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-02-26,Northwestern,Northwestern,northwestern,Yes,39,11,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,F	 26 Northwestern............. W.....39-11,resolved,,,,,
120,WISCRAW-00121,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-03-05,Chicago,Chicago,chicago,,11,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,M	  5 Chicago.........................W.....11-10,resolved,,,,,
121,WISCRAW-00122,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-03-07,Indiana,Indiana,indiana,Yes,33,8,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,M	  7 Indiana..........................W....... 33-8,resolved,,,,,
122,WISCRAW-00123,wisconsin,2025-26_record_book_all_time_results,1909-1910,1910,1910-03-12,Purdue,Purdue,purdue,Yes,38,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,M	12 Purdue..........................W.....38-14,resolved,,,,,
123,WISCRAW-00124,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1910-12-10,Beloit,Beloit,beloit,Yes,32,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,D	 10 Beloit............................W....... 32-9,resolved,,,,,
124,WISCRAW-00125,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1910-12-17,Ripon,Ripon,ripon,,43,8,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,D	 17 Ripon.............................W....... 43-8,resolved,,,,,
125,WISCRAW-00126,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-01-07,Lawrence,Lawrence,lawrence,,39,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J 7 Lawrence.....................W....... 39-9,resolved,,,,,
126,WISCRAW-00127,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-01-13,Purdue,Purdue,purdue,Yes,16,34,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,J	 13 Purdue............................L......16-34,resolved,,,,,
127,WISCRAW-00128,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-01-14,Northwestern,Northwestern,northwestern,Yes,29,9,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,J	 14 Northwestern............. W.......29-9,resolved,,,,,
128,WISCRAW-00129,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-01-21,Illinois,Illinois,illinois,Yes,20,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J	 21 Illinois...........................W.....20-17,resolved,,,,,
129,WISCRAW-00130,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-01-28,Chicago,Chicago,chicago,,46,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,J	 28 Chicago.........................W.....46-22,resolved,,,,,
130,WISCRAW-00131,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-02-03,Indiana,Indiana,indiana,Yes,51,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,F	  3 Indiana..........................W....... 51-9,resolved,,,,,
131,WISCRAW-00132,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-02-04,Minnesota,Minnesota,minnesota,Yes,16,17,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,F	  4 Minnesota......................L......16-17,resolved,,,,,
132,WISCRAW-00133,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-02-24,Purdue,Purdue,purdue,Yes,45,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,F	 24 Purdue..........................W.....45-17,resolved,,,,,
133,WISCRAW-00134,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-03-01,Minnesota,Minnesota,minnesota,Yes,13,21,L,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,M	  1 Minnesota....................L......13-21,resolved,,,,,
134,WISCRAW-00135,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-03-04,Chicago,Chicago,chicago,,22,24,L,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 46,M	  4 Chicago..........................L......22-24,resolved,,,,,
135,WISCRAW-00136,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-03-08,Northwestern,Northwestern,northwestern,Yes,23,11,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 46,M	  8 Northwestern.............W.....23-11,resolved,,,,,
136,WISCRAW-00137,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-03-10,Indiana,Indiana,indiana,Yes,18,21,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,M	10 Indiana............................L......18-21,resolved,,,,,
137,WISCRAW-00138,wisconsin,2025-26_record_book_all_time_results,1910-1911,1911,1911-03-11,Illinois,Illinois,illinois,Yes,18,21,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 46,M	11 Illinois..............................L......18-21,resolved,,,,,
138,WISCRAW-00139,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1911-12-09,Beloit,Beloit,beloit,Yes,31,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,D	  9 Beloit............................W.....31-18,resolved,,,,,
139,WISCRAW-00140,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1911-12-16,Ripon,Ripon,ripon,,54,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,D	 16 Ripon.............................W.....54-13,resolved,,,,,
140,WISCRAW-00141,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1911-12-20,Beloit,Beloit,beloit,Yes,20,12,W,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 47,D	 20 Beloit............................ W.....20-12,resolved,,,,,
141,WISCRAW-00142,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-01-05,Iowa,Iowa,iowa,Yes,38,12,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,J 5 Iowa.............................. W.....38-12,resolved,,,,,
142,WISCRAW-00143,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-01-06,Northwestern,Northwestern,northwestern,Yes,32,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,J 6 Northwestern............. W.....32-19,resolved,,,,,
143,WISCRAW-00144,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-01-13,Illinois,Illinois,illinois,Yes,27,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,J	 13 Illinois...........................W.....27-10,resolved,,,,,
144,WISCRAW-00145,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-01-20,Minnesota,Minnesota,minnesota,Yes,22,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,J	 20 Minnesota...................W.....22-12,resolved,,,,,
145,WISCRAW-00146,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-01-27,Chicago,Chicago,chicago,,18,15,W,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 47,J	 27 Chicago........................ W.....18-15,resolved,,,,,
146,WISCRAW-00147,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-02-12,Iowa,Iowa,iowa,Yes,30,5,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,F	 12 Iowa..............................W....... 30-5,resolved,,,,,
147,WISCRAW-00148,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-02-17,Indiana,Indiana,indiana,Yes,51,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,F	 17 Indiana..........................W.....51-10,resolved,,,,,
148,WISCRAW-00149,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-02-24,Northwestern,Northwestern,northwestern,Yes,46,11,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,F	 24 Northwestern.............W.....46-11,resolved,,,,,
149,WISCRAW-00150,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-03-02,Chicago,Chicago,chicago,,34,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,M	  2 Chicago.........................W.....34-24,resolved,,,,,
150,WISCRAW-00151,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-03-09,Minnesota (OT),Minnesota,minnesota,Yes,29,26,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,M	  9 Minnesota (OT).......... W.....29-26,resolved,,,,,
151,WISCRAW-00152,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-03-15,Illinois,Illinois,illinois,Yes,23,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,M	15 Illinois............................ W.....23-15,resolved,,,,,
152,WISCRAW-00153,wisconsin,2025-26_record_book_all_time_results,1911-1912,1912,1912-03-16,Indiana,Indiana,indiana,Yes,32,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,M	16 Indiana.......................... W.....32-21,resolved,,,,,
153,WISCRAW-00154,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1912-12-07,Ripon,Ripon,ripon,,40,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,D	  7 Ripon.............................W.....40-13,resolved,,,,,
154,WISCRAW-00155,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1912-12-12,Beloit,Beloit,beloit,Yes,33,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,D	 12 Beloit............................W.....33-10,resolved,,,,,
155,WISCRAW-00156,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1912-12-18,Lake Forest,Lake Forest,lake-forest,,44,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,D	 18 Lake Forest..................W.....44-15,resolved,,,,,
156,WISCRAW-00157,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-01-11,Illinois,Illinois,illinois,Yes,16,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,J	 11 Illinois............................ W.....16-15,resolved,,,,,
157,WISCRAW-00158,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-01-13,Purdue,Purdue,purdue,Yes,25,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,J	 13 Purdue.......................... W.....25-15,resolved,,,,,
158,WISCRAW-00159,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-01-18,Minnesota,Minnesota,minnesota,Yes,19,11,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,J	 18 Minnesota.................... W.....19-11,resolved,,,,,
159,WISCRAW-00160,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-01-21,Ohio State,Ohio State,ohio-state,Yes,22,11,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,J	 21 Ohio State...................W.....22-11,resolved,,,,,
160,WISCRAW-00161,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-01-25,Chicago,Chicago,chicago,,31,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,J	 25 Chicago.........................W.....31-18,resolved,,,,,
161,WISCRAW-00162,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-02-13,Indiana,Indiana,indiana,Yes,30,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,F	 13 Indiana.......................... W.....30-19,resolved,,,,,
162,WISCRAW-00163,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-02-15,Ohio State,Ohio State,ohio-state,Yes,27,22,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,F	 15 Ohio State................... W.....27-22,resolved,,,,,
163,WISCRAW-00164,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-02-21,Illinois,Illinois,illinois,Yes,18,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,F	 21 Illinois...........................W.....18-13,resolved,,,,,
164,WISCRAW-00165,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-02-25,Minnesota,Minnesota,minnesota,Yes,29,11,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,F	 25 Minnesota...................W.....29-11,resolved,,,,,
165,WISCRAW-00166,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-02-27,Indiana,Indiana,indiana,Yes,48,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,F	 27 Indiana..........................W.....48-10,resolved,,,,,
166,WISCRAW-00167,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-03-01,Purdue,Purdue,purdue,Yes,22,19,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,M	  1 Purdue..........................W.....22-19,resolved,,,,,
167,WISCRAW-00168,wisconsin,2025-26_record_book_all_time_results,1912-1913,1913,1913-03-07,Chicago,Chicago,chicago,,10,23,L,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 47,M	  7 Chicago..........................L......10-23,resolved,,,,,
168,WISCRAW-00169,wisconsin,2025-26_record_book_all_time_results,1913-1914,1914,1913-12-13,Knox,Knox,knox,,48,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,D	 13 Knox..............................W.....48-15,resolved,,,,,
169,WISCRAW-00170,wisconsin,2025-26_record_book_all_time_results,1913-1914,1914,1913-12-18,Beloit,Beloit,beloit,Yes,45,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,D	 18 Beloit............................W.....45-15,resolved,,,,,
170,WISCRAW-00171,wisconsin,2025-26_record_book_all_time_results,1913-1914,1914,1914-01-06,Parsons,Parsons,parsons,,50,0,W,0,,,H,SOURCE_PROGRAM_HOME,,Red Gym,Madison,WI,,,REGULAR_SEASON,,PDF p. 47,J 6 Parsons ........................W....... 50-0,resolved,,,,,
171,WISCRAW-00172,wisconsin,2025-26_record_book_all_time_results,1913-1914,1914,1914-01-10,Illinois,Illinois,illinois,Yes,26,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 47,J	 10 Illinois............................ W.....26-25,resolved,,,,,
