source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
WVU-STG1-00070,west-virginia,wvu_2023_24_record_book_all_time_scores,1914-1915,1915,1915-03-05,Washington & Jefferson,Washington & Jefferson,washington-and-jefferson,No,27,31,L,0,,,"Washington, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"M5 27-31 L Washington & Jefferson Washington, Pa.",resolved,,,,,,,
WVU-STG1-00071,west-virginia,wvu_2023_24_record_book_all_time_scores,1914-1915,1915,1915-03-06,Bethany,Bethany College (WV),bethany-west-virginia,No,20,36,L,0,,,Bethany,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M6 20-36 L Bethany Bethany,resolved,,,,,,,
WVU-STG1-00072,west-virginia,wvu_2023_24_record_book_all_time_scores,1914-1915,1915,1915-03-12,West Virginia Wesleyan,West Virginia Wesleyan,west-virginia-wesleyan,No,21,37,L,0,,,Buckhannon,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M12 21-37 L West Virginia Wesleyan Buckhannon,resolved,,,,,,,
WVU-STG1-00073,west-virginia,wvu_2023_24_record_book_all_time_scores,1914-1915,1915,1915-03-13,Fairmont YMCA,Fairmont YMCA,fairmont-ymca,No,37,26,W,0,,,Fairmont,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M13 37-26 W Fairmont YMCA Fairmont,resolved,,,,,,,
WVU-STG1-00074,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-01-11,Fairmont,Fairmont State,fairmont-state,No,31,32,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J11 31-32 L Fairmont Morgantown,resolved,,,,,,,
WVU-STG1-00075,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-01-14,Washington & Lee,Washington & Lee,washington-and-lee,No,30,26,W,0,,,"Lexington, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"J14 30-26 W Washington & Lee Lexington, Va.",resolved,,,,,,,
WVU-STG1-00076,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-01-15,Virginia Military,VMI,vmi,Yes,19,28,L,0,,,"Lexington, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"J15 19-28 L Virginia Military Lexington, Va.",resolved,,,,,,,
WVU-STG1-00077,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-01-17,Virginia,Virginia,virginia,Yes,21,38,L,0,,,"Charlottesville, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"J17 21-38 L Virginia Charlottesville, Va.",resolved,,,,,,,
WVU-STG1-00078,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-01-18,Catholic University,Catholic University,catholic-university,No,16,36,L,0,,,"Washington, D.C.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"J18 16-36 L Catholic University Washington, D.C.",resolved,,,,,,,
WVU-STG1-00079,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-01-29,Marietta,Marietta,marietta,No,20,28,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J29 20-28 L Marietta Morgantown,resolved,,,,,,,
WVU-STG1-00080,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-02-01,Salem,Salem University,salem-university,No,71,17,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F1 71-17 W Salem Morgantown,resolved,,,,,,,
WVU-STG1-00081,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-02-08,West Lafayette,West Lafayette,west-lafayette,No,54,22,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F8 54-22 W West Lafayette Morgantown,resolved,,,,,,,
WVU-STG1-00082,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-02-12,Ohio,Ohio,ohio,Yes,43,21,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F12 43-21 W Ohio Morgantown,resolved,,,,,,,
WVU-STG1-00083,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-02-15,Fairmont,Fairmont State,fairmont-state,No,34,32,W,0,,,Fairmont,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F15 34-32 W Fairmont Fairmont,resolved,,,,,,,
WVU-STG1-00084,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-02-19,Fairmont YMCA,Fairmont YMCA,fairmont-ymca,No,63,14,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F19 63-14 W Fairmont YMCA Morgantown,resolved,,,,,,,
WVU-STG1-00085,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-02-21,Ohio,Ohio,ohio,Yes,17,45,L,0,,,"Athens, Ohio",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F21 17-45 L Ohio Athens, Ohio",resolved,,,,,,,
WVU-STG1-00086,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-02-22,Marietta,Marietta,marietta,No,23,45,L,0,,,"Marietta, Ohio",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F22 23-45 L Marietta Marietta, Ohio",resolved,,,,,,,
WVU-STG1-00087,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-02-26,West Virginia Wesleyan,West Virginia Wesleyan,west-virginia-wesleyan,No,29,28,W,0,,,Buckhannon,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F26 29-28 W West Virginia Wesleyan Buckhannon,resolved,,,,,,,
WVU-STG1-00088,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-02-28,West Virginia Wesleyan,West Virginia Wesleyan,west-virginia-wesleyan,No,32,7,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F28 32- 7 W West Virginia Wesleyan Morgantown,resolved,,,,,,,
WVU-STG1-00089,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-03-04,Fairmont,Fairmont State,fairmont-state,No,38,20,W,0,,,Fairmont,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M4 38-20 W Fairmont Fairmont,resolved,,,,,,,
WVU-STG1-00090,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-03-09,Davis & Elkins,Davis & Elkins,davis-elkins,No,30,29,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M9 30-29 W Davis & Elkins Morgantown,resolved,,,,,,,
WVU-STG1-00091,west-virginia,wvu_2023_24_record_book_all_time_scores,1915-1916,1916,1916-03-11,Davis & Elkins,Davis & Elkins,davis-elkins,No,43,29,W,0,,,Elkins,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M11 43-29 W Davis & Elkins Elkins,resolved,,,,,,,
WVU-STG1-00092,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1916-12-16,Gettysburg,Gettysburg,gettysburg,No,32,34,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,D16 32-34 L Gettysburg Morgantown,resolved,,,,,,,
WVU-STG1-00093,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-01-09,Syracuse,Syracuse,syracuse,Yes,21,32,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J9 21-32 L Syracuse Morgantown,resolved,,,,,,,
WVU-STG1-00094,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-01-15,Waynesburg,Waynesburg,waynesburg,No,56,14,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J15 56-14 W Waynesburg Morgantown,resolved,,,,,,,
WVU-STG1-00095,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-01-20,Marietta,Marietta,marietta,No,25,28,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J20 25-28 L Marietta Morgantown,resolved,,,,,,,
WVU-STG1-00096,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-05,Virginia,Virginia,virginia,Yes,25,26,L,0,,,"Charlottesville, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F5 25-26 L Virginia Charlottesville, Va.",resolved,,,,,,,
WVU-STG1-00097,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-06,Washington & Lee,Washington & Lee,washington-and-lee,No,19,32,L,0,,,"Lexington, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F6 19-32 L Washington & Lee Lexington, Va.",resolved,,,,,,,
WVU-STG1-00098,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-07,Virginia Military,VMI,vmi,Yes,29,33,L,0,,,"Lexington, Va.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F7 29-33 L Virginia Military Lexington, Va.",resolved,,,,,,,
WVU-STG1-00099,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-09,Westminster,Westminster (PA),westminster-pennsylvania,No,56,21,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F9 56-21 W Westminster Morgantown,resolved,,,,,,,
WVU-STG1-00100,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-15,Muskingum,Muskingum,muskingum,No,72,26,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F15 72-26 W Muskingum Morgantown,resolved,,,,,,,
WVU-STG1-00101,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-19,West Virginia Wesleyan,West Virginia Wesleyan,west-virginia-wesleyan,No,38,22,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F19 38-22 W West Virginia Wesleyan Morgantown,resolved,,,,,,,
WVU-STG1-00102,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-21,Ohio,Ohio,ohio,Yes,30,21,W,0,,,"Athens, Ohio",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F21 30-21 W Ohio Athens, Ohio",resolved,,,,,,,
WVU-STG1-00103,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-22,Marietta,Marietta,marietta,No,23,26,L,0,,,"Marietta, Ohio",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F22 23-26 L Marietta Marietta, Ohio",resolved,,,,,,,
WVU-STG1-00104,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-23,Muskingum,Muskingum,muskingum,No,35,26,W,0,,,"New Concord, Ohio",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F23 35-26 W Muskingum New Concord, Ohio",resolved,,,,,,,
WVU-STG1-00105,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-24,Fairmont,Fairmont State,fairmont-state,No,66,30,W,0,,,Fairmont,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F24 66-30 W Fairmont Fairmont,resolved,,,,,,,
WVU-STG1-00106,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-02-28,West Virginia Wesleyan,West Virginia Wesleyan,west-virginia-wesleyan,No,20,25,L,0,,,Buckhannon,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F28 20-25 L West Virginia Wesleyan Buckhannon,resolved,,,,,,,
WVU-STG1-00107,west-virginia,wvu_2023_24_record_book_all_time_scores,1916-1917,1917,1917-03-03,West Virginia Wesleyan,West Virginia Wesleyan,west-virginia-wesleyan,No,29,17,W,0,,,Fairmont,NEUTRAL,,,Fairmont,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M3 29-17 W West Virginia Wesleyan Fairmont,resolved,,RESEARCHED_UNRESOLVED,Reasonable finite site-history / recurring-event / modern schedule / exact reciprocal-shared evidence classes were exhausted without a unique physical building. No material contradiction remains; exact venue is terminal accounted Stage 3A debt.,,,,
WVU-STG1-00108,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-01-08,Salem,Salem University,salem-university,No,41,10,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J8 41-10 W Salem Morgantown,resolved,,,,,,,
WVU-STG1-00109,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-01-10,Pitt,Pittsburgh,pittsburgh,Yes,20,30,L,0,,,"Pittsburgh, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"J10 20-30 L Pitt Pittsburgh, Pa.",resolved,,,,,,,
WVU-STG1-00110,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-01-11,Washington & Jefferson,Washington & Jefferson,washington-and-jefferson,No,9,33,L,0,,,"Washington, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"J11 9-33 L Washington & Jefferson Washington, Pa.",resolved,,,,,,,
WVU-STG1-00111,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-01-12,Marietta,Marietta,marietta,No,25,26,L,0,,,"Marietta, Ohio",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"J12 25-26 L Marietta Marietta, Ohio",resolved,,,,,,,
WVU-STG1-00112,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-01-19,Fairmont,Fairmont State,fairmont-state,No,38,23,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J19 38-23 W Fairmont Morgantown,resolved,,,,,,,
WVU-STG1-00113,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-01-25,Pitt,Pittsburgh,pittsburgh,Yes,24,36,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J25 24-36 L Pitt Morgantown,resolved,,,,,,,
WVU-STG1-00114,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-02-09,Marietta,Marietta,marietta,No,21,32,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F9 21-32 L Marietta Morgantown,resolved,,,,,,,
WVU-STG1-00115,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-02-12,Davis & Elkins,Davis & Elkins,davis-elkins,No,66,11,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F12 66-11 W Davis & Elkins Morgantown,resolved,,,,,,,
WVU-STG1-00116,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-02-18,Allegheny,Allegheny,allegheny,No,20,21,L,0,,,"Meadville, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F18 20-21 L Allegheny Meadville, Pa.",resolved,,,,,,,
WVU-STG1-00117,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-02-19,Syracuse,Syracuse,syracuse,Yes,18,21,L,0,,,"Syracuse, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F19 18-21 L Syracuse Syracuse, N.Y.",resolved,,,,,,,
WVU-STG1-00118,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-02-20,Niagara,Niagara,niagara,Yes,10,32,L,0,,,"Buffalo, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F20 10-32 L Niagara Buffalo, N.Y.",resolved,,,,,,,
WVU-STG1-00119,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-02-21,Buffalo,Buffalo,buffalo,Yes,23,41,L,0,,,"Buffalo, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F21 23-41 L Buffalo Buffalo, N.Y.",resolved,,,,,,,
WVU-STG1-00120,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-02-22,Colgate,Colgate,colgate,Yes,36,47,L,0,,,"Hamilton, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F22 36-47 L Colgate Hamilton, N.Y.",resolved,,,,,,,
WVU-STG1-00121,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-02-23,Army,Army,army,Yes,16,42,L,0,,,"West Point, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F23 16-42 L Army West Point, N.Y.",resolved,,,,,,,
WVU-STG1-00122,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-03-02,Penn State,Penn State,penn-state,Yes,26,35,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M2 26-35 L Penn State Morgantown,resolved,,,,,,,
WVU-STG1-00123,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-03-09,Washington & Jefferson,Washington & Jefferson,washington-and-jefferson,No,26,35,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M9 26-35 L Washington & Jefferson Morgantown,resolved,,,,,,,
WVU-STG1-00124,west-virginia,wvu_2023_24_record_book_all_time_scores,1917-1918,1918,1918-03-12,Fairmont,Fairmont State,fairmont-state,No,29,28,W,0,,,Fairmont,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M12 29-28 W Fairmont Fairmont,resolved,,,,,,,
WVU-STG1-00125,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-01-13,Fairmont YMCA,Fairmont YMCA,fairmont-ymca,No,47,27,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J13 47-27 W Fairmont YMCA Morgantown,resolved,,,,,,,
WVU-STG1-00126,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-01-16,Pitt,Pittsburgh,pittsburgh,Yes,35,29,W,0,,,"Pittsburgh, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"J16 35-29 W Pitt Pittsburgh, Pa.",resolved,,,,,,,
WVU-STG1-00127,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-01-17,Washington & Jefferson,Washington & Jefferson,washington-and-jefferson,No,31,32,L,0,,,"Washington, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"J17 31-32 L Washington & Jefferson Washington, Pa.",resolved,,,,,,,
WVU-STG1-00128,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-01-18,Marietta,Marietta,marietta,No,40,38,W,0,,,"Marietta, Ohio",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"J18 40-38 W Marietta Marietta, Ohio",resolved,,,,,,,
WVU-STG1-00129,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-01-24,Collegians,Collegians,collegians,No,54,19,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J24 54-19 W Collegians Morgantown,resolved,,,,,,,
WVU-STG1-00130,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-01-31,Marietta,Marietta,marietta,No,42,28,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J31 42-28 W Marietta Morgantown,resolved,,,,,,,
WVU-STG1-00131,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-02-03,Allegheny,Allegheny,allegheny,No,43,35,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F3 43-35 W Allegheny Morgantown,resolved,,,,,,,
WVU-STG1-00132,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-02-07,Fairmont YMCA,Fairmont YMCA,fairmont-ymca,No,35,18,W,0,,,Fairmont,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F7 35-18 W Fairmont YMCA Fairmont,resolved,,,,,,,
WVU-STG1-00133,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-02-17,Allegheny,Allegheny,allegheny,No,29,30,L,1,,,"Meadville, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F17 29-30* L Allegheny Meadville, Pa.",resolved,,,,,,,
WVU-STG1-00134,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-02-18,Cornell,Cornell,cornell,Yes,30,36,L,0,,,"Ithaca, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F18 30-36 L Cornell Ithaca, N.Y.",resolved,,,,,,,
WVU-STG1-00135,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-02-19,Syracuse,Syracuse,syracuse,Yes,24,39,L,0,,,"Syracuse, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F19 24-39 L Syracuse Syracuse, N.Y.",resolved,,,,,,,
WVU-STG1-00136,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-02-20,Colgate,Colgate,colgate,Yes,39,46,L,0,,,"Hamilton, N.Y.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F20 39-46 L Colgate Hamilton, N.Y.",resolved,,,,,,,
WVU-STG1-00137,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-02-22,Rutgers,Rutgers,rutgers,Yes,22,43,L,0,,,"New Brunswick, N.J.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,"F22 22-43 L Rutgers New Brunswick, N.J.",resolved,,,,,,,
WVU-STG1-00138,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-02-27,Davis & Elkins,Davis & Elkins,davis-elkins,No,72,21,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,F27 72-21 W Davis & Elkins Morgantown,resolved,,,,,,,
WVU-STG1-00139,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-03-01,Pitt,Pittsburgh,pittsburgh,Yes,30,33,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M1 30-33 L Pitt Morgantown,resolved,,,,,,,
WVU-STG1-00140,west-virginia,wvu_2023_24_record_book_all_time_scores,1918-1919,1919,1919-03-08,Washington & Jefferson,Washington & Jefferson,washington-and-jefferson,No,35,36,L,1,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,M8 35-36* L Washington & Jefferson Morgantown,resolved,,,,,,,
WVU-STG1-00141,west-virginia,wvu_2023_24_record_book_all_time_scores,1919-1920,1920,1919-12-31,Yale,Yale,yale,Yes,49,44,W,1,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,D31 49-44* W Yale Morgantown,resolved,,,,,,,
WVU-STG1-00142,west-virginia,wvu_2023_24_record_book_all_time_scores,1919-1920,1920,1920-01-07,Davis & Elkins,Davis & Elkins,davis-elkins,No,35,22,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,The Ark,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 24 / printed p. 138,J7 35-22 W Davis & Elkins Morgantown,resolved,,,,,,,
