source_program_key,source_opponent_label,canonical_opponent_key,canonical_opponent_name,current_d1,games_with_source_label,first_season,last_season,resolution_status,resolution_method,user_choice,audit_note
west-virginia,Campbell,campbell,Campbell,Yes,1,2025-2026,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Campbell' resolves directly to protected-main current program key 'campbell' at research_base_sha.
west-virginia,Canisius,canisius,Canisius,Yes,8,1945-1946,2007-2008,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Canisius' resolves directly to protected-main current program key 'canisius' at research_base_sha.
west-virginia,Carnegie Tech,carnegie-mellon,Carnegie Mellon,No,52,1914-1915,1955-1956,RESOLVED,WVU_OFFICIAL_LINEAGE_NORMALIZATION,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history treats the Carnegie Tech series as Carnegie Mellon University.
west-virginia,Catholic University,catholic-university,Catholic University,No,2,1915-1916,1925-1926,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Catholic University.
west-virginia,Centre,centre,Centre,No,1,1923-1924,1923-1924,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Centre College.
west-virginia,Charleston AC,charleston-ac,Charleston AC,No,1,1923-1924,1923-1924,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Charleston Senators,charleston-senators,Charleston Senators,No,1,1927-1928,1927-1928,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Charleston YMCA,charleston-ymca,Charleston YMCA,No,1,1914-1915,1914-1915,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Chas. National Guard,charleston-national-guard,Charleston National Guard,No,1,1914-1915,1914-1915,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Cincinnati,cincinnati,Cincinnati,Yes,27,1940-1941,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Cincinnati' resolves directly to protected-main current program key 'cincinnati' at research_base_sha.
west-virginia,Circleville,circleville,Circleville,No,1,1906-1907,1906-1907,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,City College of New York,city-college-of-new-york,City College of New York,No,6,1921-1922,1980-1981,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies The City College of New York.
west-virginia,Clarksburg Legion,clarksburg-legion,Clarksburg Legion,No,1,1919-1920,1919-1920,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Clarksburg Scholastics,clarksburg-scholastics,Clarksburg Scholastics,No,1,1914-1915,1914-1915,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Clemson,clemson,Clemson,Yes,7,1951-1952,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Clemson' resolves directly to protected-main current program key 'clemson' at research_base_sha.
west-virginia,Cleveland State,cleveland-state,Cleveland State,Yes,5,1976-1977,2010-2011,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Cleveland State' resolves directly to protected-main current program key 'cleveland-state' at research_base_sha.
west-virginia,Coastal Carolina,coastal-carolina,Coastal Carolina,Yes,1,2018-2019,2018-2019,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Coastal Carolina' resolves directly to protected-main current program key 'coastal-carolina' at research_base_sha.
west-virginia,Colgate,colgate,Colgate,Yes,4,1917-1918,1970-1971,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Colgate' resolves directly to protected-main current program key 'colgate' at research_base_sha.
west-virginia,College of Charleston,charleston,Charleston,Yes,1,2014-2015,2014-2015,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'College of Charleston' resolves to protected-main current program key 'charleston'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Collegians,collegians,Collegians,No,1,1918-1919,1918-1919,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Colorado,colorado,Colorado,Yes,3,2024-2025,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Colorado' resolves directly to protected-main current program key 'colorado' at research_base_sha.
west-virginia,Columbia,columbia,Columbia,Yes,4,1953-1954,1971-1972,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Columbia' resolves directly to protected-main current program key 'columbia' at research_base_sha.
west-virginia,Connecticut,uconn,Connecticut,Yes,23,1962-1963,2021-2022,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Connecticut' resolves directly to protected-main current program key 'uconn' at research_base_sha.
west-virginia,Coppin State,coppin-state,Coppin State,Yes,4,2004-2005,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Coppin State' resolves directly to protected-main current program key 'coppin-state' at research_base_sha.
west-virginia,Cornell,cornell,Cornell,Yes,6,1918-1919,1972-1973,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Cornell' resolves directly to protected-main current program key 'cornell' at research_base_sha.
west-virginia,Creighton,creighton,Creighton,Yes,3,1931-1932,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Creighton' resolves directly to protected-main current program key 'creighton' at research_base_sha.
west-virginia,Crescent AC,crescent-ac,Crescent AC,No,1,1931-1932,1931-1932,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Dartmouth,dartmouth,Dartmouth,Yes,2,1955-1956,1958-1959,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Dartmouth' resolves directly to protected-main current program key 'dartmouth' at research_base_sha.
west-virginia,Davidson,davidson,Davidson,Yes,36,1955-1956,2012-2013,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Davidson' resolves directly to protected-main current program key 'davidson' at research_base_sha.
west-virginia,Davis & Elkins,davis-elkins,Davis & Elkins,No,20,1907-1908,1949-1950,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Davis & Elkins College.
west-virginia,Dayton,dayton,Dayton,Yes,4,1964-1965,2008-2009,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Dayton' resolves directly to protected-main current program key 'dayton' at research_base_sha.
west-virginia,DePaul,depaul,DePaul,Yes,8,1944-1945,2011-2012,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'DePaul' resolves directly to protected-main current program key 'depaul' at research_base_sha.
west-virginia,Delaware State,delaware-state,Delaware State,Yes,4,2000-2001,2008-2009,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Delaware State' resolves directly to protected-main current program key 'delaware-state' at research_base_sha.
