index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
83,VANRAW-00084,vanderbilt,official_2025_26_fact_book,1910-1911,1911,,Sewanee,Sewanee,sewanee,No,54,5,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Sewanee ............................... W 54-5,resolved,,,,,
84,VANRAW-00085,vanderbilt,official_2025_26_fact_book,1910-1911,1911,,Cumberland,Cumberland,cumberland,No,24,20,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Cumberland ......................... W 24-20,resolved,,,,,
85,VANRAW-00086,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Central (Mo.),Centre,centre,No,30,23,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Central (Mo.)..................... W 30-23,resolved,,,,,
86,VANRAW-00087,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Mobile YMCA,Mobile Y.M.C.A,mobile-y-m-c-a,No,15,48,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Mobile YMCA ......................L 15-48,resolved,,,,,
87,VANRAW-00088,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Wetumpka (Ala.),Wetumpka (Ala.),wetumpka-ala,No,62,11,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Wetumpka (Ala.) .............. W 62-11,resolved,,,,,
88,VANRAW-00089,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Columbus (Ga.) YMC,Columbus (Ga.) YMC,columbus-ga-ymc,No,21,44,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Columbus (Ga.) YMC .........L 21-44,resolved,,,,,
89,VANRAW-00090,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Rome (Ga.) Athletic Club,Rome (Ga.) Athletic Club,rome-ga-athletic-club,No,34,11,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Rome (Ga.) Athletic Club ...W 34-11,resolved,,,,,
90,VANRAW-00091,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,31,43,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Atlanta Athletic Club .........L 31-43,resolved,,,,,
91,VANRAW-00092,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,23,48,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Birmingham Athletic Club ...L 23-48,resolved,,,,,
92,VANRAW-00093,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,St. Louis Athletic Club,St. Louis Athletic Club,st-louis-athletic-club,No,37,32,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at St. Louis Athletic Club ...... W 37-32,resolved,,,,,
93,VANRAW-00094,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Cumberland,Cumberland,cumberland,No,78,10,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Cumberland ..................... W 78-10,resolved,,,,,
94,VANRAW-00095,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Union (Tenn.),Union College (Ky.),union-college-ky,No,95,24,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Union (Tenn.) ................... W 95-24,resolved,,,,,
95,VANRAW-00096,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Memphis YMCA,Memphis Y.M.C.A,memphis-y-m-c-a,No,19,21,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Memphis YMCA ..................L 19-21,resolved,,,,,
96,VANRAW-00097,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Jackson YMCA,Jackson YMCA,jackson-ymca,No,81,13,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Jackson YMCA .................. W 81-13,resolved,,,,,
97,VANRAW-00098,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Cumberland,Cumberland,cumberland,No,47,19,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Cumberland ..................... W 47-19,resolved,,,,,
98,VANRAW-00099,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Louisville YMCA,Louisville YMCA,louisville-ymca,No,27,29,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Louisville YMCA .................L 27-29,resolved,,,,,
99,VANRAW-00100,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Kentucky,Kentucky,kentucky,Yes,17,28,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Kentucky ...........................L 17-28,resolved,,,,,
100,VANRAW-00101,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Kentucky,Kentucky,kentucky,Yes,18,22,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Kentucky ...........................L 18-22,resolved,,,,,
101,VANRAW-00102,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Christ Church (Cincinnati),Christ Church (Cincinnati),christ-church-cincinnati,No,27,47,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Christ Church (Cincinnati) ..L 27-47,resolved,,,,,
102,VANRAW-00103,vanderbilt,official_2025_26_fact_book,1911-1912,1912,,Alumni,Alumni,alumni,No,53,32,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Alumni .............................. W 53-32,resolved,,,,,
103,VANRAW-00104,vanderbilt,official_2025_26_fact_book,1912-1913,1913,,Sewanee,Sewanee,sewanee,No,41,13,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Sewanee ............................... W 41-13,resolved,,,,,
104,VANRAW-00105,vanderbilt,official_2025_26_fact_book,1912-1913,1913,,Mobile YMCA,Mobile Y.M.C.A,mobile-y-m-c-a,No,31,43,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Mobile YMCA ......................L 31-43,resolved,,,,,
105,VANRAW-00106,vanderbilt,official_2025_26_fact_book,1912-1913,1913,,Wetumpka (Ala.),Wetumpka (Ala.),wetumpka-ala,No,41,9,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Wetumpka (Ala.) .............. W 41-9,resolved,,,,,
106,VANRAW-00107,vanderbilt,official_2025_26_fact_book,1912-1913,1913,,Bessemer (Ala.),Bessemer (Ala.),bessemer-ala,No,31,23,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Bessemer (Ala.) ................ W 31-23,resolved,,,,,
107,VANRAW-00108,vanderbilt,official_2025_26_fact_book,1912-1913,1913,,Kentucky,Kentucky,kentucky,Yes,24,17,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Kentucky .......................... W 24-17,resolved,,,,,
108,VANRAW-00109,vanderbilt,official_2025_26_fact_book,1912-1913,1913,,Kentucky,Kentucky,kentucky,Yes,29,42,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Kentucky ...........................L 29-42,resolved,,,,,
109,VANRAW-00110,vanderbilt,official_2025_26_fact_book,1912-1913,1913,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,20,43,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Birmingham Athletic Club ..L 20-43,resolved,,,,,
110,VANRAW-00111,vanderbilt,official_2025_26_fact_book,1912-1913,1913,,Columbus (Ga.) Athletic Club,Columbus (Ga.) Athletic Club,columbus-ga-athletic-club,No,32,70,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Columbus (Ga.) Athletic Club ..L 32-70,resolved,,,,,
111,VANRAW-00112,vanderbilt,official_2025_26_fact_book,1912-1913,1913,,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,34,52,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Atlanta Athletic Club ........L 34-52,resolved,,,,,
112,VANRAW-00113,vanderbilt,official_2025_26_fact_book,1913-1914,1914,,Middle Tennessee,Middle Tennessee,middle-tennessee,Yes,53,5,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Middle Tennessee ............ W 53-5,resolved,,,,,
113,VANRAW-00114,vanderbilt,official_2025_26_fact_book,1913-1914,1914,,Chattanooga Tigers,Chattanooga Tigers,chattanooga-tigers,No,31,17,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Chattanooga Tigers ......... W 31-17,resolved,,,,,
114,VANRAW-00115,vanderbilt,official_2025_26_fact_book,1913-1914,1914,,Cumberland,Cumberland,cumberland,No,41,36,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Cumberland ......................... W 41-36,resolved,,,,,
115,VANRAW-00116,vanderbilt,official_2025_26_fact_book,1913-1914,1914,,Georgia,Georgia,georgia,Yes,32,41,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Georgia ..............................L 32-41,resolved,,,,,
116,VANRAW-00117,vanderbilt,official_2025_26_fact_book,1913-1914,1914,,Georgia Tech,Georgia Tech,georgia-tech,Yes,55,41,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Georgia Tech .................... W 55-41,resolved,,,,,
117,VANRAW-00118,vanderbilt,official_2025_26_fact_book,1913-1914,1914,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,31,32,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Nashville YMCA ......................L 31-32,resolved,,,,,
118,VANRAW-00119,vanderbilt,official_2025_26_fact_book,1913-1914,1914,,Memphis YMCA,Memphis Y.M.C.A,memphis-y-m-c-a,No,36,23,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Memphis YMCA ................. W 36-23,resolved,,,,,
119,VANRAW-00120,vanderbilt,official_2025_26_fact_book,1913-1914,1914,,Union,Union College (Ky.),union-college-ky,No,54,20,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Union ................................ W 54-20,resolved,,,,,
120,VANRAW-00121,vanderbilt,official_2025_26_fact_book,1913-1914,1914,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,23,41,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Nashville YMCA ......................L 23-41,resolved,,,,,
121,VANRAW-00122,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Cumberland,Cumberland,cumberland,No,40,28,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Cumberland ..................... W 40-28,resolved,,,,,
122,VANRAW-00123,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,32,36,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Atlanta Athletic Club .........L 32-36,resolved,,,,,
123,VANRAW-00124,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Chattanooga Tigers,Chattanooga Tigers,chattanooga-tigers,No,21,41,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Chattanooga Tigers .........L 21-41,resolved,,,,,
124,VANRAW-00125,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Georgia,Georgia,georgia,Yes,35,48,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Georgia ..................................L 35-48,resolved,,,,,
125,VANRAW-00126,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Louisville YMCA,Louisville YMCA,louisville-ymca,No,18,32,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Louisville YMCA .................L 18-32,resolved,,,,,
126,VANRAW-00127,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Kentucky,Kentucky,kentucky,Yes,39,34,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Kentucky .......................... W 39-34,resolved,,,,,
127,VANRAW-00128,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Kentucky,Kentucky,kentucky,Yes,24,36,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Kentucky ...........................L 24-36,resolved,,,,,
128,VANRAW-00129,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Jackson YMCA,Jackson YMCA,jackson-ymca,No,27,37,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Jackson YMCA ...................L 27-37,resolved,,,,,
129,VANRAW-00130,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Memphis YMCA,Memphis Y.M.C.A,memphis-y-m-c-a,No,33,20,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Memphis YMCA ................. W 33-20,resolved,,,,,
130,VANRAW-00131,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,44,38,W,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Nashville YMCA .................... W 44-38,resolved,,,,,
131,VANRAW-00132,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,39,33,W,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Nashville YMCA ..................... W 39-33,resolved,,,,,
132,VANRAW-00133,vanderbilt,official_2025_26_fact_book,1914-1915,1915,,Southwestern Presbyterian,Southwestern Presbyterian,southwestern-presbyterian,No,85,20,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Southwestern Presbyterian..W 85-20,resolved,,,,,
133,VANRAW-00134,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Cumberland,Cumberland,cumberland,No,40,8,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Cumberland ..................... W 40-8,resolved,,,,,
134,VANRAW-00135,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Mobile YMCA,Mobile Y.M.C.A,mobile-y-m-c-a,No,41,37,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Mobile YMCA ..................... W 41-37,resolved,,,,,
135,VANRAW-00136,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Montgomery YMCA,Montgomery Y.M.C.A,montgomery-y-m-c-a,No,53,29,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Montgomery YMCA ........... W 53-29,resolved,,,,,
136,VANRAW-00137,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,54,32,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Birmingham Athletic Club W 54-32,resolved,,,,,
137,VANRAW-00138,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Columbus YMCA,Columbus Y.M.C.A,columbus-y-m-c-a,No,9,41,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Columbus YMCA ...............L 9-41,resolved,,,,,
138,VANRAW-00139,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Cumberland,Cumberland,cumberland,No,81,13,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Cumberland ......................... W 81-13,resolved,,,,,
139,VANRAW-00140,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Columbia Union,Columbia Union,columbia-union,No,36,8,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Columbia Union ............... W 36-8,resolved,,,,,
140,VANRAW-00141,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Louisville YMHA,Louisville YMHA,louisville-ymha,No,35,16,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Louisville YMHA ................ W 35-16,resolved,,,,,
141,VANRAW-00142,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Kentucky,Kentucky,kentucky,Yes,39,25,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Kentucky .......................... W 39-25,resolved,,,,,
142,VANRAW-00143,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Kentucky,Kentucky,kentucky,Yes,23,20,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Kentucky .......................... W 23-20,resolved,,,,,
143,VANRAW-00144,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Chattanooga Tigers,Chattanooga Tigers,chattanooga-tigers,No,52,26,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Chattanooga Tigers ......... W 52-26,resolved,,,,,
144,VANRAW-00145,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,19,21,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Nashville YMCA .....................L 19-21,resolved,,,,,
145,VANRAW-00146,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Memphis YMCA,Memphis Y.M.C.A,memphis-y-m-c-a,No,32,19,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,at Memphis YMCA ................. W 32-19,resolved,,,,,
146,VANRAW-00147,vanderbilt,official_2025_26_fact_book,1915-1916,1916,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,23,25,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 26,Nashville YMCA .....................L 23-25,resolved,,,,,
147,VANRAW-00148,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,15,32,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Atlanta Athletic Club .........L 15-32,resolved,,,,,
148,VANRAW-00149,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,24,26,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Birmingham Athletic Club ...L 24-26,resolved,,,,,
149,VANRAW-00150,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Chattanooga Tigers,Chattanooga Tigers,chattanooga-tigers,No,42,9,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Chattanooga Tigers ........ W 42-9,resolved,,,,,
150,VANRAW-00151,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,21,16,W,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,Nashville YMCA .................... W 21-16,resolved,,,,,
151,VANRAW-00152,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Washington & Lee,Washington & Lee,washington-and-lee,No,8,26,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Washington & Lee .............L 8-26,resolved,,,,,
152,VANRAW-00153,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Louisville YMHA,Louisville YMHA,louisville-ymha,No,29,13,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Louisville YMHA ................ W 29-13,resolved,,,,,
153,VANRAW-00154,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Georgia,Georgia,georgia,Yes,11,31,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,Georgia ..................................L 11-31,resolved,,,,,
154,VANRAW-00155,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,18,22,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,Nashville YMCA ......................L 18-22,resolved,,,,,
155,VANRAW-00156,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Memphis YMCA,Memphis Y.M.C.A,memphis-y-m-c-a,No,19,26,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Memphis YMCA ..................L 19-26,resolved,,,,,
156,VANRAW-00157,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Jonesboro YMCA,Jonesboro YMCA,jonesboro-ymca,No,19,25,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Jonesboro YMCA ..............L 19-25,resolved,,,,,
157,VANRAW-00158,vanderbilt,official_2025_26_fact_book,1916-1917,1917,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,19,23,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,Nashville YMCA .....................L 19-23,resolved,,,,,
158,VANRAW-00159,vanderbilt,official_2025_26_fact_book,1917-1918,1918,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,32,44,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Birmingham Athletic Club ...L 32-44,resolved,,,,,
159,VANRAW-00160,vanderbilt,official_2025_26_fact_book,1917-1918,1918,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,32,29,W,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Birmingham Athletic Club ..W 32-29,resolved,,,,,
160,VANRAW-00161,vanderbilt,official_2025_26_fact_book,1917-1918,1918,,Southwestern Presbyterian,Southwestern Presbyterian,southwestern-presbyterian,No,79,16,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,at Southwestern Presbyterian .. W 79-16,resolved,,,,,
161,VANRAW-00162,vanderbilt,official_2025_26_fact_book,1917-1918,1918,,Nashville YMCA,Nashville YMCA,nashville-ymca,No,23,36,L,0,,,,SOURCE_PROGRAM_HOME,,Old Gym,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 27,Nashville YMCA .....................L 23-36,resolved,,,,,
