index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
91,IURAW-00092,indiana,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-15,Marion AC,Marion AC,marion-ac,No,17,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 15 at Marion AC L 17-28,resolved,,,,,
92,IURAW-00093,indiana,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-19,Notre Dame,Notre Dame,notre-dame,Yes,20,21,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 19 Notre Dame L 20-21,resolved,,,,,
93,IURAW-00094,indiana,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-21,Indiana State,Indiana State,indiana-state,Yes,28,10,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 21 at Indiana State W 28-10,resolved,,,,,
94,IURAW-00095,indiana,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-23,Rose Poly,Rose-Hulman,rose-hulman,No,33,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 23 at Rose Poly W 33-19,resolved,,,,,
95,IURAW-00096,indiana,2025-26_record_book_year_by_year,1907-1908,1908,1908-02-26,Purdue,Purdue,purdue,Yes,14,16,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 26 Purdue * L 14-16,resolved,,,,,
96,IURAW-00097,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1908-12-12,Marion AC,Marion AC,marion-ac,No,23,27,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,D. 12 Marion AC L 23-27,resolved,,,,,
97,IURAW-00098,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-01-05,Battery A,Battery A,battery-a,No,21,24,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 5 Battery A L 21-24,resolved,,,,,
98,IURAW-00099,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-01-09,Illinois,Illinois,illinois,Yes,2,30,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 9 at Illinois * L 2-30,resolved,,,,,
99,IURAW-00100,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-01-15,Chicago,Chicago,chicago,No,12,18,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 15 at Chicago * L 12-18,resolved,,,,,
100,IURAW-00101,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-01-16,Northwestern,Northwestern,northwestern,Yes,12,16,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 16 at Northwestern * L 12-16,resolved,,,,,
101,IURAW-00102,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-01-23,Rose Poly,Rose-Hulman,rose-hulman,No,27,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 23 Rose Poly W 27-12,resolved,,,,,
102,IURAW-00103,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-02-06,Iowa,Iowa,iowa,Yes,18,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 6 Iowa * W 18-12,resolved,,,,,
103,IURAW-00104,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-02-09,Purdue,Purdue,purdue,Yes,14,28,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 9 Purdue * L 14-28,resolved,,,,,
104,IURAW-00105,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-02-13,DePauw,DePauw,depauw,No,31,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 13 DePauw W 31-20,resolved,,,,,
105,IURAW-00106,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-02-19,Marion AC,Marion AC,marion-ac,No,31,34,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 19 at Marion AC L 31-34,resolved,,,,,
106,IURAW-00107,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-02-26,Chicago,Chicago,chicago,No,10,17,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 26 Chicago * L 10-17,resolved,,,,,
107,IURAW-00108,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-02-28,DePauw,DePauw,depauw,No,27,12,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 28 at DePauw W 27-12,resolved,,,,,
108,IURAW-00109,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-03-06,Illinois,Illinois,illinois,Yes,23,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,M. 6 Illinois * W 23-13,resolved,,,,,
109,IURAW-00110,indiana,2025-26_record_book_year_by_year,1908-1909,1909,1909-03-13,Purdue,Purdue,purdue,Yes,13,30,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,M. 13 at Purdue * L 13-30,resolved,,,,,
110,IURAW-00111,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-01-10,DePauw,DePauw,depauw,No,23,17,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 10 at DePauw W 23-17,resolved,,,,,
111,IURAW-00112,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-01-15,Rose Poly,Rose-Hulman,rose-hulman,No,37,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 15 Rose Poly W 37-21,resolved,,,,,
112,IURAW-00113,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-01-21,Chicago,Chicago,chicago,No,12,50,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 21 at Chicago * L 12-50,resolved,,,,,
113,IURAW-00114,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-01-22,Northwestern,Northwestern,northwestern,Yes,29,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 22 at Northwestern * W 29-20,resolved,,,,,
114,IURAW-00115,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-01-29,Wisconsin,Wisconsin,wisconsin,Yes,13,11,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 29 Wisconsin * W 13-11,resolved,,,,,
115,IURAW-00116,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-02-05,Illinois,Illinois,illinois,Yes,20,30,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 5 at Illinois * L 20-30,resolved,,,,,
116,IURAW-00117,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-02-08,Purdue,Purdue,purdue,Yes,18,23,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 8 Purdue * L 18-23,resolved,,,,,
117,IURAW-00118,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-02-12,Northwestern,Northwestern,northwestern,Yes,18,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 12 Northwestern * W 18-10,resolved,,,,,
118,IURAW-00119,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-02-19,Chicago,Chicago,chicago,No,8,33,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 19 Chicago * L 8-33,resolved,,,,,
119,IURAW-00120,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-02-26,Rose Poly,Rose-Hulman,rose-hulman,No,21,23,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 26 at Rose Poly L 21-23,resolved,,,,,
120,IURAW-00121,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-03-01,Purdue,Purdue,purdue,Yes,15,62,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,M. 1 at Purdue * L 15-62,resolved,,,,,
121,IURAW-00122,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-03-05,Illinois,Illinois,illinois,Yes,12,26,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,M. 5 Illinois * L 12-26,resolved,,,,,
122,IURAW-00123,indiana,2025-26_record_book_year_by_year,1909-1910,1910,1910-03-07,Wisconsin,Wisconsin,wisconsin,Yes,8,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,M. 7 at Wisconsin * L 8-33,resolved,,,,,
123,IURAW-00124,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-01-08,Illinois,Illinois,illinois,Yes,22,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 8 at Illinois * L 22-33,resolved,,,,,
124,IURAW-00125,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-01-11,Butler,Butler,butler,Yes,41,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 11 Butler W 41-16,resolved,,,,,
125,IURAW-00126,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-01-14,DePauw,DePauw,depauw,No,45,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 14 at DePauw W 45-20,resolved,,,,,
126,IURAW-00127,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-01-21,Chicago,Chicago,chicago,No,22,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 21 Chicago * W 22-14,resolved,,,,,
127,IURAW-00128,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-01-28,Rose Poly,Rose-Hulman,rose-hulman,No,45,6,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 28 Rose Poly W 45-6,resolved,,,,,
128,IURAW-00129,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-01-31,Purdue,Purdue,purdue,Yes,33,37,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 31 Purdue * L 33-37,resolved,,,,,
129,IURAW-00130,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-02-03,Wisconsin,Wisconsin,wisconsin,Yes,9,51,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 3 at Wisconsin * L 9-51,resolved,,,,,
130,IURAW-00131,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-02-04,Chicago,Chicago,chicago,No,17,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 4 at Chicago * L 17-33,resolved,,,,,
131,IURAW-00132,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-02-10,Earlham,Earlham,earlham,No,22,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 10 at Earlham W 22-15,resolved,,,,,
132,IURAW-00133,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-02-12,Illinois,Illinois,illinois,Yes,19,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 12 Illinois * W 19-14,resolved,,,,,
133,IURAW-00134,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-02-14,DePauw,DePauw,depauw,No,41,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 14 DePauw W 41-9,resolved,,,,,
134,IURAW-00135,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-02-24,Northwestern,Northwestern,northwestern,Yes,33,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 24 at Northwestern * W 33-19,resolved,,,,,
135,IURAW-00136,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-02-25,Rose Poly,Rose-Hulman,rose-hulman,No,37,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 25 at Rose Poly W 37-24,resolved,,,,,
136,IURAW-00137,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-03-04,Purdue,Purdue,purdue,Yes,16,21,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,M. 4 at Purdue * L 16-21,resolved,,,,,
137,IURAW-00138,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-03-10,Wisconsin,Wisconsin,wisconsin,Yes,21,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,M. 10 Wisconsin * W 21-18,resolved,,,,,
138,IURAW-00139,indiana,2025-26_record_book_year_by_year,1910-1911,1911,1911-03-11,Northwestern,Northwestern,northwestern,Yes,41,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,M. 11 Northwestern * W 41-12,resolved,,,,,
139,IURAW-00140,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-01-10,Butler,Butler,butler,Yes,15,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 10 Butler W 15-12,resolved,,,,,
140,IURAW-00141,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-01-19,DePauw,DePauw,depauw,No,23,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 19 DePauw W 23-15,resolved,,,,,
141,IURAW-00142,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-01-27,Rose Poly,Rose-Hulman,rose-hulman,No,24,45,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 27 at Rose Poly L 24-45,resolved,,,,,
142,IURAW-00143,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-01-29,Ohio State,Ohio State,ohio-state,Yes,34,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 29 Ohio State W 34-20,resolved,,,,,
143,IURAW-00144,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-03,Purdue,Purdue,purdue,Yes,18,54,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 3 Purdue * L 18-54,resolved,,,,,
144,IURAW-00145,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-05,Chicago,Chicago,chicago,No,16,20,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 5 Chicago * L 16-20,resolved,,,,,
145,IURAW-00146,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-07,Illinois,Illinois,illinois,Yes,24,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 7 Illinois * W 24-23,resolved,,,,,
146,IURAW-00147,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-09,Earlham,Earlham,earlham,No,25,13,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 9 at Earlham W 25-13,resolved,,,,,
147,IURAW-00148,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-10,Butler,Butler,butler,Yes,17,23,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 10 at Butler L 17-23,resolved,,,,,
148,IURAW-00149,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-16,Wisconsin,Wisconsin,wisconsin,Yes,10,49,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 16 at Wisconsin * L 10-49,resolved,,,,,
149,IURAW-00150,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-17,Minnesota,Minnesota,minnesota,Yes,7,34,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 17 at Minnesota * L 7-34,resolved,,,,,
150,IURAW-00151,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-23,Illinois,Illinois,illinois,Yes,18,41,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 23 at Illinois * L 18-41,resolved,,,,,
151,IURAW-00152,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-02-24,Chicago,Chicago,chicago,No,22,36,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 24 at Chicago * L 22-36,resolved,,,,,
152,IURAW-00153,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-03-03,Purdue,Purdue,purdue,Yes,11,45,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,M. 3 at Purdue * L 11-45,resolved,,,,,
153,IURAW-00154,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-03-09,Rose Poly,Rose-Hulman,rose-hulman,No,29,16,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,M. 9 at Rose Poly W 29-16,resolved,,,,,
154,IURAW-00155,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-03-13,Minnesota,Minnesota,minnesota,Yes,17,26,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,M. 13 Minnesota * L 17-26,resolved,,,,,
155,IURAW-00156,indiana,2025-26_record_book_year_by_year,1911-1912,1912,1912-03-16,Wisconsin,Wisconsin,wisconsin,Yes,21,34,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,M. 16 Wisconsin * L 21-34,resolved,,,,,
156,IURAW-00157,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-01-11,DePauw,DePauw,depauw,No,30,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 11 DePauw W 30-14,resolved,,,,,
157,IURAW-00158,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-01-18,Earlham,Earlham,earlham,No,32,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 18 Earlham W 32-14,resolved,,,,,
158,IURAW-00159,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-01-24,Purdue,Purdue,purdue,Yes,19,34,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 24 at Purdue * L 19-34,resolved,,,,,
159,IURAW-00160,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-01-25,Ohio State,Ohio State,ohio-state,Yes,22,34,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 25 at Ohio State * L 22-34,resolved,,,,,
160,IURAW-00161,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-01-31,Earlham,Earlham,earlham,No,31,11,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 31 at Earlham W 31-11,resolved,,,,,
161,IURAW-00162,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-02-01,Northwestern,Northwestern,northwestern,Yes,21,26,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 1 at Northwestern * L 21-26,resolved,,,,,
162,IURAW-00163,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-02-04,Wabash,Wabash,wabash,No,17,37,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 4 at Wabash L 17-37,resolved,,,,,
163,IURAW-00164,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-02-08,Indiana State,Indiana State,indiana-state,Yes,24,6,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 8 Indiana State W 24-6,resolved,,,,,
164,IURAW-00165,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-02-13,Wisconsin,Wisconsin,wisconsin,Yes,19,30,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 13 Wisconsin * L 19-30,resolved,,,,,
165,IURAW-00166,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-02-15,Northwestern,Northwestern,northwestern,Yes,18,27,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 15 Northwestern * L 18-27,resolved,,,,,
166,IURAW-00167,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-02-18,Wabash,Wabash,wabash,No,30,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 18 Wabash W 30-17,resolved,,,,,
167,IURAW-00168,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-02-27,Wisconsin,Wisconsin,wisconsin,Yes,10,48,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 27 at Wisconsin * L 10-48,resolved,,,,,
168,IURAW-00169,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-03-01,Illinois,Illinois,illinois,Yes,12,29,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,M. 1 at Illinois * L 12-29,resolved,,,,,
169,IURAW-00170,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-03-07,Ohio State,Ohio State,ohio-state,Yes,17,19,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,M. 7 Ohio State * L 17-19,resolved,,,,,
170,IURAW-00171,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-03-08,Illinois,Illinois,illinois,Yes,17,23,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,M. 8 Illinois * L 17-23,resolved,,,,,
171,IURAW-00172,indiana,2025-26_record_book_year_by_year,1912-1913,1913,1913-03-15,Purdue,Purdue,purdue,Yes,21,32,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,M. 15 Purdue * L 21-32,resolved,,,,,
172,IURAW-00173,indiana,2025-26_record_book_year_by_year,1913-1914,1914,1914-01-06,Illinois,Illinois,illinois,Yes,6,35,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 6 at Illinois * L 6-35,resolved,,,,,
173,IURAW-00174,indiana,2025-26_record_book_year_by_year,1913-1914,1914,1914-01-12,Wisconsin,Wisconsin,wisconsin,Yes,15,59,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 12 Wisconsin * L 15-59,resolved,,,,,
174,IURAW-00175,indiana,2025-26_record_book_year_by_year,1913-1914,1914,1914-01-17,Northwestern,Northwestern,northwestern,Yes,33,48,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 17 at Northwestern * L 33-48,resolved,,,,,
175,IURAW-00176,indiana,2025-26_record_book_year_by_year,1913-1914,1914,1914-01-24,Earlham,Earlham,earlham,No,11,19,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,J. 24 Earlham L 11-19,resolved,,,,,
176,IURAW-00177,indiana,2025-26_record_book_year_by_year,1913-1914,1914,1914-01-30,Earlham,Earlham,earlham,No,28,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 30 at Earlham W 28-25,resolved,,,,,
177,IURAW-00178,indiana,2025-26_record_book_year_by_year,1913-1914,1914,1914-01-31,Ohio State,Ohio State,ohio-state,Yes,17,43,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,J. 31 at Ohio State * L 17-43,resolved,,,,,
178,IURAW-00179,indiana,2025-26_record_book_year_by_year,1913-1914,1914,1914-02-07,Illinois,Illinois,illinois,Yes,15,31,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 7 Illinois * L 15-31,resolved,,,,,
179,IURAW-00180,indiana,2025-26_record_book_year_by_year,1913-1914,1914,1914-02-09,Purdue,Purdue,purdue,Yes,13,35,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 9 at Purdue * L 13-35,resolved,,,,,
180,IURAW-00181,indiana,2025-26_record_book_year_by_year,1913-1914,1914,1914-02-13,Northwestern,Northwestern,northwestern,Yes,16,40,L,0,,,H,SOURCE_PROGRAM_HOME,,Old Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 105,F. 13 Northwestern * L 16-40,resolved,,,,,
181,IURAW-00182,indiana,2025-26_record_book_year_by_year,1913-1914,1914,1914-02-23,Minnesota,Minnesota,minnesota,Yes,23,26,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 105,F. 23 at Minnesota * L 23-26,resolved,,,,,
