index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
84,LSURAW-00085,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1916-12-19,Louisiana College,Louisiana Christian,louisiana-christian,No,33,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"12-19 Louisiana College A W, 33-20",resolved,,,,,
85,LSURAW-00086,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1916-12-20,La. Normal,Northwestern State,northwestern-state,Yes,13,21,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"12-20 La. Normal A L, 13-21",resolved,,,,,
86,LSURAW-00087,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1916-12-21,Shreveport AC,Shreveport Athletic Club,shreveport-athletic-club,No,19,17,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"12-21 Shreveport AC A W, 19-17",resolved,,,,,
87,LSURAW-00088,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-01-06,SW Louisiana ^,Louisiana,louisiana,Yes,52,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-6 SW Louisiana ^ H W, 52-13",resolved,,,,,
88,LSURAW-00089,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-01-13,YMGC,Loyola New Orleans,loyola-new-orleans,No,54,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-13 YMGC H W, 54-22",resolved,,,,,
89,LSURAW-00090,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-01-18,Texas A&M,Texas A&M,texas-a-m,Yes,24,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-18 Texas A&M H W, 24-15",resolved,,,,,
90,LSURAW-00091,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-01-19,Texas A&M,Texas A&M,texas-a-m,Yes,30,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-19 Texas A&M H W, 30-14",resolved,,,,,
91,LSURAW-00092,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-01-26,Mississippi State,Mississippi State,mississippi-state,Yes,36,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-26 Mississippi State H W, 36-28",resolved,,,,,
92,LSURAW-00093,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-01-27,Mississippi State,Mississippi State,mississippi-state,Yes,38,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-27 Mississippi State H W, 38-17",resolved,,,,,
93,LSURAW-00094,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-03,Shreveport AC,Shreveport Athletic Club,shreveport-athletic-club,No,39,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-3 Shreveport AC H W, 39-24",resolved,,,,,
94,LSURAW-00095,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-05,Alabama,Alabama,alabama,Yes,34,7,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-5 Alabama H W, 34-7",resolved,,,,,
95,LSURAW-00096,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-06,Millsaps,Millsaps,millsaps,No,95,7,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-6 Millsaps H W, 95-7",resolved,,,,,
96,LSURAW-00097,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-09,Tulane,Tulane,tulane,Yes,37,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-9 Tulane A W, 37-20",resolved,,,,,
97,LSURAW-00098,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-10,Tulane,Tulane,tulane,Yes,27,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-10 Tulane A W, 27-18",resolved,,,,,
98,LSURAW-00099,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-12,Spring Hill,Spring Hill,spring-hill,No,34,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-12 Spring Hill A W, 34-24",resolved,,,,,
99,LSURAW-00100,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-12,YMCA (Mobile),Mobile YMCA,mobile-ymca,No,18,37,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-12 YMCA (Mobile) A L, 18-37",resolved,,,,,
100,LSURAW-00101,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-13,Auburn,Auburn,auburn,Yes,37,13,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-13 Auburn A W, 37-13",resolved,,,,,
101,LSURAW-00102,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-14,Birmingham AC,Birmingham Athletic Club,birmingham-athletic-club,No,37,23,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-14 Birmingham AC A W, 37-23",resolved,,,,,
102,LSURAW-00103,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-16,Alabama,Alabama,alabama,Yes,38,9,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-16 Alabama A W, 38-9",resolved,,,,,
103,LSURAW-00104,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-17,Millsaps,Millsaps,millsaps,No,57,11,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-17 Millsaps A W, 57-11",resolved,,,,,
104,LSURAW-00105,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-23,Tulane,Tulane,tulane,Yes,46,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-23 Tulane H W, 46-27",resolved,,,,,
105,LSURAW-00106,lsu,2025-26_record_book_year_by_year,1916-1917,1917,1917-02-24,Tulane,Tulane,tulane,Yes,26,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-24 Tulane H W, 26-20",resolved,,,,,
106,LSURAW-00107,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1917-12-13,Jefferson College,Jefferson College,jefferson-college-la,No,42,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"12/13 Jefferson College H W, 42-18",resolved,,,,,
107,LSURAW-00108,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1917-12-21,La. Normal,Northwestern State,northwestern-state,Yes,38,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"12/21 La. Normal A W, 38-25",resolved,,,,,
108,LSURAW-00109,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1917-12-22,Shreveport AC,Shreveport Athletic Club,shreveport-athletic-club,No,51,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"12/22 Shreveport AC A W, 51-20",resolved,,,,,
109,LSURAW-00110,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-01-10,St. Charles,St. Charles College,st-charles-college,No,61,17,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"1/10 St. Charles A W, 61-17",resolved,,,,,
110,LSURAW-00111,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-01-10,SLI,Louisiana,louisiana,Yes,36,7,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1/10 SLI H W, 36-7",resolved,,,,,
111,LSURAW-00112,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-01-18,Auburn,Auburn,auburn,Yes,43,31,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1/18 Auburn H W, 43-31",resolved,,,,,
112,LSURAW-00113,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-01-19,Auburn,Auburn,auburn,Yes,34,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1/19 Auburn H W, 34-27",resolved,,,,,
113,LSURAW-00114,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-01-26,La. Normal,Northwestern State,northwestern-state,Yes,49,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1/26 La. Normal H W, 49-23",resolved,,,,,
114,LSURAW-00115,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-02-01,NO Navy Reserves,New Orleans Navy Reserves,new-orleans-navy-reserves,No,64,8,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2/1 NO Navy Reserves H W, 64-8",resolved,,,,,
115,LSURAW-00116,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-02-06,Millsaps,Millsaps,millsaps,No,66,10,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2/6 Millsaps A W, 66-10",resolved,,,,,
116,LSURAW-00117,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-02-06,Mississippi College,Mississippi College,mississippi-college,No,41,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2/6 Mississippi College A W,41-24",resolved,,,,,
117,LSURAW-00118,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-02-08,Birmingham AC,Birmingham Athletic Club,birmingham-athletic-club,No,23,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2/8 Birmingham AC A L, 23-33",resolved,,,,,
118,LSURAW-00119,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-02-08,BIrmingham AC,Birmingham Athletic Club,birmingham-athletic-club,No,33,22,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2.8 BIrmingham AC A W, 33-22",resolved,,,,,
119,LSURAW-00120,lsu,2025-26_record_book_year_by_year,1917-1918,1918,1918-02-09,Alabama,Alabama,alabama,Yes,28,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2/9 Alabama A W, 28-25",resolved,,,,,
120,LSURAW-00121,lsu,2025-26_record_book_year_by_year,1918-1919,1919,1919-02-01,Jefferson Col.,Jefferson College,jefferson-college-la,No,66,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,2-1 Jefferson Col. (H) W 66-18,resolved,,,,,
121,LSURAW-00122,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1919-12-30,Jefferson Col.,Jefferson College,jefferson-college-la,No,46,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,12-30 Jefferson Col. (H) W 46-15,resolved,,,,,
122,LSURAW-00123,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1919-12-31,Jefferson Col.,Jefferson College,jefferson-college-la,No,57,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,12-31 Jefferson Col. (H) W 57-24,resolved,,,,,
123,LSURAW-00124,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-01-03,YMGC (NO),Loyola New Orleans,loyola-new-orleans,No,47,19,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,1- 3 YMGC (NO) (H) W 47-19,resolved,,,,,
124,LSURAW-00125,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-01-10,St. Stanislaus,St. Stanislaus College,st-stanislaus-college,No,47,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,1-10 St. Stanislaus (A) W 47-21,resolved,,,,,
125,LSURAW-00126,lsu,2025-26_record_book_year_by_year,1919-1920,1920,,La. College,Louisiana Christian,louisiana-christian,No,35,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,La. College (A) W 35-20,resolved,,,,,
126,LSURAW-00127,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-01-24,Mississippi St.,Mississippi State,mississippi-state,Yes,27,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,1-24 Mississippi St. (H) W 27-12,resolved,,,,,
127,LSURAW-00128,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-01-30,La. College,Louisiana Christian,louisiana-christian,No,63,19,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,1-30 La. College (H) W 63-19,resolved,,,,,
128,LSURAW-00129,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-01-31,La. College,Louisiana Christian,louisiana-christian,No,39,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,1-31 La. College (H) W 39-15,resolved,,,,,
129,LSURAW-00130,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-03,Spring Hill,Spring Hill,spring-hill,No,64,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,2- 3 Spring Hill (H) W 64-16,resolved,,,,,
130,LSURAW-00131,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-06,Tulane,Tulane,tulane,Yes,35,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,2- 6 Tulane (A) W 35-19,resolved,,,,,
131,LSURAW-00132,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-07,Tulane,Tulane,tulane,Yes,29,10,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,2- 7 Tulane (A) W 29-10,resolved,,,,,
132,LSURAW-00133,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-09,Alabama,Alabama,alabama,Yes,30,11,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,2- 9 Alabama (A) W 30-11,resolved,,,,,
133,LSURAW-00134,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-10,B’mingham AC,Birmingham Athletic Club,birmingham-athletic-club,No,28,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,2-10 B’mingham AC (A) W 28-19,resolved,,,,,
134,LSURAW-00135,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-11,Georgia,Georgia,georgia,Yes,15,32,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,2-11 Georgia (A) L 15-32,resolved,,,,,
135,LSURAW-00136,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-12,Mercer,Mercer,mercer,Yes,33,22,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,2-12 Mercer (A) W 33-22,resolved,,,,,
136,LSURAW-00137,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-13,Auburn,Auburn,auburn,Yes,21,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,2-13 Auburn (A) L 21-33,resolved,,,,,
137,LSURAW-00138,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-14,YMCA (Mobile),Mobile YMCA,mobile-ymca,No,26,22,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,2-14 YMCA (Mobile) (A) W 26-22,resolved,,,,,
138,LSURAW-00139,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-14,Spring Hill,Spring Hill,spring-hill,No,38,9,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,2-14 Spring Hill (A) W 38- 9,resolved,,,,,
139,LSURAW-00140,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-23,Alabama,Alabama,alabama,Yes,44,19,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,2-23 Alabama (H) W 44-19,resolved,,,,,
140,LSURAW-00141,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-27,Tulane,Tulane,tulane,Yes,37,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,2-27 Tulane (H) W 37-12,resolved,,,,,
141,LSURAW-00142,lsu,2025-26_record_book_year_by_year,1919-1920,1920,1920-02-28,Tulane,Tulane,tulane,Yes,37,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,2-28 Tulane (H) W 37-12,resolved,,,,,
142,LSURAW-00143,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-01-08,La. Normal ^,Northwestern State,northwestern-state,Yes,29,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-8 La. Normal ^ H W, 29-25",resolved,,,,,
143,LSURAW-00144,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-01-10,Loyola (N.O.),Loyola New Orleans,loyola-new-orleans,No,74,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-10 Loyola (N.O.) H W, 74-12",resolved,,,,,
144,LSURAW-00145,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-01-15,YMHA (N.O.),New Orleans YMHA,new-orleans-ymha,No,42,20,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-15 YMHA (N.O.) H W, 42-20",resolved,,,,,
145,LSURAW-00146,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-01-21,SW Louisiana ^,Louisiana,louisiana,Yes,47,11,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-21 SW Louisiana ^ H W, 47-11",resolved,,,,,
146,LSURAW-00147,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-01-25,Texas A&M,Texas A&M,texas-a-m,Yes,30,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-25 Texas A&M H W, 30-28",resolved,,,,,
147,LSURAW-00148,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-01-26,Texas A&M,Texas A&M,texas-a-m,Yes,31,30,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-26 Texas A&M H W, 31-30",resolved,,,,,
148,LSURAW-00149,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-01-29,Navy (Pensacola),Pensacola Navy,pensacola-navy,No,54,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-29 Navy (Pensacola) H W, 54-12",resolved,,,,,
149,LSURAW-00150,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-01-30,Navy (Pensacola),Pensacola Navy,pensacola-navy,No,51,41,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-30 Navy (Pensacola) H W, 51-41",resolved,,,,,
150,LSURAW-00151,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-01,Spring Hill,Spring Hill,spring-hill,No,29,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-1 Spring Hill H W, 29-24",resolved,,,,,
151,LSURAW-00152,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-02,Spring Hill,Spring Hill,spring-hill,No,31,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-2 Spring Hill H W, 31-17",resolved,,,,,
152,LSURAW-00153,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-04,Tulane,Tulane,tulane,Yes,42,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-4 Tulane H W, 42-27",resolved,,,,,
153,LSURAW-00154,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-05,Tulane,Tulane,tulane,Yes,52,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-5 Tulane H W, 52-24",resolved,,,,,
154,LSURAW-00155,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-11,SW Louisiana ^,Louisiana,louisiana,Yes,61,8,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-11 SW Louisiana ^ H W, 61-8",resolved,,,,,
155,LSURAW-00156,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-18,Ole Miss,Ole Miss,ole-miss,Yes,22,23,L,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-18 Ole Miss H L, 22-23",resolved,,,,,
156,LSURAW-00157,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-19,Ole Miss,Ole Miss,ole-miss,Yes,46,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"2-19 Ole Miss H W, 46-13",resolved,,,,,
157,LSURAW-00158,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-21,Texas A&M,Texas A&M,texas-a-m,Yes,24,16,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-21 Texas A&M A W, 24-16",resolved,,,,,
158,LSURAW-00159,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-22,Texas A&M,Texas A&M,texas-a-m,Yes,19,49,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-22 Texas A&M A L, 19-49",resolved,,,,,
159,LSURAW-00160,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-23,Baylor,Baylor,baylor,Yes,20,32,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-23 Baylor A L, 20-32",resolved,,,,,
160,LSURAW-00161,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-24,Baylor,Baylor,baylor,Yes,34,33,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-24 Baylor A W, 34-33",resolved,,,,,
161,LSURAW-00162,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-25,YMCA (Houston),Houston YMCA,houston-ymca,No,49,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-25 YMCA (Houston) A W, 49-19",resolved,,,,,
162,LSURAW-00163,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-02-26,Rice,Rice,rice,Yes,35,23,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"2-26 Rice A W, 35-23",resolved,,,,,
163,LSURAW-00164,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-03-04,Tulane,Tulane,tulane,Yes,29,31,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"3-4 Tulane A L, 29-31",resolved,,,,,
164,LSURAW-00165,lsu,2025-26_record_book_year_by_year,1920-1921,1921,1921-03-05,Tulane,Tulane,tulane,Yes,27,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 85,"3-5 Tulane A W, 27-20",resolved,,,,,
165,LSURAW-00166,lsu,2025-26_record_book_year_by_year,1921-1922,1922,1922-01-10,SW Louisiana ^,Louisiana,louisiana,Yes,41,8,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-10 SW Louisiana ^ H W, 41-8",resolved,,,,,
166,LSURAW-00167,lsu,2025-26_record_book_year_by_year,1921-1922,1922,1922-01-11,SW Louisiana ^,Louisiana,louisiana,Yes,29,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-11 SW Louisiana ^ H W, 29-17",resolved,,,,,
167,LSURAW-00168,lsu,2025-26_record_book_year_by_year,1921-1922,1922,1922-01-13,Louisiana College,Louisiana Christian,louisiana-christian,No,52,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-13 Louisiana College H W, 52-26",resolved,,,,,
168,LSURAW-00169,lsu,2025-26_record_book_year_by_year,1921-1922,1922,1922-01-14,Louisiana College,Louisiana Christian,louisiana-christian,No,50,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Old LSU Pavilion,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 85,"1-14 Louisiana College H W, 50-22",resolved,,,,,
