index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
89,AUBRAW-00090,auburn,media_guide_2025_26,1913-1914,1914,1914-02-21,Mercer,Mercer,mercer,Yes,13,60,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 98,F21 at Mercer L 13 60,resolved,,,,,
90,AUBRAW-00091,auburn,media_guide_2025_26,1913-1914,1914,1914-02-23,Georgia Tech,Georgia Tech,georgia-tech,Yes,6,21,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,,Auburn,AL,,,REGULAR_SEASON,,PDF p. 98,F23 vs. Georgia Tech L 6 21,resolved,,,,,
91,AUBRAW-00092,auburn,media_guide_2025_26,1913-1914,1914,1914-02-28,Georgia,Georgia,georgia,Yes,15,46,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,,Auburn,AL,,,REGULAR_SEASON,,PDF p. 98,F28 vs. Georgia L 15 46,resolved,,,,,
92,AUBRAW-00093,auburn,media_guide_2025_26,1914-1915,1915,1915-01-18,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,29,43,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 98,J18 at Atlanta Athletic Club L 29 43,resolved,,,,,
93,AUBRAW-00094,auburn,media_guide_2025_26,1914-1915,1915,1915-01-22,Mississippi State,Mississippi State,mississippi-state,Yes,16,44,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 98,J22 at Mississippi State L 16 44,resolved,,,,,
94,AUBRAW-00095,auburn,media_guide_2025_26,1914-1915,1915,1915-01-23,Mississippi State,Mississippi State,mississippi-state,Yes,11,32,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 98,J23 at Mississippi State L 11 32,resolved,,,,,
95,AUBRAW-00096,auburn,media_guide_2025_26,1914-1915,1915,1915-01-30,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,18,76,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 98,J30 at Atlanta Athletic Club L 18 76,resolved,,,,,
96,AUBRAW-00097,auburn,media_guide_2025_26,1914-1915,1915,1915-02-22,Mississippi State,Mississippi State,mississippi-state,Yes,19,18,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,,Auburn,AL,,,REGULAR_SEASON,,PDF p. 98,F22 vs. Mississippi State W 19 18,resolved,,,,,
97,AUBRAW-00098,auburn,media_guide_2025_26,1914-1915,1915,1915-02-23,Mississippi State,Mississippi State,mississippi-state,Yes,21,17,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,,Auburn,AL,,,REGULAR_SEASON,,PDF p. 98,F23 vs. Mississippi State W 21 17,resolved,,,,,
98,AUBRAW-00099,auburn,media_guide_2025_26,1914-1915,1915,1915-02-26,Mobile YMCA,Mobile YMCA,mobile-ymca,No,29,22,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,,Auburn,AL,,,REGULAR_SEASON,,PDF p. 98,F26 vs. Mobile YMCA W 29 22,resolved,,,,,
99,AUBRAW-00100,auburn,media_guide_2025_26,1914-1915,1915,1915-02-27,Columbus YMCA,Columbus YMCA,columbus-ymca,No,29,51,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 98,F27 at Columbus YMCA L 29 51,resolved,,,,,
100,AUBRAW-00101,auburn,media_guide_2025_26,1915-1916,1916,1916-01-21,Mario,Marion,marion,No,24,27,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,,Auburn,AL,,,REGULAR_SEASON,,PDF p. 98,J21 vs. Mario L 24 27,resolved,Auburn opponent-series table groups this 1916 source label under Marion; normalized to Marion while preserving raw text.,,,,
101,AUBRAW-00102,auburn,media_guide_2025_26,1915-1916,1916,1916-01-21,Montgomery YMCA,Montgomery YMCA,montgomery-ymca,No,16,29,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,,Auburn,AL,,,REGULAR_SEASON,,PDF p. 98,J21 vs. Montgomery YMCA L 16 29,resolved,,,,,
102,AUBRAW-00103,auburn,media_guide_2025_26,1915-1916,1916,1916-02-03,Talladega Athletic Club,Talladega Athletic Club,talladega-athletic-club,No,4,31,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 98,F3 at Talladega Athletic Club L 4 31,resolved,,,,,
103,AUBRAW-00104,auburn,media_guide_2025_26,1915-1916,1916,1916-02-05,Marion,Marion,marion,No,18,6,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 98,F5 at Marion W 18 6,resolved,,,,,
104,AUBRAW-00105,auburn,media_guide_2025_26,1915-1916,1916,1916-02-07,Georgia,Georgia,georgia,Yes,14,81,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 98,F7 at Georgia L 14 81,resolved,,,,,
105,AUBRAW-00106,auburn,media_guide_2025_26,1915-1916,1916,1916-02-08,Georgia,Georgia,georgia,Yes,18,45,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,,Auburn,AL,,,REGULAR_SEASON,,PDF p. 98,F8 vs. Georgia L 18 45,resolved,,,,,
106,AUBRAW-00107,auburn,media_guide_2025_26,1915-1916,1916,1916-02-10,LSU,LSU,lsu,Yes,24,23,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,,Auburn,AL,,,REGULAR_SEASON,,PDF p. 98,F10 vs. LSU W 24 23,resolved,,,,,
107,AUBRAW-00108,auburn,media_guide_2025_26,1915-1916,1916,1916-02-10,Montgomery YMCA,Montgomery YMCA,montgomery-ymca,No,58,18,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,,Auburn,AL,,,REGULAR_SEASON,,PDF p. 98,F10 vs. Montgomery YMCA W 58 18,resolved,,,,,
108,AUBRAW-00109,auburn,media_guide_2025_26,1916-1917,1917,1917-01-19,Georgia,Georgia,georgia,Yes,18,90,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J19 at Georgia L 18 90,resolved,,,,,
109,AUBRAW-00110,auburn,media_guide_2025_26,1916-1917,1917,1917-01-26,Marion,Marion,marion,No,38,18,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,J26 vs. Marion W 38 18,resolved,,,,,
110,AUBRAW-00111,auburn,media_guide_2025_26,1916-1917,1917,1917-01-31,Montgomery YMCA,Montgomery YMCA,montgomery-ymca,No,43,25,W,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,J31 Montgomery YMCA W 43 25,resolved,,,,,
111,AUBRAW-00112,auburn,media_guide_2025_26,1916-1917,1917,1917-02-13,LSU,LSU,lsu,Yes,13,37,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,F13 vs. LSU L 13 37,resolved,,,,,
112,AUBRAW-00113,auburn,media_guide_2025_26,1917-1918,1918,,Birmingham College,Birmingham College,birmingham-college,No,27,24,W,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,Birmingham College W 27 24,resolved,,,,,
113,AUBRAW-00114,auburn,media_guide_2025_26,1917-1918,1918,1918-01-18,LSU,LSU,lsu,Yes,31,43,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J18 at LSU L 31 43,resolved,,,,,
114,AUBRAW-00115,auburn,media_guide_2025_26,1917-1918,1918,1918-01-19,LSU,LSU,lsu,Yes,27,34,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J19 at LSU L 27 34,resolved,,,,,
115,AUBRAW-00116,auburn,media_guide_2025_26,1917-1918,1918,1918-01-20,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,19,27,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,J20 vs. Birmingham Athletic Club L 19 27,resolved,,,,,
116,AUBRAW-00117,auburn,media_guide_2025_26,1917-1918,1918,,Birmingham College,Birmingham College,birmingham-college,No,19,11,W,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,Birmingham College L 19 11,resolved,Owner-approved source correction: printed L 19-11 normalized to W 19-11; Auburn opponent series lists Birmingham College 2-0.,,,,
117,AUBRAW-00118,auburn,media_guide_2025_26,1918-1919,1919,1919-01-11,Montgomery YMCA,Montgomery YMCA,montgomery-ymca,No,59,10,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,J11 vs. Montgomery YMCA W 59 10,resolved,,,,,
118,AUBRAW-00119,auburn,media_guide_2025_26,1918-1919,1919,1919-01-14,Georgia,Georgia,georgia,Yes,25,20,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J14 at Georgia W 25 20,resolved,,,,,
119,AUBRAW-00120,auburn,media_guide_2025_26,1918-1919,1919,1919-01-18,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,23,40,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J18 at Atlanta Athletic Club L 23 40,resolved,,,,,
120,AUBRAW-00121,auburn,media_guide_2025_26,1918-1919,1919,1919-01-25,Camp Benning,Camp Benning,camp-benning,No,68,9,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,J25 vs. Camp Benning W 68 9,resolved,,,,,
121,AUBRAW-00122,auburn,media_guide_2025_26,1918-1919,1919,1919-01-29,Georgia,Georgia,georgia,Yes,35,22,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,J29 vs. Georgia W 35 22,resolved,,,,,
122,AUBRAW-00123,auburn,media_guide_2025_26,1918-1919,1919,1919-02-12,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,22,38,L,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,F12 Birmingham Athletic Club L 22 38,resolved,,,,,
123,AUBRAW-00124,auburn,media_guide_2025_26,1918-1919,1919,1919-02-15,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,26,36,L,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,F15 Atlanta Athletic Club L 26 36,resolved,,,,,
124,AUBRAW-00125,auburn,media_guide_2025_26,1919-1920,1920,,West Point Athletic Club,West Point Athletic Club,west-point-athletic-club,No,38,8,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at West Point Athletic Club W 38 8,resolved,,,,,
125,AUBRAW-00126,auburn,media_guide_2025_26,1919-1920,1920,,Montgomery YMCA,Montgomery YMCA,montgomery-ymca,No,55,19,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,vs. Montgomery YMCA W 55 19,resolved,,,,,
126,AUBRAW-00127,auburn,media_guide_2025_26,1919-1920,1920,,Georgia,Georgia,georgia,Yes,16,31,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Georgia L 16 31,resolved,,,,,
127,AUBRAW-00128,auburn,media_guide_2025_26,1919-1920,1920,1920-01-22,Georgia Tech,Georgia Tech,georgia-tech,Yes,29,24,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J22 at Georgia Tech W 29 24,resolved,,,,,
128,AUBRAW-00129,auburn,media_guide_2025_26,1919-1920,1920,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,27,21,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,vs. Birmingham Athletic Club W 27 21,resolved,,,,,
129,AUBRAW-00130,auburn,media_guide_2025_26,1919-1920,1920,,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,19,57,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Atlanta Athletic Club L 19 57,resolved,,,,,
130,AUBRAW-00131,auburn,media_guide_2025_26,1919-1920,1920,,Clemson,Clemson,clemson,Yes,60,12,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Clemson W 60 12,resolved,,,,,
131,AUBRAW-00132,auburn,media_guide_2025_26,1919-1920,1920,,Charlotte YMCA,Charlotte YMCA,charlotte-ymca,No,30,36,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Charlotte YMCA L 30 36,resolved,,,,,
132,AUBRAW-00133,auburn,media_guide_2025_26,1919-1920,1920,,VMI,VMI,vmi,Yes,19,45,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at VMI L 19 45,resolved,,,,,
133,AUBRAW-00134,auburn,media_guide_2025_26,1919-1920,1920,,Washington & Lee,Washington & Lee,washington-and-lee,No,10,34,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Washington & Lee L 10 34,resolved,,,,,
134,AUBRAW-00135,auburn,media_guide_2025_26,1919-1920,1920,,Virginia,Virginia,virginia,Yes,27,21,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Virginia W 27 21,resolved,,,,,
135,AUBRAW-00136,auburn,media_guide_2025_26,1919-1920,1920,,VPI,Virginia Tech,virginia-tech,Yes,20,26,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at VPI L 20 26,resolved,,,,,
136,AUBRAW-00137,auburn,media_guide_2025_26,1919-1920,1920,,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,24,44,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,vs. Atlanta Athletic Club L 24 44,resolved,,,,,
137,AUBRAW-00138,auburn,media_guide_2025_26,1919-1920,1920,1920-02-13,LSU,LSU,lsu,Yes,33,21,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,F13 vs. LSU W 33 21,resolved,,,,,
138,AUBRAW-00139,auburn,media_guide_2025_26,1919-1920,1920,,Georgia,Georgia,georgia,Yes,31,29,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,vs. Georgia W 31 29,resolved,,,,,
139,AUBRAW-00140,auburn,media_guide_2025_26,1919-1920,1920,,Montgomery YMCA,Montgomery YMCA,montgomery-ymca,No,38,19,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Montgomery YMCA W 38 19,resolved,,,,,
140,AUBRAW-00141,auburn,media_guide_2025_26,1919-1920,1920,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,25,20,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Birmingham Athletic Club W 25 20,resolved,,,,,
141,AUBRAW-00142,auburn,media_guide_2025_26,1919-1920,1920,1920-03-09,Georgia Tech,Georgia Tech,georgia-tech,Yes,26,17,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,M9 vs. Georgia Tech W 26 17,resolved,,,,,
142,AUBRAW-00143,auburn,media_guide_2025_26,1920-1921,1921,1921-01-11,Mercer,Mercer,mercer,Yes,36,31,W,1,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,J11 vs. Mercer (OT) W 36 31,resolved,,,,,
143,AUBRAW-00144,auburn,media_guide_2025_26,1920-1921,1921,1921-01-12,Georgia,Georgia,georgia,Yes,22,31,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,J12 vs. Georgia L 22 31,resolved,,,,,
144,AUBRAW-00145,auburn,media_guide_2025_26,1920-1921,1921,1921-01-15,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,17,42,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J15 at Atlanta Athletic Club L 17 42,resolved,,,,,
145,AUBRAW-00146,auburn,media_guide_2025_26,1920-1921,1921,1921-01-17,Camp Benning,Camp Benning,camp-benning,No,11,19,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J17 at Camp Benning L 11 19,resolved,,,,,
146,AUBRAW-00147,auburn,media_guide_2025_26,1920-1921,1921,1921-01-22,Georgia Tech,Georgia Tech,georgia-tech,Yes,30,28,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J22 at Georgia Tech W 30 28,resolved,,,,,
147,AUBRAW-00148,auburn,media_guide_2025_26,1920-1921,1921,1921-01-28,Vanderbilt,Vanderbilt,vanderbilt,Yes,27,7,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J28 at Vanderbilt W 27 7,resolved,,,,,
148,AUBRAW-00149,auburn,media_guide_2025_26,1920-1921,1921,1921-01-29,Kentucky,Kentucky,kentucky,Yes,25,40,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J29 at Kentucky L 25 40,resolved,,,,,
149,AUBRAW-00150,auburn,media_guide_2025_26,1920-1921,1921,1921-01-31,Centre College,Centre College,centre-college,No,24,42,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J31 at Centre College L 24 42,resolved,,,,,
150,AUBRAW-00151,auburn,media_guide_2025_26,1920-1921,1921,1921-02-05,Georgia,Georgia,georgia,Yes,23,29,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,F5 at Georgia L 23 29,resolved,,,,,
151,AUBRAW-00152,auburn,media_guide_2025_26,1920-1921,1921,1921-02-12,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,34,39,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,F12 at Birmingham Athletic Club L 34 39,resolved,,,,,
152,AUBRAW-00153,auburn,media_guide_2025_26,1920-1921,1921,1921-02-22,Spring Hill,Spring Hill,spring-hill,No,41,32,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,F22 vs. Spring Hill W 41 32,resolved,,,,,
153,AUBRAW-00154,auburn,media_guide_2025_26,1920-1921,1921,1921-03-03,Clemson,Clemson,clemson,Yes,45,25,W,0,,,Neutral,NEUTRAL,,,Atlanta,GA,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 99,M3 vs. Clemson ^ W 45 25,resolved,,,,,
154,AUBRAW-00155,auburn,media_guide_2025_26,1920-1921,1921,1921-03-04,Georgia,Georgia,georgia,Yes,24,32,L,0,,,Neutral,NEUTRAL,,,Atlanta,GA,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 99,M4 vs. Georgia ^ L 24 32,resolved,,,,,
155,AUBRAW-00156,auburn,media_guide_2025_26,1921-1922,1922,1922-01-13,Mercer,Mercer,mercer,Yes,7,31,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J13 at Mercer L 7 31,resolved,,,,,
156,AUBRAW-00157,auburn,media_guide_2025_26,1921-1922,1922,1922-01-14,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,12,42,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J14 at Atlanta Athletic Club L 12 42,resolved,,,,,
157,AUBRAW-00158,auburn,media_guide_2025_26,1921-1922,1922,1922-01-21,Clemson,Clemson,clemson,Yes,32,19,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,J21 vs. Clemson W 32 19,resolved,,,,,
158,AUBRAW-00159,auburn,media_guide_2025_26,1921-1922,1922,1922-01-28,Georgia Tech,Georgia Tech,georgia-tech,Yes,17,35,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J28 at Georgia Tech L 17 35,resolved,,,,,
159,AUBRAW-00160,auburn,media_guide_2025_26,1921-1922,1922,1922-02-02,Mercer,Mercer,mercer,Yes,26,28,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,F2 vs. Mercer L 26 28,resolved,,,,,
160,AUBRAW-00161,auburn,media_guide_2025_26,1921-1922,1922,1922-02-04,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,29,19,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,F4 at Birmingham Athletic Club W 29 19,resolved,,,,,
161,AUBRAW-00162,auburn,media_guide_2025_26,1921-1922,1922,1922-02-11,Georgia Tech,Georgia Tech,georgia-tech,Yes,29,26,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,F11 vs. Georgia Tech W 29 26,resolved,,,,,
162,AUBRAW-00163,auburn,media_guide_2025_26,1921-1922,1922,1922-02-14,Camp Benning,Camp Benning,camp-benning,No,17,30,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,F14 vs. Camp Benning L 17 30,resolved,,,,,
163,AUBRAW-00164,auburn,media_guide_2025_26,1921-1922,1922,1922-02-18,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,34,21,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,F18 vs. Birmingham Athletic Club W 34 21,resolved,,,,,
164,AUBRAW-00165,auburn,media_guide_2025_26,1921-1922,1922,1922-02-24,Newberry,Newberry,newberry,No,32,21,W,0,,,Neutral,NEUTRAL,,,Atlanta,GA,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 99,F24 vs. Newberry ^ W 32 21,resolved,,,,,
165,AUBRAW-00166,auburn,media_guide_2025_26,1921-1922,1922,,Georgia,Georgia,georgia,Yes,15,39,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Georgia L 15 39,resolved,,,,,
166,AUBRAW-00167,auburn,media_guide_2025_26,1921-1922,1922,,Georgia,Georgia,georgia,Yes,17,31,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,vs. Georgia L 17 31,resolved,,,,,
167,AUBRAW-00168,auburn,media_guide_2025_26,1922-1923,1923,,West Point Athletic Club,West Point Athletic Club,west-point-athletic-club,No,25,18,W,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,West Point Athletic Club W 25 18,resolved,,,,,
168,AUBRAW-00169,auburn,media_guide_2025_26,1922-1923,1923,1923-01-12,Georgia Tech,Georgia Tech,georgia-tech,Yes,17,35,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J12 at Georgia Tech L 17 35,resolved,,,,,
169,AUBRAW-00170,auburn,media_guide_2025_26,1922-1923,1923,,Montgomery YMCA,Montgomery YMCA,montgomery-ymca,No,37,22,W,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,Montgomery YMCA W 37 22,resolved,,,,,
170,AUBRAW-00171,auburn,media_guide_2025_26,1922-1923,1923,,Wofford,Wofford,wofford,Yes,42,19,W,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,Wofford W 42 19,resolved,,,,,
171,AUBRAW-00172,auburn,media_guide_2025_26,1922-1923,1923,,Georgia,Georgia,georgia,Yes,29,35,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Georgia L 29 35,resolved,,,,,
172,AUBRAW-00173,auburn,media_guide_2025_26,1922-1923,1923,1923-01-29,Clemson,Clemson,clemson,Yes,19,24,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,J29 at Clemson L 19 24,resolved,,,,,
173,AUBRAW-00174,auburn,media_guide_2025_26,1922-1923,1923,,Wofford,Wofford,wofford,Yes,19,20,L,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,Wofford L 19 20,resolved,,,,,
174,AUBRAW-00175,auburn,media_guide_2025_26,1922-1923,1923,,Furman,Furman,furman,Yes,22,43,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 99,at Furman L 22 43,resolved,,,,,
175,AUBRAW-00176,auburn,media_guide_2025_26,1922-1923,1923,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,31,17,W,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,Birmingham Athletic Club W 31 17,resolved,,,,,
176,AUBRAW-00177,auburn,media_guide_2025_26,1922-1923,1923,,Camp Benning,Camp Benning,camp-benning,No,24,19,W,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,Camp Benning W 24 19,resolved,,,,,
177,AUBRAW-00178,auburn,media_guide_2025_26,1922-1923,1923,,Birmingham Athletic Club,Birmingham Athletic Club,birmingham-athletic-club,No,19,42,L,0,,,Unknown,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 99,Birmingham Athletic Club L 19 42,resolved,,,,,
178,AUBRAW-00179,auburn,media_guide_2025_26,1922-1923,1923,,Georgia,Georgia,georgia,Yes,45,16,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Alumni Gymnasium,Auburn,AL,,,REGULAR_SEASON,,PDF p. 99,vs. Georgia W 45 16,resolved,,,,,
