index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
66,MICHRAW-00067,michigan,2026_record_book_season_by_season,1919-1920,1920,1920-01-30,Michigan Agricultural,Michigan State,michigan-state,Yes,13,23,L,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/30/1920       -   Michigan Agricultural     H   L   13-23  -10,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
67,MICHRAW-00068,michigan,2026_record_book_season_by_season,1919-1920,1920,1920-01-31,Ohio State,Ohio State,ohio-state,Yes,18,30,L,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/31/1920       -   Ohio State+           H   L   18-30  -12,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
68,MICHRAW-00069,michigan,2026_record_book_season_by_season,1919-1920,1920,1920-02-21,Chicago,Chicago,chicago,No,19,31,L,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/21/1920       -   Chicago+            H   L   19-31  -12,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
69,MICHRAW-00070,michigan,2026_record_book_season_by_season,1919-1920,1920,1920-03-01,Illinois,Illinois,illinois,Yes,21,28,L,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),3/1/1920        -    Illinois+             H   L   21-28   -7,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
70,MICHRAW-00071,michigan,2026_record_book_season_by_season,1920-1921,1921,1920-12-10,Kalamazoo,Kalamazoo,kalamazoo,No,44,32,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/10/1920     -   Kalamazoo           H  W  44-32  +12,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
71,MICHRAW-00072,michigan,2026_record_book_season_by_season,1920-1921,1921,1920-12-18,Western State,Western Michigan,western-michigan,Yes,26,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/18/1920     -   Western State         H  W  26-12  +14,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
72,MICHRAW-00073,michigan,2026_record_book_season_by_season,1920-1921,1921,1920-12-27,Louisville YMHA,Louisville YMHA,louisville-ymha,No,32,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/27/1920     -    at Louisville YMHA       A  W  32-18  +14,resolved,,,,,
73,MICHRAW-00074,michigan,2026_record_book_season_by_season,1920-1921,1921,1920-12-28,Nashville,Nashville,nashville,No,28,16,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/28/1920     -    at Nashville            A  W  28-16  +12,resolved,,,,,
74,MICHRAW-00075,michigan,2026_record_book_season_by_season,1920-1921,1921,1920-12-29,Jonesboro,Jonesboro,jonesboro,No,24,16,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/29/1920     -    at Jonesboro           A  W  24-16  +8,resolved,,,,,
75,MICHRAW-00076,michigan,2026_record_book_season_by_season,1920-1921,1921,1920-12-30,Memphis YMCA,Memphis YMCA,memphis-ymca,No,14,11,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/30/1920     -    at Memphis YMCA       A  W  14-11  +3,resolved,,,,,
76,MICHRAW-00077,michigan,2026_record_book_season_by_season,1920-1921,1921,1920-12-31,Nashville,Nashville,nashville,No,28,11,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/31/1920     -    at Nashville            A  W  28-11  +17,resolved,,,,,
77,MICHRAW-00078,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-01-01,Vanderbilt,Vanderbilt,vanderbilt,Yes,21,7,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/1/1921        -    at Vanderbilt           A  W   21-7  +14,resolved,,,,,
78,MICHRAW-00079,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-01-08,Wisconsin,Wisconsin,wisconsin,Yes,24,27,L,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/8/1921        -   Wisconsin+           H   L   24-27   -3,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
79,MICHRAW-00080,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-01-10,Indiana,Indiana,indiana,Yes,21,30,L,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/10/1921       -   Indiana+             H   L   21-30   -9,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
80,MICHRAW-00081,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-01-15,Ohio State,Ohio State,ohio-state,Yes,10,22,L,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/15/1921       -   Ohio State+           H   L   22-10  -12,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
81,MICHRAW-00082,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-01-21,Iowa,Iowa,iowa,Yes,19,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/21/1921       -   Iowa+              H  W  19-15  +4,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
82,MICHRAW-00083,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-01-22,Northwestern,Northwestern,northwestern,Yes,30,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/22/1921       -    at Northwestern+       A  W  30-15  +15,resolved,,,,,
83,MICHRAW-00084,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-01-24,Wisconsin,Wisconsin,wisconsin,Yes,17,25,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/24/1921       -    at Wisconsin+          A    L   17-25   -8,resolved,,,,,
84,MICHRAW-00085,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-01-29,Chicago,Chicago,chicago,No,16,14,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/29/1921       -    at Chicago+           A  W  16-14  +2,resolved,,,,,
85,MICHRAW-00086,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-01-31,Purdue,Purdue,purdue,Yes,27,23,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/31/1921       -    at Purdue+            A  W  27-23  +4,resolved,,,,,
86,MICHRAW-00087,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-02-05,Michigan Agricultural,Michigan State,michigan-state,Yes,37,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/5/1921        -   Michigan Agricultural     H  W  37-24  +13,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
87,MICHRAW-00088,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-02-22,Michigan Agricultural,Michigan State,michigan-state,Yes,17,10,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/22/1921       -    at Michigan Agricultural   A  W  17-10  +7,resolved,,,,,
88,MICHRAW-00089,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-02-26,Illinois,Illinois,illinois,Yes,24,18,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/26/1921       -    Illinois+             H  W  24-18  +6,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
89,MICHRAW-00090,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-02-28,Purdue,Purdue,purdue,Yes,19,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/28/1921       -   Purdue+             H  W  19-15  +4,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
90,MICHRAW-00091,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-03-05,Ohio State,Ohio State,ohio-state,Yes,36,22,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),3/5/1921        -   Ohio State+           A  W  36-22  +14,resolved,,,,,
91,MICHRAW-00092,michigan,2026_record_book_season_by_season,1920-1921,1921,1921-03-07,Illinois,Illinois,illinois,Yes,26,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),3/7/1921        -    Illinois+              A  W  26-24  +2,resolved,,,,,
92,MICHRAW-00093,michigan,2026_record_book_season_by_season,1921-1922,1922,1921-12-09,Western State,Western Michigan,western-michigan,Yes,26,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/9/1921       -   Western State         H  W  26-15  +11,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
93,MICHRAW-00094,michigan,2026_record_book_season_by_season,1921-1922,1922,1921-12-16,Cincinnati,Cincinnati,cincinnati,Yes,25,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/16/1921     -    at Cincinnati           A  W  25-18  +7,resolved,,,,,
94,MICHRAW-00095,michigan,2026_record_book_season_by_season,1921-1922,1922,1921-12-17,Case,Case,case,No,29,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/17/1921     -    at Case               A  W  29-20  +9,resolved,,,,,
95,MICHRAW-00096,michigan,2026_record_book_season_by_season,1921-1922,1922,1921-12-30,Carnegie Tech,Carnegie Tech,carnegie-tech,No,36,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/30/1921     -   Carnegie Tech         H  W  36-15  +21,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
96,MICHRAW-00097,michigan,2026_record_book_season_by_season,1921-1922,1922,1921-12-31,Carnegie Tech,Carnegie Tech,carnegie-tech,No,48,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),12/31/1921     -   Carnegie Tech         H  W  48-22  +26,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
97,MICHRAW-00098,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-01-06,Michigan Agricultural,Michigan State,michigan-state,Yes,27,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/6/1922        -   Michigan Agricultural     H  W  27-26  +1,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
98,MICHRAW-00099,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-01-09,Ohio State,Ohio State,ohio-state,Yes,22,25,L,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/9/1922        -   Ohio State+           H   L   22-25   -3,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
99,MICHRAW-00100,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-01-10,Chicago,Chicago,chicago,No,21,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/10/1922       -   Chicago+            H  W  21-16  +5,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
100,MICHRAW-00101,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-01-14,Wisconsin,Wisconsin,wisconsin,Yes,16,18,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/14/1922       -    at Wisconsin+ (OT)       A    L   16-18   -2,resolved,,,,,
101,MICHRAW-00102,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-01-16,Illinois,Illinois,illinois,Yes,17,20,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),1/16/1922       -    at Illinois+            A    L   17-20   -3,resolved,,,,,
102,MICHRAW-00103,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-02-11,Ohio State,Ohio State,ohio-state,Yes,38,17,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/11/1922       -    at Ohio State+          A  W  38-17  +21,resolved,,,,,
103,MICHRAW-00104,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-02-13,Indiana,Indiana,indiana,Yes,14,15,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/13/1922       -    at Indiana+            A    L   14-15   -1,resolved,,,,,
104,MICHRAW-00105,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-02-18,Wisconsin,Wisconsin,wisconsin,Yes,18,17,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/18/1922       -   Wisconsin+           H  W  18-17  +1,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
105,MICHRAW-00106,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-02-20,Indiana,Indiana,indiana,Yes,24,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/20/1922       -   Indiana+             H  W  24-16  +8,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
106,MICHRAW-00107,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-02-22,Michigan Agricultural,Michigan State,michigan-state,Yes,19,17,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/22/1922       -    at Michigan Agricultural   A  W  19-17  +2,resolved,,,,,
107,MICHRAW-00108,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-02-25,Illinois,Illinois,illinois,Yes,42,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Waterman Gymnasium,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/25/1922       -    Illinois+             H  W  42-16  +26,resolved,PROVISIONAL global venue ID VEN-000285 during parallel research; physical identity must be rebased against current main. Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
108,MICHRAW-00109,michigan,2026_record_book_season_by_season,1921-1922,1922,1922-02-27,Iowa,Iowa,iowa,Yes,22,20,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 82 (printed p. 17),2/27/1922       -    at Iowa+              A  W  22-20  +2,resolved,,,,,
