index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
90,OKLRAW-00091,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Weatherford Teachers,Southwestern Oklahoma State,southwestern-oklahoma-state,No,53,26,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Weatherford Teachers...............W.......53-26,resolved,,,,,
91,OKLRAW-00092,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Weatherford Teachers,Southwestern Oklahoma State,southwestern-oklahoma-state,No,37,35,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Weatherford Teachers...........W.......37-35,resolved,,,,,
92,OKLRAW-00093,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,11,58,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Oklahoma A&M.....................L........11-58,resolved,,,,,
93,OKLRAW-00094,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,24,23,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Oklahoma A&M....................W.......24-23,resolved,,,,,
94,OKLRAW-00095,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Henry Kendall,Tulsa,tulsa,Yes,45,46,L,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Henry Kendall............................L........45-46,resolved,,,,,
95,OKLRAW-00096,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Henry Kendall,Tulsa,tulsa,Yes,41,29,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Henry Kendall...........................W.......41-29,resolved,,,,,
96,OKLRAW-00097,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Durant Teachers,Southeastern Oklahoma State,southeastern-oklahoma-state,No,65,22,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Durant Teachers...................W.......65-22,resolved,,,,,
97,OKLRAW-00098,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Durant Teachers,Southeastern Oklahoma State,southeastern-oklahoma-state,No,74,20,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Durant Teachers.......................W.......74-20,resolved,,,,,
98,OKLRAW-00099,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Southern Methodist,SMU,smu,No,20,43,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Southern Methodist................L........20-43,resolved,,,,,
99,OKLRAW-00100,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Hardin School,Hardin School,hardin-school,No,23,8,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Hardin School...........................W.........23-8,resolved,,,,,
100,OKLRAW-00101,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Southern Methodist,SMU,smu,No,45,33,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Southern Methodist..................W.......45-33,resolved,,,,,
101,OKLRAW-00102,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Terrell School,Terrell School,terrell-school,No,40,19,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Terrell School...........................W.......40-19,resolved,,,,,
102,OKLRAW-00103,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Baylor,Baylor,baylor,Yes,42,28,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Baylor......................................W.......42-28,resolved,,,,,
103,OKLRAW-00104,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,25,35,L,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Oklahoma A&M.........................L........25-35,resolved,,,,,
104,OKLRAW-00105,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,22,21,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Oklahoma A&M........................W.......22-21,resolved,,,,,
105,OKLRAW-00106,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Chilocco,Chilocco,chilocco,No,35,37,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Chilocco................................L........35-37,resolved,,,,,
106,OKLRAW-00107,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Chilocco,Chilocco,chilocco,No,56,33,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Chilocco...................................W.......56-33,resolved,,,,,
107,OKLRAW-00108,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Henry Kendall,Tulsa,tulsa,Yes,27,37,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Henry Kendall........................L........27-37,resolved,,,,,
108,OKLRAW-00109,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Henry Kendall,Tulsa,tulsa,Yes,22,31,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Henry Kendall........................L........22-31,resolved,,,,,
109,OKLRAW-00110,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Edmond Teachers,Central Oklahoma,central-oklahoma,No,50,41,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Edmond Teachers.....................W.......50-41,resolved,,,,,
110,OKLRAW-00111,oklahoma,2024-25_media_guide_year_by_year,1916-1917,1917,,Edmond Teachers,Central Oklahoma,central-oklahoma,No,35,46,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Edmond Teachers..................L........35-46,resolved,,,,,
111,OKLRAW-00112,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Oklahoma Methodist,Oklahoma Methodist,oklahoma-methodist,No,68,27,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Oklahoma Methodist.................W.......68-27,resolved,,,,,
112,OKLRAW-00113,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Oklahoma Methodist,Oklahoma Methodist,oklahoma-methodist,No,63,22,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Oklahoma Methodist.................W.......63-22,resolved,,,,,
113,OKLRAW-00114,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,45,28,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Oklahoma A&M........................W.......45-28,resolved,,,,,
114,OKLRAW-00115,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Durant Teachers,Southeastern Oklahoma State,southeastern-oklahoma-state,No,116,13,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Durant Teachers.......................W.....116-13,resolved,,,,,
115,OKLRAW-00116,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Durant Teachers,Southeastern Oklahoma State,southeastern-oklahoma-state,No,91,19,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Durant Teachers.......................W.......91-19,resolved,,,,,
116,OKLRAW-00117,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Chilocco,Chilocco,chilocco,No,29,33,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Chilocco................................L........29-33,resolved,,,,,
117,OKLRAW-00118,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Edmond Teachers,Central Oklahoma,central-oklahoma,No,52,32,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Edmond Teachers.....................W.......52-32,resolved,,,,,
118,OKLRAW-00119,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Chilocco,Chilocco,chilocco,No,37,32,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Chilocco...................................W.......37-32,resolved,,,,,
119,OKLRAW-00120,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,27,19,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Oklahoma A&M....................W.......27-19,resolved,,,,,
120,OKLRAW-00121,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Henry Kendall,Tulsa,tulsa,Yes,51,20,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Henry Kendall.......................W.......51-20,resolved,,,,,
121,OKLRAW-00122,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Henry Kendall,Tulsa,tulsa,Yes,83,23,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Henry Kendall...........................W.......83-23,resolved,,,,,
122,OKLRAW-00123,oklahoma,2024-25_media_guide_year_by_year,1917-1918,1918,,Edmond Teachers,Central Oklahoma,central-oklahoma,No,62,20,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Edmond Teachers.....................W.......62-20,resolved,,,,,
123,OKLRAW-00124,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Shawnee Baptist,Shawnee Baptist,shawnee-baptist,No,82,30,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Shawnee Baptist......................W.......82-30,resolved,,,,,
124,OKLRAW-00125,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Shawnee Baptist,Shawnee Baptist,shawnee-baptist,No,82,16,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Shawnee Baptist......................W.......82-16,resolved,,,,,
125,OKLRAW-00126,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Edmond Teachers,Central Oklahoma,central-oklahoma,No,65,20,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,Edmond Teachers.....................W.......65-20,resolved,,,,,
126,OKLRAW-00127,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,44,33,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Oklahoma A&M....................W.......44-33,resolved,,,,,
127,OKLRAW-00128,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,38,34,W,2,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Oklahoma A&M (2OT).............W.......38-34,resolved,,,,,
128,OKLRAW-00129,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,TCU,TCU,tcu,Yes,91,34,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,TCU.........................................W.......91-34,resolved,,,,,
129,OKLRAW-00130,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Edmond Teachers,Central Oklahoma,central-oklahoma,No,62,29,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Edmond Teachers.................W.......62-29,resolved,,,,,
130,OKLRAW-00131,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Edmond Teachers,Central Oklahoma,central-oklahoma,No,52,26,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 130,at Edmond Teachers.................W.......52-26,resolved,,,,,
131,OKLRAW-00132,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,51,33,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Oklahoma A&M........................W.......51-33,resolved,,,,,
132,OKLRAW-00133,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,45,36,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Oklahoma A&M........................W.......45-36,resolved,,,,,
133,OKLRAW-00134,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Chilocco,Chilocco,chilocco,No,43,37,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Chilocco...............................W.......43-37,resolved,,,,,
134,OKLRAW-00135,oklahoma,2024-25_media_guide_year_by_year,1918-1919,1919,,Chilocco,Chilocco,chilocco,No,52,27,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Chilocco...............................W.......52-27,resolved,,,,,
135,OKLRAW-00136,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Kansas State,Kansas State,kansas-state,Yes,18,37,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Kansas State.........................L........18-37,resolved,,,,,
136,OKLRAW-00137,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Kansas State,Kansas State,kansas-state,Yes,14,21,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Kansas State.........................L........14-21,resolved,,,,,
137,OKLRAW-00138,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Edmond Teachers,Central Oklahoma,central-oklahoma,No,35,24,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Edmond Teachers.....................W.......35-24,resolved,,,,,
138,OKLRAW-00139,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Edmond Teachers,Central Oklahoma,central-oklahoma,No,25,12,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Edmond Teachers.....................W.......25-12,resolved,,,,,
139,OKLRAW-00140,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Missouri,Missouri,missouri,Yes,21,33,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Missouri................................L........21-33,resolved,,,,,
140,OKLRAW-00141,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Missouri,Missouri,missouri,Yes,18,51,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Missouri................................L........18-51,resolved,,,,,
141,OKLRAW-00142,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Washington (Mo.),Washington (Mo.),washington-mo,No,39,46,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Washington (Mo.)...................L........39-46,resolved,,,,,
142,OKLRAW-00143,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Washington (Mo.),Washington (Mo.),washington-mo,No,26,22,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Washington (Mo.)..................W.......26-22,resolved,,,,,
143,OKLRAW-00144,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Kansas State,Kansas State,kansas-state,Yes,37,28,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Kansas State............................W.......37-28,resolved,,,,,
144,OKLRAW-00145,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Kansas State,Kansas State,kansas-state,Yes,28,26,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Kansas State............................W.......28-26,resolved,,,,,
145,OKLRAW-00146,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,36,13,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Oklahoma A&M....................W.......36-13,resolved,,,,,
146,OKLRAW-00147,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,32,16,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Oklahoma A&M....................W.......32-16,resolved,,,,,
147,OKLRAW-00148,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,37,25,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Oklahoma A&M........................W.......37-25,resolved,,,,,
148,OKLRAW-00149,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,50,11,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Oklahoma A&M........................W.......50-11,resolved,,,,,
149,OKLRAW-00150,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Kansas,Kansas,kansas,Yes,28,32,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Kansas..................................L........28-32,resolved,,,,,
150,OKLRAW-00151,oklahoma,2024-25_media_guide_year_by_year,1919-1920,1920,,Kansas,Kansas,kansas,Yes,26,42,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Kansas..................................L........26-42,resolved,,,,,
151,OKLRAW-00152,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,42,10,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Oklahoma A&M........................W.......42-10,resolved,,,,,
152,OKLRAW-00153,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,54,15,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Oklahoma A&M........................W.......54-15,resolved,,,,,
153,OKLRAW-00154,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Kansas State,Kansas State,kansas-state,Yes,16,28,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Kansas State.........................L........16-28,resolved,,,,,
154,OKLRAW-00155,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Kansas State,Kansas State,kansas-state,Yes,9,23,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Kansas State.........................L..........9-23,resolved,,,,,
155,OKLRAW-00156,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Missouri,Missouri,missouri,Yes,24,47,L,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Missouri....................................L........24-47,resolved,,,,,
156,OKLRAW-00157,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Missouri,Missouri,missouri,Yes,19,34,L,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Missouri....................................L........19-34,resolved,,,,,
157,OKLRAW-00158,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Creighton,Creighton,creighton,Yes,16,27,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Creighton..............................L........16-27,resolved,,,,,
158,OKLRAW-00159,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Nebraska,Nebraska,nebraska,Yes,20,34,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Nebraska..............................L........20-34,resolved,,,,,
159,OKLRAW-00160,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Nebraska,Nebraska,nebraska,Yes,22,32,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Nebraska..............................L........22-32,resolved,,,,,
160,OKLRAW-00161,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Drake,Drake,drake,Yes,35,32,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Drake...................................W.......35-32,resolved,,,,,
161,OKLRAW-00162,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Drake,Drake,drake,Yes,16,22,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Drake....................................L........16-22,resolved,,,,,
162,OKLRAW-00163,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Grinnell,Grinnell,grinnell,No,25,22,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Grinnell....................................W.......25-22,resolved,,,,,
163,OKLRAW-00164,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Grinnell,Grinnell,grinnell,No,23,20,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Grinnell................................W.......23-20,resolved,,,,,
164,OKLRAW-00165,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Washington (Mo.),Washington (Mo.),washington-mo,No,44,23,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Washington (Mo.).....................W.......44-23,resolved,,,,,
165,OKLRAW-00166,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Washington (Mo.),Washington (Mo.),washington-mo,No,44,27,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Washington (Mo.).....................W.......44-27,resolved,,,,,
166,OKLRAW-00167,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Oklahoma A&M,Oklahoma State,oklahoma-state,Yes,46,15,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Oklahoma A&M....................W.......46-15,resolved,,,,,
167,OKLRAW-00168,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Kansas,Kansas,kansas,Yes,30,33,L,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Kansas.....................................L........30-33,resolved,,,,,
168,OKLRAW-00169,oklahoma,2024-25_media_guide_year_by_year,1920-1921,1921,,Kansas,Kansas,kansas,Yes,32,37,L,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Kansas.....................................L........32-37,resolved,,,,,
169,OKLRAW-00170,oklahoma,2024-25_media_guide_year_by_year,1921-1922,1922,,Grinnell,Grinnell,grinnell,No,30,20,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Grinnell................................W.......30-20,resolved,,,,,
170,OKLRAW-00171,oklahoma,2024-25_media_guide_year_by_year,1921-1922,1922,,Grinnell,Grinnell,grinnell,No,25,22,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Grinnell....................................W.......25-22,resolved,,,,,
171,OKLRAW-00172,oklahoma,2024-25_media_guide_year_by_year,1921-1922,1922,,Drake,Drake,drake,Yes,33,44,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Drake....................................L........33-44,resolved,,,,,
172,OKLRAW-00173,oklahoma,2024-25_media_guide_year_by_year,1921-1922,1922,,Drake,Drake,drake,Yes,15,49,L,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Drake.......................................L........15-49,resolved,,,,,
173,OKLRAW-00174,oklahoma,2024-25_media_guide_year_by_year,1921-1922,1922,,Iowa State,Iowa State,iowa-state,Yes,21,25,L,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Iowa State.................................L........21-25,resolved,,,,,
174,OKLRAW-00175,oklahoma,2024-25_media_guide_year_by_year,1921-1922,1922,,Iowa State,Iowa State,iowa-state,Yes,29,27,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Iowa State............................W.......29-27,resolved,,,,,
175,OKLRAW-00176,oklahoma,2024-25_media_guide_year_by_year,1921-1922,1922,,Kansas State,Kansas State,kansas-state,Yes,31,26,W,0,,,,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,Kansas State............................W.......31-26,resolved,,,,,
176,OKLRAW-00177,oklahoma,2024-25_media_guide_year_by_year,1921-1922,1922,,Kansas State,Kansas State,kansas-state,Yes,32,21,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 131,at Kansas State........................W.......32-21,resolved,,,,,
