index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
60,DUKE-PRINT-00062,duke,duke_media_guide_all_time_results,1912-1913,1913,,Emory & Henry,Emory & Henry,emory-and-henry,No,36,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Emory & Henry H W 36 15,resolved,,,,,,,
61,DUKE-PRINT-00063,duke,duke_media_guide_all_time_results,1912-1913,1913,,NC State,NC State,nc-state,Yes,22,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,NC State A W 22 18,resolved,,,,,,,
62,DUKE-PRINT-00064,duke,duke_media_guide_all_time_results,1912-1913,1913,,Wake Forest,Wake Forest,wake-forest,Yes,25,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Wake Forest H W 25 10,resolved,,,,,,,
63,DUKE-PRINT-00065,duke,duke_media_guide_all_time_results,1912-1913,1913,,Wake Forest,Wake Forest,wake-forest,Yes,16,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,Wake Forest A W 16 15,resolved,,,,,,,
64,DUKE-PRINT-00066,duke,duke_media_guide_all_time_results,1912-1913,1913,,Virginia Tech,Virginia Tech,virginia-tech,Yes,23,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Virginia Tech H W 23 16,resolved,,,,,,,
65,DUKE-PRINT-00067,duke,duke_media_guide_all_time_results,1912-1913,1913,,NC State,NC State,nc-state,Yes,32,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,NC State H W 32 14,resolved,,,,,,,
66,DUKE-PRINT-00068,duke,duke_media_guide_all_time_results,1913-1914,1914,,Elon,Elon,elon,Yes,30,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Elon H W 30 15,resolved,,,,,,,
67,DUKE-PRINT-00069,duke,duke_media_guide_all_time_results,1913-1914,1914,1913-12-15,Elon,Elon,elon,Yes,23,25,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,D 15 Elon A L 23 25,resolved,,,,,,,
68,DUKE-PRINT-00070,duke,duke_media_guide_all_time_results,1913-1914,1914,,Asheville YMCA,Asheville YMCA,asheville-ymca,No,20,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,Asheville YMCA A W 20 19,resolved,,,,,,,
69,DUKE-PRINT-00071,duke,duke_media_guide_all_time_results,1913-1914,1914,,Asheville YMCA,Asheville YMCA,asheville-ymca,No,22,32,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,Asheville YMCA A L 22 32,resolved,,,,,,,
70,DUKE-PRINT-00072,duke,duke_media_guide_all_time_results,1913-1914,1914,,Wofford,Wofford,wofford,Yes,50,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,Wofford A W 50 15,resolved,,,,,,,
71,DUKE-PRINT-00073,duke,duke_media_guide_all_time_results,1913-1914,1914,,Charlotte YMCA,Charlotte YMCA,charlotte-ymca,No,31,32,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,Charlotte YMCA A L 31 32,resolved,,,,,,,
72,DUKE-PRINT-00074,duke,duke_media_guide_all_time_results,1913-1914,1914,,Charlotte YMCA,Charlotte YMCA,charlotte-ymca,No,26,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,Charlotte YMCA A L 26 28,resolved,,,,,,,
73,DUKE-PRINT-00075,duke,duke_media_guide_all_time_results,1913-1914,1914,,Durham YMCA,Durham YMCA,durham-ymca,No,24,27,L,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Durham YMCA H L 24 27,resolved,,,,,,,
74,DUKE-PRINT-00076,duke,duke_media_guide_all_time_results,1913-1914,1914,,South Carolina,South Carolina,south-carolina,Yes,46,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,South Carolina H W 46 13,resolved,,,,,,,
75,DUKE-PRINT-00077,duke,duke_media_guide_all_time_results,1913-1914,1914,,Charlotte YMCA,Charlotte YMCA,charlotte-ymca,No,61,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Charlotte YMCA H W 61 13,resolved,,,,,,,
76,DUKE-PRINT-00078,duke,duke_media_guide_all_time_results,1913-1914,1914,,Roanoke,Roanoke,roanoke,No,42,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Roanoke H W 42 15,resolved,,,,,,,
77,DUKE-PRINT-00079,duke,duke_media_guide_all_time_results,1913-1914,1914,,Durham YMCA,Durham YMCA,durham-ymca,No,19,31,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,Durham YMCA A L 19 31,resolved,,,,,,,
78,DUKE-PRINT-00080,duke,duke_media_guide_all_time_results,1913-1914,1914,1914-02-10,Virginia,Virginia,virginia,Yes,21,51,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,163,F 10 Virginia N L 21 51,resolved,,RESEARCHED_UNRESOLVED,"Duke primary all-time-results source, season-local footnote/MTE material, and available reciprocal institutional evidence were deliberately reviewed. The regular-season NEUTRAL classification is established, but retained evidence does not safely establish a complete physical venue/location for this row. Preserved unresolved rather than inferred from event convention, geography, or another season.",,,,
79,DUKE-PRINT-00081,duke,duke_media_guide_all_time_results,1913-1914,1914,1914-02-11,Raleigh YMCA,Raleigh YMCA,raleigh-ymca,No,23,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,F 11 Raleigh YMCA A W 23 19,resolved,,,,,,,
80,DUKE-PRINT-00082,duke,duke_media_guide_all_time_results,1913-1914,1914,1914-02-12,Wake Forest,Wake Forest,wake-forest,Yes,23,31,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,F 12 Wake Forest A L 23 31,resolved,,,,,,,
81,DUKE-PRINT-00083,duke,duke_media_guide_all_time_results,1913-1914,1914,1914-02-13,Greensboro YMCA,Greensboro YMCA,greensboro-ymca,No,30,22,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,F 13 Greensboro YMCA A W 30 22,resolved,,,,,,,
82,DUKE-PRINT-00084,duke,duke_media_guide_all_time_results,1913-1914,1914,1914-02-14,Guilford,Guilford,guilford,No,8,35,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,F 14 Guilford A L 8 35,resolved,,,,,,,
83,DUKE-PRINT-00085,duke,duke_media_guide_all_time_results,1913-1914,1914,,NC State,NC State,nc-state,Yes,35,21,W,0,,,H,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,NC State H W 35 21,resolved,Stage 6 reciprocal-site repair: NC State official series history independently establishes H/A/N; Duke literal source evidence remains preserved. Duke home facility chronology was applied only after reciprocal evidence independently established SOURCE_PROGRAM_HOME.,,,,,,
84,DUKE-PRINT-00086,duke,duke_media_guide_all_time_results,1913-1914,1914,,Guilford,Guilford,guilford,No,24,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Guilford H W 24 15,resolved,,,,,,,
85,DUKE-PRINT-00087,duke,duke_media_guide_all_time_results,1913-1914,1914,,Wake Forest,Wake Forest,wake-forest,Yes,28,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Wake Forest H W 28 14,resolved,,,,,,,
86,DUKE-PRINT-00088,duke,duke_media_guide_all_time_results,1913-1914,1914,,NC State,NC State,nc-state,Yes,33,25,W,1,,,H,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,NC State 1OT H W 33 25,resolved,Stage 6 reciprocal-site repair: NC State official series history independently establishes H/A/N; Duke literal source evidence remains preserved. Duke home facility chronology was applied only after reciprocal evidence independently established SOURCE_PROGRAM_HOME.,,,,,,
87,DUKE-PRINT-00089,duke,duke_media_guide_all_time_results,1914-1915,1915,,VMI,VMI,vmi,Yes,15,33,L,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,VMI U L 15 33,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
88,DUKE-PRINT-00090,duke,duke_media_guide_all_time_results,1914-1915,1915,,Roanoke,Roanoke,roanoke,No,19,31,L,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Roanoke U L 19 31,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
89,DUKE-PRINT-00091,duke,duke_media_guide_all_time_results,1914-1915,1915,,Guilford,Guilford,guilford,No,43,25,W,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Guilford U W 43 25,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
90,DUKE-PRINT-00092,duke,duke_media_guide_all_time_results,1914-1915,1915,,Virginia,Virginia,virginia,Yes,24,51,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,163,Virginia N L 24 51,resolved,,RESEARCHED_UNRESOLVED,"Duke primary all-time-results source, season-local footnote/MTE material, and available reciprocal institutional evidence were deliberately reviewed. The regular-season NEUTRAL classification is established, but retained evidence does not safely establish a complete physical venue/location for this row. Preserved unresolved rather than inferred from event convention, geography, or another season.",,,,
91,DUKE-PRINT-00093,duke,duke_media_guide_all_time_results,1914-1915,1915,,NC State,NC State,nc-state,Yes,46,27,W,0,,,U,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,NC State U W 46 27,resolved,Stage 6 reciprocal-site repair: NC State official series history independently establishes H/A/N; Duke literal source evidence remains preserved. Duke home facility chronology was applied only after reciprocal evidence independently established SOURCE_PROGRAM_HOME.,,,,,,
92,DUKE-PRINT-00094,duke,duke_media_guide_all_time_results,1914-1915,1915,,Guilford,Guilford,guilford,No,58,36,W,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Guilford U W 58 36,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
93,DUKE-PRINT-00095,duke,duke_media_guide_all_time_results,1914-1915,1915,,Elon,Elon,elon,Yes,16,17,L,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Elon U L 16 17,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
94,DUKE-PRINT-00096,duke,duke_media_guide_all_time_results,1914-1915,1915,,Elon,Elon,elon,Yes,16,18,L,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Elon U L 16 18,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
95,DUKE-PRINT-00097,duke,duke_media_guide_all_time_results,1914-1915,1915,,Virginia,Virginia,virginia,Yes,18,52,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,Virginia A L 18 52,resolved,,,,,,,
96,DUKE-PRINT-00098,duke,duke_media_guide_all_time_results,1914-1915,1915,,Washington & Lee,Washington & Lee,washington-and-lee,No,22,31,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,Washington & Lee A L 22 31,resolved,,,,,,,
97,DUKE-PRINT-00099,duke,duke_media_guide_all_time_results,1914-1915,1915,,Durham YMCA,Durham YMCA,durham-ymca,No,18,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Durham YMCA H W 18 15,resolved,,,,,,,
98,DUKE-PRINT-00100,duke,duke_media_guide_all_time_results,1914-1915,1915,,Durham YMCA,Durham YMCA,durham-ymca,No,28,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,Durham YMCA H W 28 16,resolved,,,,,,,
99,DUKE-PRINT-00101,duke,duke_media_guide_all_time_results,1914-1915,1915,,Virginia Tech,Virginia Tech,virginia-tech,Yes,19,29,L,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Virginia Tech U L 19 29,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
100,DUKE-PRINT-00102,duke,duke_media_guide_all_time_results,1914-1915,1915,,Statesville AC,Statesville Athletic Club,statesville-athletic-club,No,33,30,W,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Statesville AC U W 33 30,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
101,DUKE-PRINT-00103,duke,duke_media_guide_all_time_results,1914-1915,1915,,Charleston YMCA,Charleston YMCA,charleston-ymca,No,46,37,W,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Charleston YMCA U W 46 37,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
102,DUKE-PRINT-00104,duke,duke_media_guide_all_time_results,1914-1915,1915,,Charleston YMCA,Charleston YMCA,charleston-ymca,No,25,27,L,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Charleston YMCA U L 25 27,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
103,DUKE-PRINT-00105,duke,duke_media_guide_all_time_results,1914-1915,1915,,Wake Forest,Wake Forest,wake-forest,Yes,28,27,W,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Wake Forest U W 28 27,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
104,DUKE-PRINT-00106,duke,duke_media_guide_all_time_results,1914-1915,1915,,Carson-Newman,Carson-Newman,carson-newman,No,70,4,W,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Carson-Newman U W 70 4,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
105,DUKE-PRINT-00107,duke,duke_media_guide_all_time_results,1914-1915,1915,,Wake Forest,Wake Forest,wake-forest,Yes,12,23,L,0,,,U,UNKNOWN,,,,,,,REGULAR_SEASON,,163,Wake Forest U L 12 23,resolved,,RESEARCHED_UNRESOLVED,Duke's primary all-time-results source explicitly preserves this game's site as U. Duke Series Records / available reciprocal evidence were reviewed where productive; no game-specific H/A/N evidence safely supersedes the source. Preserved UNKNOWN rather than inferred from geography or series pattern.,,,,
106,DUKE-PRINT-00108,duke,duke_media_guide_all_time_results,1914-1915,1915,,NC State,NC State,nc-state,Yes,28,17,W,0,,,U,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,NC State U W 28 17,resolved,Stage 6 reciprocal-site repair: NC State official series history independently establishes H/A/N; Duke literal source evidence remains preserved. Duke home facility chronology was applied only after reciprocal evidence independently established SOURCE_PROGRAM_HOME.,,,,,,
107,DUKE-PRINT-00109,duke,duke_media_guide_all_time_results,1915-1916,1916,1915-12-10,Durham YMCA,Durham YMCA,durham-ymca,No,37,24,W,0,,,H,SOURCE_PROGRAM_HOME,,Angier B. Duke Gymnasium,Durham,NC,,,REGULAR_SEASON,,163,D 10 Durham YMCA H W 37 24,resolved,,,,,,,
108,DUKE-PRINT-00110,duke,duke_media_guide_all_time_results,1915-1916,1916,1915-12-17,Davidson,Davidson,davidson,Yes,23,27,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,163,D 17 Davidson A L 23 27,resolved,,,,,,,
