index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
90,ALARAW-00091,alabama,historical_media_guide,1920-1921,1921,,Birmingham-Southern,Birmingham-Southern,birmingham-southern,No,33,10,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Birmingham-Southern -/- W 33 10,resolved,,,,,
91,ALARAW-00092,alabama,historical_media_guide,1920-1921,1921,,Howard,Samford,samford,Yes,22,12,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Howard -/- W 22 12,resolved,,,,,
92,ALARAW-00093,alabama,historical_media_guide,1920-1921,1921,,Howard,Samford,samford,Yes,35,9,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Howard -/- W 35 9,resolved,,,,,
93,ALARAW-00094,alabama,historical_media_guide,1920-1921,1921,1921-01-19,Ole Miss,Ole Miss,ole-miss,Yes,18,22,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Jan. 19 Ole Miss -/- L 18 22,resolved,,,,,
94,ALARAW-00095,alabama,historical_media_guide,1920-1921,1921,1921-01-20,Ole Miss,Ole Miss,ole-miss,Yes,21,17,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Jan. 20 Ole Miss -/- W 21 17,resolved,,,,,
95,ALARAW-00096,alabama,historical_media_guide,1920-1921,1921,,Birmingham Ath. Club,Birmingham Athletic Club,birmingham-athletic-club,No,17,12,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Birmingham Ath. Club -/- W 17 12,resolved,,,,,
96,ALARAW-00097,alabama,historical_media_guide,1920-1921,1921,,Mississippi College,Mississippi College,mississippi-college,No,35,18,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Mississippi College -/- W 35 18,resolved,,,,,
97,ALARAW-00098,alabama,historical_media_guide,1920-1921,1921,,Mississippi College,Mississippi College,mississippi-college,No,33,17,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Mississippi College -/- W 33 17,resolved,,,,,
98,ALARAW-00099,alabama,historical_media_guide,1920-1921,1921,1921-02-07,Tulane,Tulane,tulane,Yes,22,42,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Feb. 7 Tulane -/- L 22 42,resolved,,,,,
99,ALARAW-00100,alabama,historical_media_guide,1920-1921,1921,1921-02-08,Tulane,Tulane,tulane,Yes,27,23,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Feb. 8 Tulane -/- W 27 23,resolved,,,,,
100,ALARAW-00101,alabama,historical_media_guide,1920-1921,1921,1921-02-09,Mississippi State,Mississippi State,mississippi-state,Yes,18,25,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 9 at Mississippi State -/- L 18 25,resolved,,,,,
101,ALARAW-00102,alabama,historical_media_guide,1920-1921,1921,1921-02-10,Mississippi State,Mississippi State,mississippi-state,Yes,15,26,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 10 at Mississippi State -/- L 15 26,resolved,,,,,
102,ALARAW-00103,alabama,historical_media_guide,1920-1921,1921,1921-02-11,Ole Miss,Ole Miss,ole-miss,Yes,18,31,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 11 at Ole Miss -/- L 18 31,resolved,,,,,
103,ALARAW-00104,alabama,historical_media_guide,1920-1921,1921,1921-02-12,Ole Miss,Ole Miss,ole-miss,Yes,13,28,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 12 at Ole Miss -/- L 13 28,resolved,,,,,
104,ALARAW-00105,alabama,historical_media_guide,1920-1921,1921,1921-02-17,Mississippi State,Mississippi State,mississippi-state,Yes,16,23,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Feb. 17 Mississippi State -/- L 16 23,resolved,,,,,
105,ALARAW-00106,alabama,historical_media_guide,1920-1921,1921,1921-02-18,Mississippi State,Mississippi State,mississippi-state,Yes,13,35,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Feb. 18 Mississippi State -/- L 13 35,resolved,,,,,
106,ALARAW-00107,alabama,historical_media_guide,1920-1921,1921,,Spring Hill College,Spring Hill,spring-hill,No,26,25,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Spring Hill College -/- W 26 25,resolved,,,,,
107,ALARAW-00108,alabama,historical_media_guide,1920-1921,1921,,B’ham Ath. Club,Birmingham Athletic Club,birmingham-athletic-club,No,17,37,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at B’ham Ath. Club -/- L 17 37,resolved,,,,,
108,ALARAW-00109,alabama,historical_media_guide,1920-1921,1921,,Birmingham-Southern,Birmingham-Southern,birmingham-southern,No,36,10,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Birmingham-Southern -/- W 36 10,resolved,,,,,
109,ALARAW-00110,alabama,historical_media_guide,1920-1921,1921,,Naval Training Station,Naval Training Station,naval-training-station,No,24,21,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Naval Training Station -/- W 24 21,resolved,,,,,
110,ALARAW-00111,alabama,historical_media_guide,1920-1921,1921,1921-02-26,Georgia Tech ^,Georgia Tech,georgia-tech,Yes,22,31,L,0,,,Neutral,NEUTRAL,,,,,SIAA Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 1,Feb. 26 vs. Georgia Tech ^ -/- L 22 31,resolved,,,,,
111,ALARAW-00112,alabama,historical_media_guide,1921-1922,1922,,Montgomery YMCA,Montgomery YMCA,montgomery-ymca,No,50,13,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Montgomery YMCA -/- W 50 13,resolved_site_unknown,,,,,
112,ALARAW-00113,alabama,historical_media_guide,1921-1922,1922,,Birmingham YMCA,Birmingham YMCA,birmingham-ymca,No,37,14,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Birmingham YMCA -/- W 37 14,resolved_site_unknown,,,,,
113,ALARAW-00114,alabama,historical_media_guide,1921-1922,1922,,Birmingham YMCA,Birmingham YMCA,birmingham-ymca,No,32,17,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Birmingham YMCA -/- W 32 17,resolved_site_unknown,,,,,
114,ALARAW-00115,alabama,historical_media_guide,1921-1922,1922,1922-01-14,Georgia Tech,Georgia Tech,georgia-tech,Yes,49,20,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Jan. 14 Georgia Tech -/- W 49 20,resolved_site_unknown,,,,,
115,ALARAW-00116,alabama,historical_media_guide,1921-1922,1922,,Howard,Samford,samford,Yes,37,28,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Howard -/- W 37 28,resolved_site_unknown,,,,,
116,ALARAW-00117,alabama,historical_media_guide,1921-1922,1922,,Howard,Samford,samford,Yes,26,13,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Howard -/- W 26 13,resolved_site_unknown,,,,,
117,ALARAW-00118,alabama,historical_media_guide,1921-1922,1922,,Mississippi College,Mississippi College,mississippi-college,No,35,13,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Mississippi College -/- W 35 13,resolved_site_unknown,,,,,
118,ALARAW-00119,alabama,historical_media_guide,1921-1922,1922,1922-01-27,Mississippi State,Mississippi State,mississippi-state,Yes,43,10,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Jan. 27 Mississippi State -/- W 43 10,resolved_site_unknown,,,,,
119,ALARAW-00120,alabama,historical_media_guide,1921-1922,1922,1922-01-28,Mississippi State,Mississippi State,mississippi-state,Yes,30,11,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Jan. 28 Mississippi State -/- W 30 11,resolved_site_unknown,,,,,
120,ALARAW-00121,alabama,historical_media_guide,1921-1922,1922,1922-02-04,Georgia Tech,Georgia Tech,georgia-tech,Yes,29,36,L,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 4 Georgia Tech -/- L 29 36,resolved_site_unknown,,,,,
121,ALARAW-00122,alabama,historical_media_guide,1921-1922,1922,1922-02-06,Georgia,Georgia,georgia,Yes,20,17,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 6 at Georgia -/- W 20 17,resolved,,,,,
122,ALARAW-00123,alabama,historical_media_guide,1921-1922,1922,,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,22,28,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at Atlanta Athletic Club -/- L 22 28,resolved,,,,,
123,ALARAW-00124,alabama,historical_media_guide,1921-1922,1922,1922-02-11,Tulane,Tulane,tulane,Yes,26,20,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 11 Tulane -/- W 26 20,resolved_site_unknown,,,,,
124,ALARAW-00125,alabama,historical_media_guide,1921-1922,1922,,Tulane,Tulane,tulane,Yes,25,22,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Tulane -/- W 25 22,resolved_site_unknown,,,,,
125,ALARAW-00126,alabama,historical_media_guide,1921-1922,1922,,Birmingham Ath. Club,Birmingham Athletic Club,birmingham-athletic-club,No,30,17,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Birmingham Ath. Club -/- W 30 17,resolved_site_unknown,,,,,
126,ALARAW-00127,alabama,historical_media_guide,1921-1922,1922,,Trinity College (NC),Duke,duke,Yes,28,16,W,0,,,Unprefixed source row,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 1,Trinity College (NC) -/- W 28 16,resolved_site_unknown,,,,,
127,ALARAW-00128,alabama,historical_media_guide,1921-1922,1922,1922-02-27,Tennessee ^,Tennessee,tennessee,Yes,29,25,W,0,,,Neutral,NEUTRAL,,,,,SIAA Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 1,Feb. 27 vs. Tennessee ^ -/- W 29 25,resolved,,,,,
128,ALARAW-00129,alabama,historical_media_guide,1921-1922,1922,1922-02-27,North Carolina ^,North Carolina,north-carolina,Yes,11,20,L,0,,,Neutral,NEUTRAL,,,,,SIAA Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 1,Feb. 27 vs. North Carolina ^ -/- L 11 20,resolved,,,,,
129,ALARAW-00130,alabama,historical_media_guide,1921-1922,1922,1922-02-27,Georgia Tech ^,Georgia Tech,georgia-tech,Yes,25,33,L,0,,,Neutral,NEUTRAL,,,,,SIAA Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 1,Feb. 27 vs. Georgia Tech ^ -/- L 25 33,resolved,,,,,
130,ALARAW-00131,alabama,historical_media_guide,1922-1923,1923,,Selma,Selma,selma,No,65,12,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Selma -/- W 65 12,resolved,,,,,
131,ALARAW-00132,alabama,historical_media_guide,1922-1923,1923,,McGowin-Lyons *,McGowin-Lyons,mcgowin-lyons,No,32,31,W,0,,,Neutral,NEUTRAL,,,,,"Mobile, Ala.",,REGULAR_SEASON,,PDF p. 1,vs. McGowin-Lyons * -/- W 32 31,resolved,,,,,
132,ALARAW-00133,alabama,historical_media_guide,1922-1923,1923,,McGowin-Lyons *,McGowin-Lyons,mcgowin-lyons,No,48,27,W,0,,,Neutral,NEUTRAL,,,,,"Mobile, Ala.",,REGULAR_SEASON,,PDF p. 1,vs. McGowin-Lyons * -/- W 48 27,resolved,,,,,
133,ALARAW-00134,alabama,historical_media_guide,1922-1923,1923,,Fairhope Ath. Club,Fairhope Athletic Club,fairhope-ath-club,No,47,12,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at Fairhope Ath. Club -/- W 47 12,resolved,,,,,
134,ALARAW-00135,alabama,historical_media_guide,1922-1923,1923,,New Orleans,New Orleans,new-orleans,Yes,38,24,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at New Orleans -/- W 38 24,resolved,,,,,
135,ALARAW-00136,alabama,historical_media_guide,1922-1923,1923,,Meridian YMCA,Meridian YMCA,meridian-ymca,No,40,15,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at Meridian YMCA -/- W 40 15,resolved,,,,,
136,ALARAW-00137,alabama,historical_media_guide,1922-1923,1923,,Birmingham Ath. Club,Birmingham Athletic Club,birmingham-athletic-club,No,25,22,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Birmingham Ath. Club -/- W 25 22,resolved,,,,,
137,ALARAW-00138,alabama,historical_media_guide,1922-1923,1923,,Centre,Centre,centre,No,29,17,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at Centre -/- W 29 17,resolved,,,,,
138,ALARAW-00139,alabama,historical_media_guide,1922-1923,1923,1923-01-25,Kentucky,Kentucky,kentucky,Yes,45,35,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Jan. 25 at Kentucky -/- W 45 35,resolved,,,,,
139,ALARAW-00140,alabama,historical_media_guide,1922-1923,1923,,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,37,34,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at Atlanta Athletic Club -/- W 37 34,resolved,,,,,
140,ALARAW-00141,alabama,historical_media_guide,1922-1923,1923,,Dallas YMCA,Dallas YMCA,dallas-ymca,No,70,14,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Dallas YMCA -/- W 70 14,resolved,,,,,
141,ALARAW-00142,alabama,historical_media_guide,1922-1923,1923,,Dallas YMCA,Dallas YMCA,dallas-ymca,No,50,14,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Dallas YMCA -/- W 50 14,resolved,,,,,
142,ALARAW-00143,alabama,historical_media_guide,1922-1923,1923,,Mississippi College,Mississippi College,mississippi-college,No,30,21,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Mississippi College -/- W 30 21,resolved,,,,,
143,ALARAW-00144,alabama,historical_media_guide,1922-1923,1923,,Mississippi College,Mississippi College,mississippi-college,No,39,24,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Mississippi College -/- W 39 24,resolved,,,,,
144,ALARAW-00145,alabama,historical_media_guide,1922-1923,1923,1923-02-07,Ole Miss,Ole Miss,ole-miss,Yes,33,22,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Feb. 7 Ole Miss -/- W 33 22,resolved,,,,,
145,ALARAW-00146,alabama,historical_media_guide,1922-1923,1923,1923-02-09,Georgia Tech,Georgia Tech,georgia-tech,Yes,35,39,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 9 at Georgia Tech -/- L 35 39,resolved,,,,,
146,ALARAW-00147,alabama,historical_media_guide,1922-1923,1923,,Carson-Newman,Carson-Newman,carson-newman,No,30,26,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Carson-Newman -/- W 30 26,resolved,,,,,
147,ALARAW-00148,alabama,historical_media_guide,1922-1923,1923,,B’ham Ath. Club,Birmingham Athletic Club,birmingham-athletic-club,No,20,28,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at B’ham Ath. Club -/- L 20 28,resolved,,,,,
148,ALARAW-00149,alabama,historical_media_guide,1922-1923,1923,1923-02-17,Georgia Tech,Georgia Tech,georgia-tech,Yes,28,27,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Feb. 17 Georgia Tech -/- W 28 27,resolved,,,,,
149,ALARAW-00150,alabama,historical_media_guide,1922-1923,1923,,Spring Hill,Spring Hill,spring-hill,No,23,16,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Spring Hill -/- W 23 16,resolved,,,,,
150,ALARAW-00151,alabama,historical_media_guide,1922-1923,1923,1923-02-23,Ole Miss,Ole Miss,ole-miss,Yes,17,28,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 23 at Ole Miss -/- L 17 28,resolved,,,,,
151,ALARAW-00152,alabama,historical_media_guide,1922-1923,1923,1923-02-24,Mississippi State,Mississippi State,mississippi-state,Yes,31,47,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 24 at Mississippi State -/- L 31 47,resolved,,,,,
152,ALARAW-00153,alabama,historical_media_guide,1922-1923,1923,,Wofford College ^,Wofford,wofford,Yes,44,25,W,0,,,Neutral,NEUTRAL,,,,,SIAA Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 1,vs. Wofford College ^ -/- W 44 25,resolved,,,,,
153,ALARAW-00154,alabama,historical_media_guide,1922-1923,1923,1923-02-28,South Carolina ^,South Carolina,south-carolina,Yes,49,24,W,0,,,Neutral,NEUTRAL,,,,,SIAA Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 1,Feb. 28 vs. South Carolina ^ -/- W 49 24,resolved,,,,,
154,ALARAW-00155,alabama,historical_media_guide,1922-1923,1923,,Mercer ^,Mercer,mercer,Yes,23,28,L,0,,,Neutral,NEUTRAL,,,,,SIAA Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 1,vs. Mercer ^ -/- L 23 28,resolved,,,,,
155,ALARAW-00156,alabama,historical_media_guide,1923-1924,1924,,Montgomery YMCA,Montgomery YMCA,montgomery-ymca,No,25,18,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Montgomery YMCA -/- W 25 18,resolved,,,,,
156,ALARAW-00157,alabama,historical_media_guide,1923-1924,1924,1924-01-07,Mississippi State,Mississippi State,mississippi-state,Yes,23,29,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Jan. 7 Mississippi State -/- L 23 29,resolved,,,,,
157,ALARAW-00158,alabama,historical_media_guide,1923-1924,1924,,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,24,34,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at Atlanta Athletic Club -/- L 24 34,resolved,,,,,
158,ALARAW-00159,alabama,historical_media_guide,1923-1924,1924,1924-01-26,Georgia Tech,Georgia Tech,georgia-tech,Yes,33,28,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Jan. 26 at Georgia Tech -/- W 33 28,resolved,,,,,
159,ALARAW-00160,alabama,historical_media_guide,1923-1924,1924,,Birmingham Ath. Club,Birmingham Athletic Club,birmingham-athletic-club,No,43,20,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Birmingham Ath. Club -/- W 43 20,resolved,,,,,
160,ALARAW-00161,alabama,historical_media_guide,1923-1924,1924,,Vanderbilt,Vanderbilt,vanderbilt,Yes,26,25,W,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at Vanderbilt -/- WOT 26 25,resolved,,,,,
161,ALARAW-00162,alabama,historical_media_guide,1923-1924,1924,,Chattanooga,Chattanooga,chattanooga,Yes,27,31,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,at Chattanooga -/- L 27 31,resolved,,,,,
162,ALARAW-00163,alabama,historical_media_guide,1923-1924,1924,,Trinity College,Duke,duke,Yes,45,25,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Trinity College -/- W 45 25,resolved,,,,,
163,ALARAW-00164,alabama,historical_media_guide,1923-1924,1924,1924-02-12,LSU,LSU,lsu,Yes,44,8,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Feb. 12 LSU -/- W 44 8,resolved,,,,,
164,ALARAW-00165,alabama,historical_media_guide,1923-1924,1924,1924-02-15,Georgia Tech,Georgia Tech,georgia-tech,Yes,31,24,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Feb. 15 Georgia Tech -/- W 31 24,resolved,,,,,
165,ALARAW-00166,alabama,historical_media_guide,1923-1924,1924,1924-02-19,Mississippi State,Mississippi State,mississippi-state,Yes,45,28,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 1,Feb. 19 at Mississippi State -/- W 45 28,resolved,,,,,
166,ALARAW-00167,alabama,historical_media_guide,1923-1924,1924,,Atlanta Athletic Club,Atlanta Athletic Club,atlanta-athletic-club,No,41,29,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 1,Atlanta Athletic Club -/- W 41 29,resolved,,,,,
167,ALARAW-00168,alabama,historical_media_guide,1923-1924,1924,1924-02-29,Ole Miss ^,Ole Miss,ole-miss,Yes,44,42,W,0,,,Neutral,NEUTRAL,,,,,Southern Conference Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 1,Feb. 29 vs. Ole Miss ^ -/- W 44 42,resolved,,,,,
168,ALARAW-00169,alabama,historical_media_guide,1923-1924,1924,1924-03-01,Auburn ^,Auburn,auburn,Yes,40,19,W,0,,,Neutral,NEUTRAL,,,,,Southern Conference Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 1,March 1 vs. Auburn ^ -/- W 40 19,resolved,,,,,
169,ALARAW-00170,alabama,historical_media_guide,1923-1924,1924,,Georgia ^,Georgia,georgia,Yes,37,20,W,0,,,Neutral,NEUTRAL,,,,,Southern Conference Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 1,vs. Georgia ^ -/- W 37 20,resolved,,,,,
170,ALARAW-00171,alabama,historical_media_guide,1923-1924,1924,1924-03-04,North Carolina,North Carolina,north-carolina,Yes,18,25,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 1,March 4 vs. North Carolina -/- L 18 25,resolved,,,,,
171,ALARAW-00172,alabama,historical_media_guide,1924-1925,1925,,Baylor,Baylor,baylor,Yes,34,21,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 2,Baylor -/- W 34 21,resolved,,,,,
172,ALARAW-00173,alabama,historical_media_guide,1924-1925,1925,,Birmingham-Southern,Birmingham-Southern,birmingham-southern,No,34,14,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 2,Birmingham-Southern -/- W 34 14,resolved,,,,,
173,ALARAW-00174,alabama,historical_media_guide,1924-1925,1925,,Mississippi College,Mississippi College,mississippi-college,No,17,25,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 2,Mississippi College -/- L 17 25,resolved,,,,,
174,ALARAW-00175,alabama,historical_media_guide,1924-1925,1925,,Mississippi College,Mississippi College,mississippi-college,No,33,26,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Little Hall,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 2,Mississippi College -/- W 33 26,resolved,,,,,
175,ALARAW-00176,alabama,historical_media_guide,1924-1925,1925,,Birmingham-Southern,Birmingham-Southern,birmingham-southern,No,31,19,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 2,at Birmingham-Southern -/- W 31 19,resolved,,,,,
176,ALARAW-00177,alabama,historical_media_guide,1924-1925,1925,,Birmingham Ath. Club,Birmingham Athletic Club,birmingham-athletic-club,No,29,23,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 2,at Birmingham Ath. Club -/- W 29 23,resolved,,,,,
177,ALARAW-00178,alabama,historical_media_guide,1924-1925,1925,,Loyola-New Orleans,Loyola-New Orleans,loyola-new-orleans,No,25,6,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 2,at Loyola-New Orleans -/- W 25 6,resolved,,,,,
178,ALARAW-00179,alabama,historical_media_guide,1924-1925,1925,,Tulane,Tulane,tulane,Yes,29,41,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 2,at Tulane -/- L 29 41,resolved,,,,,
