index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
85,PSURB-1907-04,penn-state,historical_media_guide,1907-1908,1908,1908-02-13,Delaware,Delaware,delaware,Yes,26,19,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 13 @ Delaware 26-19 W,resolved,,,,,
86,PSURB-1907-05,penn-state,historical_media_guide,1907-1908,1908,1908-02-14,Pennsylvania,Penn,pennsylvania,Yes,19,28,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 14 @ Pennsylvania 19-28 L,resolved,,,,,
87,PSURB-1907-06,penn-state,historical_media_guide,1907-1908,1908,1908-02-15,Swarthmore,Swarthmore,swarthmore,No,38,27,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 15 @ Swarthmore 38-27 W,resolved,,,,,
88,PSURB-1907-07,penn-state,historical_media_guide,1907-1908,1908,1908-02-18,GeorgeWashington,George Washington,george-washington,Yes,47,4,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 18 GeorgeWashington 47-4 W,resolved,,,,,
89,PSURB-1907-08,penn-state,historical_media_guide,1907-1908,1908,1908-02-20,Swarthmore,Swarthmore,swarthmore,No,36,22,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 20 Swarthmore 36-22 W,resolved,,,,,
90,PSURB-1907-09,penn-state,historical_media_guide,1907-1908,1908,1908-02-25,Bucknell,Bucknell,bucknell,Yes,13,20,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 25 @ Bucknell 13-20 L,resolved,,,,,
91,PSURB-1907-10,penn-state,historical_media_guide,1907-1908,1908,1908-02-26,Fordham,Fordham,fordham,Yes,27,21,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 26 @ Fordham 27-21 W,resolved,,,,,
92,PSURB-1907-11,penn-state,historical_media_guide,1907-1908,1908,1908-02-27,Manhattan,Manhattan,manhattan,Yes,29,26,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 27 @ Manhattan 29-26 W,resolved,,,,,
93,PSURB-1907-12,penn-state,historical_media_guide,1907-1908,1908,1908-02-28,CCNY,CCNY,ccny,No,9,28,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 28 @ CCNY 9-28 L,resolved,,,,,
94,PSURB-1907-13,penn-state,historical_media_guide,1907-1908,1908,1908-02-29,Lehigh,Lehigh,lehigh,Yes,16,24,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 29 @ Lehigh 16-24 L,resolved,,,,,
95,PSURB-1907-14,penn-state,historical_media_guide,1907-1908,1908,1908-03-06,Delaware,Delaware,delaware,Yes,47,11,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 6 Delaware 47-11 W,resolved,,,,,
96,PSURB-1908-01,penn-state,historical_media_guide,1908-1909,1909,1908-12-11,HarrisburgAth.Club,Harrisburg Athletic Club,harrisburg-athletic-club,No,42,13,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 11 HarrisburgAth.Club 42-13 W,resolved,,,,,
97,PSURB-1908-02,penn-state,historical_media_guide,1908-1909,1909,1908-12-15,Pennsylvania,Penn,pennsylvania,Yes,23,30,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 15 @ Pennsylvania 23-30 L,resolved,,,,,
98,PSURB-1908-03,penn-state,historical_media_guide,1908-1909,1909,1908-12-16,Georgetown,Georgetown,georgetown,Yes,26,49,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 16 @ Georgetown 26-49 L,resolved,,,,,
99,PSURB-1908-04,penn-state,historical_media_guide,1908-1909,1909,1908-12-17,HarrisburgAth.Club,Harrisburg Athletic Club,harrisburg-athletic-club,No,26,28,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 17 @HarrisburgAth.Club 26-28 L,resolved,,,,,
100,PSURB-1908-05,penn-state,historical_media_guide,1908-1909,1909,1909-01-15,Wyoming Seminary,Wyoming Seminary,wyoming-seminary,No,38,16,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 15 Wyoming Seminary 38-16 W,resolved,,,,,
101,PSURB-1908-06,penn-state,historical_media_guide,1908-1909,1909,1909-01-30,Bucknell,Bucknell,bucknell,Yes,28,16,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 30 Bucknell 28-16 W,resolved,,,,,
102,PSURB-1908-07,penn-state,historical_media_guide,1908-1909,1909,1909-02-03,Allegheny,Allegheny,allegheny,No,28,23,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 3 Allegheny 28-23 W,resolved,,,,,
103,PSURB-1908-08,penn-state,historical_media_guide,1908-1909,1909,1909-02-06,Franklin Marshall,Franklin Marshall,franklin-marshall,No,49,3,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 6 Franklin & Marshall 49-3 W,resolved,,,,,
104,PSURB-1908-09,penn-state,historical_media_guide,1908-1909,1909,1909-02-15,PittsburghCollegians,Pittsburgh Collegians,pittsburgh-collegians,No,55,29,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 15 PittsburghCollegians 55-29 W,resolved,,,,,
105,PSURB-1908-10,penn-state,historical_media_guide,1908-1909,1909,1909-02-19,Swarthmore,Swarthmore,swarthmore,No,20,25,L,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 19 Swarthmore 20-25 L,resolved,,,,,
106,PSURB-1908-11,penn-state,historical_media_guide,1908-1909,1909,1909-02-22,Army,Army,army,Yes,15,27,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 22 @ Army 15-27 L,resolved,,,,,
107,PSURB-1908-12,penn-state,historical_media_guide,1908-1909,1909,1909-02-23,Manhattan,Manhattan,manhattan,Yes,22,16,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 23 @ Manhattan 22-16 W,resolved,,,,,
108,PSURB-1908-13,penn-state,historical_media_guide,1908-1909,1909,1909-02-24,Swarthmore,Swarthmore,swarthmore,No,19,25,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 24 @ Swarthmore 19-25 L,resolved,,,,,
109,PSURB-1909-01,penn-state,historical_media_guide,1909-1910,1910,1909-12-10,Harrisburg Ath. Club,Harrisburg Athletic Club,harrisburg-athletic-club,No,44,13,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 10 Harrisburg Ath. Club 44-13 W,resolved,,,,,
110,PSURB-1909-02,penn-state,historical_media_guide,1909-1910,1910,1909-12-15,Pennsylvania,Penn,pennsylvania,Yes,17,28,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 15 @ Pennsylvania 17-28 L,resolved,,,,,
111,PSURB-1909-03,penn-state,historical_media_guide,1909-1910,1910,1909-12-16,Pratt Institute,Pratt Institute,pratt-institute,No,24,19,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 16 @ Pratt Institute 24-19 W,resolved,,,,,
112,PSURB-1909-04,penn-state,historical_media_guide,1909-1910,1910,1909-12-17,Columbia,Columbia,columbia,Yes,13,19,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 17 @ Columbia 13-19 L,resolved,,,,,
113,PSURB-1909-05,penn-state,historical_media_guide,1909-1910,1910,1909-12-18,Army,Army,army,Yes,20,22,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 18 @ Army 20-22 L,resolved,,,,,
114,PSURB-1909-06,penn-state,historical_media_guide,1909-1910,1910,1910-01-14,Wyoming Seminary,Wyoming Seminary,wyoming-seminary,No,54,17,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 14 Wyoming Seminary 54-17 W,resolved,,,,,
115,PSURB-1909-07,penn-state,historical_media_guide,1909-1910,1910,1910-01-20,Pittsburgh Collegians,Pittsburgh Collegians,pittsburgh-collegians,No,37,40,L,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 20 Pittsburgh Collegians 37-40 L,resolved,,,,,
116,PSURB-1909-08,penn-state,historical_media_guide,1909-1910,1910,1910-01-29,Cornell,Cornell,cornell,Yes,17,20,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 29 @ Cornell 17-20 L,resolved,,,,,
117,PSURB-1909-09,penn-state,historical_media_guide,1909-1910,1910,1910-02-07,Allegheny,Allegheny,allegheny,No,34,20,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 7 Allegheny 34-20 W,resolved,,,,,
118,PSURB-1909-10,penn-state,historical_media_guide,1909-1910,1910,1910-02-18,Swarthmore,Swarthmore,swarthmore,No,20,17,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 18 Swarthmore 20-17 W,resolved,,,,,
119,PSURB-1909-11,penn-state,historical_media_guide,1909-1910,1910,1910-02-19,Swarthmore,Swarthmore,swarthmore,No,20,26,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 19 @ Swarthmore 20-26 L,resolved,,,,,
120,PSURB-1909-12,penn-state,historical_media_guide,1909-1910,1910,1910-02-21,Harrisburg Ath. Club,Harrisburg Athletic Club,harrisburg-athletic-club,No,44,37,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 21 @ Harrisburg Ath. Club 44-37 W,resolved,,,,,
121,PSURB-1909-13,penn-state,historical_media_guide,1909-1910,1910,1910-02-24,Bucknell,Bucknell,bucknell,Yes,53,13,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 24 Bucknell 53-13 W,resolved,,,,,
122,PSURB-1909-14,penn-state,historical_media_guide,1909-1910,1910,1910-03-11,Bucknell,Bucknell,bucknell,Yes,23,10,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 11 @ Bucknell 23-10 W,resolved,,,,,
123,PSURB-1910-01,penn-state,historical_media_guide,1910-1911,1911,1910-12-09,Susquehanna,Susquehanna,susquehanna,No,41,9,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 9 Susquehanna 41-9 W,resolved,,,,,
124,PSURB-1910-02,penn-state,historical_media_guide,1910-1911,1911,1910-12-14,Pennsylvania,Penn,pennsylvania,Yes,22,30,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 14 @ Pennsylvania 22-30 L,resolved,,,,,
125,PSURB-1910-03,penn-state,historical_media_guide,1910-1911,1911,1910-12-15,Pratt Institute,Pratt Institute,pratt-institute,No,37,18,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 15 @ Pratt Institute 37-18 W,resolved,,,,,
126,PSURB-1910-04,penn-state,historical_media_guide,1910-1911,1911,1910-12-16,Columbia,Columbia,columbia,Yes,16,24,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 16 @ Columbia 16-24 L,resolved,,,,,
127,PSURB-1910-05,penn-state,historical_media_guide,1910-1911,1911,1910-12-17,Army,Army,army,Yes,19,21,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 17 @ Army 19-21 L,resolved,,,,,
128,PSURB-1910-06,penn-state,historical_media_guide,1910-1911,1911,1911-01-16,Pittsburgh Collegians,Pittsburgh Collegians,pittsburgh-collegians,No,19,14,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 16 Pittsburgh Collegians 19-14 W,resolved,,,,,
129,PSURB-1910-07,penn-state,historical_media_guide,1910-1911,1911,1911-02-03,Albright,Albright,albright,No,50,9,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 3 Albright 50-9 W,resolved,,,,,
130,PSURB-1910-08,penn-state,historical_media_guide,1910-1911,1911,1911-02-09,Gettysburg,Gettysburg,gettysburg,No,14,10,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 9 Gettysburg 14-10 W,resolved,,,,,
131,PSURB-1910-09,penn-state,historical_media_guide,1910-1911,1911,1911-02-16,Swarthmore,Swarthmore,swarthmore,No,25,37,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 16 @ Swarthmore 25-37 L,resolved,,,,,
132,PSURB-1910-10,penn-state,historical_media_guide,1910-1911,1911,1911-02-17,Susquehanna,Susquehanna,susquehanna,No,35,21,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 17 @ Susquehanna 35-21 W,resolved,,,,,
133,PSURB-1910-11,penn-state,historical_media_guide,1910-1911,1911,1911-02-18,Bucknell,Bucknell,bucknell,Yes,26,10,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 18 @ Bucknell 26-10 W,resolved,,,,,
134,PSURB-1910-12,penn-state,historical_media_guide,1910-1911,1911,1911-02-22,Lehigh,Lehigh,lehigh,Yes,34,13,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 22 Lehigh 34-13 W,resolved,,,,,
135,PSURB-1910-13,penn-state,historical_media_guide,1910-1911,1911,1911-02-24,Bucknell,Bucknell,bucknell,Yes,34,16,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 24 Bucknell 34-16 W,resolved,,,,,
136,PSURB-1911-01,penn-state,historical_media_guide,1911-1912,1912,1911-12-08,Albright,Albright,albright,No,32,31,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 8 Albright 32-31 W,resolved,,,,,
137,PSURB-1911-02,penn-state,historical_media_guide,1911-1912,1912,1911-12-13,NYU,New York University,new-york-university,No,19,18,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 13 @ NYU 19-18 W,resolved,,,,,
138,PSURB-1911-03,penn-state,historical_media_guide,1911-1912,1912,1911-12-14,Manhattan,Manhattan,manhattan,Yes,19,22,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 14 @ Manhattan 19-22 L,resolved,,,,,
139,PSURB-1911-04,penn-state,historical_media_guide,1911-1912,1912,1911-12-15,St. John’s,St. John's,st-john-s,Yes,17,25,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 15 @ St. John’s 17-25 L,resolved,,,,,
140,PSURB-1911-05,penn-state,historical_media_guide,1911-1912,1912,1911-12-17,Army,Army,army,Yes,30,16,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 17 @ Army 30-16 W,resolved,,,,,
141,PSURB-1911-06,penn-state,historical_media_guide,1911-1912,1912,1912-01-12,PittsburghCollegians,Pittsburgh Collegians,pittsburgh-collegians,No,37,17,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 12 PittsburghCollegians 37-17 W,resolved,,,,,
142,PSURB-1911-07,penn-state,historical_media_guide,1911-1912,1912,1912-01-19,Mt. Alto Academy,Mt. Alto Academy,mt-alto-academy,No,41,27,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 19 Mt. Alto Academy 41-27 W,resolved,,,,,
143,PSURB-1911-08,penn-state,historical_media_guide,1911-1912,1912,1912-02-01,Franklin Marshall,Franklin Marshall,franklin-marshall,No,33,20,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 1 Franklin & Marshall 33-20 W,resolved,,,,,
144,PSURB-1911-09,penn-state,historical_media_guide,1911-1912,1912,1912-02-08,Gettysburg,Gettysburg,gettysburg,No,43,14,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 8 Gettysburg 43-14 W,resolved,,,,,
145,PSURB-1911-10,penn-state,historical_media_guide,1911-1912,1912,1912-02-16,Bucknell,Bucknell,bucknell,Yes,35,17,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 16 Bucknell 35-17 W,resolved,,,,,
146,PSURB-1911-11,penn-state,historical_media_guide,1911-1912,1912,1912-02-22,Bucknell,Bucknell,bucknell,Yes,14,21,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 22 @ Bucknell 14-21 L,resolved,,,,,
147,PSURB-1911-12,penn-state,historical_media_guide,1911-1912,1912,1912-02-23,Swarthmore,Swarthmore,swarthmore,No,20,22,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 23 @ Swarthmore 20-22 L,resolved,,,,,
148,PSURB-1911-13,penn-state,historical_media_guide,1911-1912,1912,1912-02-24,Lehigh,Lehigh,lehigh,Yes,33,35,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 24 @ Lehigh 33-35 L,resolved,,,,,
149,PSURB-1912-01,penn-state,historical_media_guide,1912-1913,1913,1913-01-08,PittsburghCollegians,Pittsburgh Collegians,pittsburgh-collegians,No,48,30,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 8 PittsburghCollegians 48-30 W,resolved,,,,,
150,PSURB-1912-02,penn-state,historical_media_guide,1912-1913,1913,1913-01-16,WestinghouseClub,Westinghouse Club,westinghouse-club,No,46,16,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 16 @WestinghouseClub 46-16 W,resolved,,,,,
151,PSURB-1912-03,penn-state,historical_media_guide,1912-1913,1913,1913-01-17,Pittsburgh,Pittsburgh,pittsburgh,Yes,30,25,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 17 @ Pittsburgh 30-25 W,resolved,,,,,
152,PSURB-1912-04,penn-state,historical_media_guide,1912-1913,1913,1913-01-18,CarnegieTech,Carnegie Mellon,carnegie-mellon,No,34,14,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 18 @ CarnegieTech 34-14 W,resolved,,,,,
153,PSURB-1912-05,penn-state,historical_media_guide,1912-1913,1913,1913-01-22,Lehigh,Lehigh,lehigh,Yes,29,15,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 22 Lehigh 29-15 W,resolved,,,,,
154,PSURB-1912-06,penn-state,historical_media_guide,1912-1913,1913,1913-01-25,CarnegieTech,Carnegie Mellon,carnegie-mellon,No,43,16,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 25 CarnegieTech 43-16 W,resolved,,,,,
155,PSURB-1912-07,penn-state,historical_media_guide,1912-1913,1913,1913-02-08,Allegheny,Allegheny,allegheny,No,21,17,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 8 Allegheny 21-17 W,resolved,,,,,
156,PSURB-1912-08,penn-state,historical_media_guide,1912-1913,1913,1913-02-13,Lehigh,Lehigh,lehigh,Yes,28,37,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 13 @ Lehigh 28-37 L,resolved,,,,,
157,PSURB-1912-09,penn-state,historical_media_guide,1912-1913,1913,1913-02-14,Swarthmore,Swarthmore,swarthmore,No,26,29,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 14 @ Swarthmore 26-29 L,resolved,,,,,
158,PSURB-1912-10,penn-state,historical_media_guide,1912-1913,1913,1913-02-15,FranklinMarshall,Franklin & Marshall,franklin-and-marshall,No,23,26,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 15 @Franklin&Marshall 23-26 L,resolved,,,,,
159,PSURB-1912-11,penn-state,historical_media_guide,1912-1913,1913,1913-02-22,Pittsburgh,Pittsburgh,pittsburgh,Yes,31,20,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 22 Pittsburgh 31-20 W,resolved,,,,,
160,PSURB-1913-01,penn-state,historical_media_guide,1913-1914,1914,1914-01-10,Juniata,Juniata,juniata,No,20,24,L,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 10 Juniata 20-24 L,resolved,,,,,
161,PSURB-1913-02,penn-state,historical_media_guide,1913-1914,1914,1914-01-17,W.Va.Wesleyan,W.Va.Wesleyan,w-va-wesleyan,No,32,21,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 17 W.Va.Wesleyan 32-21 W,resolved,,,,,
162,PSURB-1913-03,penn-state,historical_media_guide,1913-1914,1914,1914-01-19,Westinghouse Club,Westinghouse Club,westinghouse-club,No,41,27,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 19 @Westinghouse Club 41-27 W,resolved,,,,,
163,PSURB-1913-04,penn-state,historical_media_guide,1913-1914,1914,1914-01-20,Pittsburgh,Pittsburgh,pittsburgh,Yes,29,26,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 20 @ Pittsburgh 29-26 W,resolved,,,,,
164,PSURB-1913-05,penn-state,historical_media_guide,1913-1914,1914,1914-01-21,Wash. Jeff.,Wash. Jeff.,wash-jeff,No,23,28,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 21 @Wash. & Jeff. 23-28 L,resolved,,,,,
165,PSURB-1913-06,penn-state,historical_media_guide,1913-1914,1914,1914-01-30,Gettysburg,Gettysburg,gettysburg,No,47,17,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 30 Gettysburg 47-17 W,resolved,,,,,
166,PSURB-1913-07,penn-state,historical_media_guide,1913-1914,1914,1914-02-07,CarnegieTech,Carnegie Mellon,carnegie-mellon,No,50,25,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 7 CarnegieTech 50-25 W,resolved,,,,,
167,PSURB-1913-08,penn-state,historical_media_guide,1913-1914,1914,1914-02-19,Franklin Marshall,Franklin Marshall,franklin-marshall,No,41,28,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 19 @ Franklin & Marshall 41-28 W,resolved,,,,,
168,PSURB-1913-09,penn-state,historical_media_guide,1913-1914,1914,1914-02-20,Swarthmore,Swarthmore,swarthmore,No,38,26,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 20 @ Swarthmore 38-26 W,resolved,,,,,
169,PSURB-1913-10,penn-state,historical_media_guide,1913-1914,1914,1914-02-21,Lehigh,Lehigh,lehigh,Yes,33,37,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 21 @ Lehigh 33-37 L,resolved,,,,,
170,PSURB-1913-11,penn-state,historical_media_guide,1913-1914,1914,1914-02-28,Pittsburgh,Pittsburgh,pittsburgh,Yes,26,17,W,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 28 Pittsburgh 26-17 W,resolved,,,,,
171,PSURB-1913-12,penn-state,historical_media_guide,1913-1914,1914,1914-03-07,William Mary,William & Mary,william-mary,Yes,19,21,L,0,,,Home,SOURCE_PROGRAM_HOME,,Penn State Armory,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 7 William & Mary 19-21 L,resolved,,,,,
