index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
86,OMRAW-00087,ole-miss,2025-26_media_guide,1916-1917,1917,1917-02-20,Millsaps,Millsaps,millsaps,No,36,28,W,0,,,A,OPPONENT_HOME,,,Jackson,MS,,,REGULAR_SEASON,,PDF p. 134,F-20 Millsaps ..............................A 36-28 W,resolved,"Jackson, MS established from Ole Miss opponent/location evidence; opponent-home status is preserved for a Jackson-based Mississippi opponent under owner convention (2026-08-20).",,,,
87,OMRAW-00088,ole-miss,2025-26_media_guide,1916-1917,1917,1917-02-21,Millsaps,Millsaps,millsaps,No,28,24,W,0,,,A,OPPONENT_HOME,,,Jackson,MS,,,REGULAR_SEASON,,PDF p. 134,F-21 Millsaps ..............................A 28-24 W,resolved,"Jackson, MS established from Ole Miss opponent/location evidence; opponent-home status is preserved for a Jackson-based Mississippi opponent under owner convention (2026-08-20).",,,,
88,OMRAW-00089,ole-miss,2025-26_media_guide,1916-1917,1917,1917-02-23,Miss. State,Mississippi State,mississippi-state,Yes,25,42,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-23 Miss. State .........................H 25-42 L,resolved,,,,,
89,OMRAW-00090,ole-miss,2025-26_media_guide,1916-1917,1917,1917-02-24,Miss. State,Mississippi State,mississippi-state,Yes,29,15,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-24 Miss. State .........................H 29-15 W,resolved,,,,,
90,OMRAW-00091,ole-miss,2025-26_media_guide,1918-1919,1919,1919-01-31,Memphis YMCA,Memphis Y.M.C.A,memphis-y-m-c-a,No,13,24,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,J-31 Memphis YMCA...................A 13-24 L,resolved,,,,,
91,OMRAW-00092,ole-miss,2025-26_media_guide,1918-1919,1919,1919-02-07,Miss. State,Mississippi State,mississippi-state,Yes,23,32,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-7 Miss. State .........................H 23-32 L,resolved,,,,,
92,OMRAW-00093,ole-miss,2025-26_media_guide,1918-1919,1919,1919-02-08,Miss. State,Mississippi State,mississippi-state,Yes,14,52,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-8 Miss. State .........................H 14-52 L,resolved,,,,,
93,OMRAW-00094,ole-miss,2025-26_media_guide,1919-1920,1920,1920-01-23,Union,Union College (Ky.),union-college-ky,No,40,10,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-23 Union ..................................H 40-10 W,resolved,,,,,
94,OMRAW-00095,ole-miss,2025-26_media_guide,1919-1920,1920,1920-01-30,Union,Union College (Ky.),union-college-ky,No,38,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,J-30 Union ..................................A 38-24 W,resolved,,,,,
95,OMRAW-00096,ole-miss,2025-26_media_guide,1919-1920,1920,1920-01-31,Jackson YMCA,Jackson YMCA,jackson-ymca,No,22,39,L,0,,,A,OPPONENT_HOME,,,Jackson,MS,,,REGULAR_SEASON,,PDF p. 134,J-31 Jackson YMCA ....................A 22-39 L,resolved,"Jackson, MS established from Ole Miss opponent/location evidence; opponent-home status is preserved for a Jackson-based Mississippi opponent under owner convention (2026-08-20).",,,,
96,OMRAW-00097,ole-miss,2025-26_media_guide,1919-1920,1920,1920-02-06,Miss. State,Mississippi State,mississippi-state,Yes,23,10,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-6 Miss. State .........................H 23-10 W,resolved,,,,,
97,OMRAW-00098,ole-miss,2025-26_media_guide,1919-1920,1920,1920-02-07,Miss. State,Mississippi State,mississippi-state,Yes,15,21,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-7 Miss. State .........................H 15-21 L,resolved,,,,,
98,OMRAW-00099,ole-miss,2025-26_media_guide,1919-1920,1920,1920-02-13,Howard,Samford,samford,Yes,30,11,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-13 Howard ..............................H 30-11 W,resolved,,,,,
99,OMRAW-00100,ole-miss,2025-26_media_guide,1919-1920,1920,1920-02-16,Millsaps,Millsaps,millsaps,No,60,15,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-16 Millsaps ..............................H 60-15 W,resolved,,,,,
100,OMRAW-00101,ole-miss,2025-26_media_guide,1919-1920,1920,1920-02-17,Millsaps,Millsaps,millsaps,No,56,21,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-17 Millsaps ..............................H 56-21 W,resolved,,,,,
101,OMRAW-00102,ole-miss,2025-26_media_guide,1919-1920,1920,1920-02-19,Clarksdale YMCA,Clarksdale YMCA,clarksdale-ymca,No,45,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-19 Clarksdale YMCA ................A 45-15 W,resolved,,,,,
102,OMRAW-00103,ole-miss,2025-26_media_guide,1919-1920,1920,1920-02-25,Millsaps,Millsaps,millsaps,No,25,21,W,0,,,A,OPPONENT_HOME,,,Jackson,MS,,,REGULAR_SEASON,,PDF p. 134,F-25 Millsaps ..............................A 25-21 W,resolved,"Jackson, MS established from Ole Miss opponent/location evidence; opponent-home status is preserved for a Jackson-based Mississippi opponent under owner convention (2026-08-20).",,,,
103,OMRAW-00104,ole-miss,2025-26_media_guide,1919-1920,1920,1920-02-26,Miss. College,Mississippi College,mississippi-college,No,27,12,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-26 Miss. College ......................A 27-12 W,resolved,,,,,
104,OMRAW-00105,ole-miss,2025-26_media_guide,1919-1920,1920,1920-03-05,Miss. State,Mississippi State,mississippi-state,Yes,13,49,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,M-5 Miss. State .........................A 13-49 L,resolved,,,,,
105,OMRAW-00106,ole-miss,2025-26_media_guide,1919-1920,1920,1920-03-06,Miss. State,Mississippi State,mississippi-state,Yes,12,30,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,M-6 Miss. State .........................A 12-30 L,resolved,,,,,
106,OMRAW-00107,ole-miss,2025-26_media_guide,1920-1921,1921,1921-01-14,Millsaps,Millsaps,millsaps,No,26,20,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-14 Millsaps ..............................H 26-20 W,resolved,,,,,
107,OMRAW-00108,ole-miss,2025-26_media_guide,1920-1921,1921,1921-01-15,Millsaps,Millsaps,millsaps,No,29,4,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-15 Millsaps ..............................H 29-4 W,resolved,,,,,
108,OMRAW-00109,ole-miss,2025-26_media_guide,1920-1921,1921,1921-01-19,Alabama,Alabama,alabama,Yes,22,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,J-19 Alabama .............................A 22-18 W,resolved,,,,,
109,OMRAW-00110,ole-miss,2025-26_media_guide,1920-1921,1921,1921-01-20,Alabama,Alabama,alabama,Yes,17,21,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,J-20 Alabama .............................A 17-21 L,resolved,,,,,
110,OMRAW-00111,ole-miss,2025-26_media_guide,1920-1921,1921,1921-01-21,Miss. State,Mississippi State,mississippi-state,Yes,12,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,J-21 Miss. State .........................A 12-33 L,resolved,,,,,
111,OMRAW-00112,ole-miss,2025-26_media_guide,1920-1921,1921,1921-01-22,Miss. State,Mississippi State,mississippi-state,Yes,20,34,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,J-22 Miss. State .........................A 20-34 L,resolved,,,,,
112,OMRAW-00113,ole-miss,2025-26_media_guide,1920-1921,1921,1921-02-02,Miss. State,Mississippi State,mississippi-state,Yes,17,13,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-2 Miss. State .........................H 17-13 W,resolved,,,,,
113,OMRAW-00114,ole-miss,2025-26_media_guide,1920-1921,1921,1921-02-03,Miss. State,Mississippi State,mississippi-state,Yes,23,13,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-3 Miss. State .........................H 23-13 W,resolved,,,,,
114,OMRAW-00115,ole-miss,2025-26_media_guide,1920-1921,1921,1921-02-11,Alabama,Alabama,alabama,Yes,31,18,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-11 Alabama .............................H 31-18 W,resolved,,,,,
115,OMRAW-00116,ole-miss,2025-26_media_guide,1920-1921,1921,1921-02-12,Alabama,Alabama,alabama,Yes,28,13,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-12 Alabama .............................H 28-13 W,resolved,,,,,
116,OMRAW-00117,ole-miss,2025-26_media_guide,1920-1921,1921,1921-02-14,Millsaps,Millsaps,millsaps,No,23,13,W,0,,,A,OPPONENT_HOME,,,Jackson,MS,,,REGULAR_SEASON,,PDF p. 134,F-14 Millsaps ..............................A 23-13 W,resolved,"Jackson, MS established from Ole Miss opponent/location evidence; opponent-home status is preserved for a Jackson-based Mississippi opponent under owner convention (2026-08-20).",,,,
117,OMRAW-00118,ole-miss,2025-26_media_guide,1920-1921,1921,1921-02-15,Millsaps,Millsaps,millsaps,No,13,33,L,0,,,A,OPPONENT_HOME,,,Jackson,MS,,,REGULAR_SEASON,,PDF p. 134,F-15 Millsaps ..............................A 13-33 L,resolved,"Jackson, MS established from Ole Miss opponent/location evidence; opponent-home status is preserved for a Jackson-based Mississippi opponent under owner convention (2026-08-20).",,,,
118,OMRAW-00119,ole-miss,2025-26_media_guide,1920-1921,1921,1921-02-18,LSU (ot),LSU,lsu,Yes,23,22,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-18 LSU (ot) .............................A 23-22 W,resolved,,,,,
119,OMRAW-00120,ole-miss,2025-26_media_guide,1920-1921,1921,1921-02-19,LSU,LSU,lsu,Yes,12,46,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-19 LSU .....................................A 12-46 L,resolved,,,,,
120,OMRAW-00121,ole-miss,2025-26_media_guide,1920-1921,1921,1921-02-21,Tulane,Tulane,tulane,Yes,25,35,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-21 Tulane ................................A 25-35 L,resolved,,,,,
121,OMRAW-00122,ole-miss,2025-26_media_guide,1920-1921,1921,1921-02-22,Tulane,Tulane,tulane,Yes,22,34,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-22 Tulane ................................A 22-34 L,resolved,,,,,
122,OMRAW-00123,ole-miss,2025-26_media_guide,1921-1922,1922,1922-01-20,Millsaps,Millsaps,millsaps,No,34,12,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-20 Millsaps ..............................H 34-12 W,resolved,,,,,
123,OMRAW-00124,ole-miss,2025-26_media_guide,1921-1922,1922,1922-01-21,Millsaps,Millsaps,millsaps,No,24,8,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-21 Millsaps ..............................H 24-8 W,resolved,,,,,
124,OMRAW-00125,ole-miss,2025-26_media_guide,1921-1922,1922,1922-01-27,Miss. Normal,Southern Miss,southern-miss,Yes,42,16,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-27 Miss. Normal ......................H 42-16 W,resolved,,,,,
125,OMRAW-00126,ole-miss,2025-26_media_guide,1921-1922,1922,1922-01-28,Miss. Normal,Southern Miss,southern-miss,Yes,24,18,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-28 Miss. Normal ......................H 24-18 W,resolved,,,,,
126,OMRAW-00127,ole-miss,2025-26_media_guide,1921-1922,1922,1922-02-01,Centenary,Centenary,centenary,No,15,21,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-1 Centenary ...........................H 15-21 L,resolved,,,,,
127,OMRAW-00128,ole-miss,2025-26_media_guide,1921-1922,1922,1922-02-03,Miss. State,Mississippi State,mississippi-state,Yes,27,30,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-3 Miss. State .........................H 27-30 L,resolved,,,,,
128,OMRAW-00129,ole-miss,2025-26_media_guide,1921-1922,1922,1922-02-04,Miss. State,Mississippi State,mississippi-state,Yes,12,17,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-4 Miss. State .........................H 12-17 L,resolved,,,,,
129,OMRAW-00130,ole-miss,2025-26_media_guide,1921-1922,1922,1922-02-06,Tulane,Tulane,tulane,Yes,35,27,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-6 Tulane ................................H 35-27 W,resolved,,,,,
130,OMRAW-00131,ole-miss,2025-26_media_guide,1921-1922,1922,1922-02-07,Tulane,Tulane,tulane,Yes,27,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-7 Tulane ................................A 27-25 W,resolved,,,,,
131,OMRAW-00132,ole-miss,2025-26_media_guide,1921-1922,1922,1922-02-16,Miss. State,Mississippi State,mississippi-state,Yes,27,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-16 Miss. State .........................A 27-25 W,resolved,,,,,
132,OMRAW-00133,ole-miss,2025-26_media_guide,1921-1922,1922,1922-02-17,Miss. State,Mississippi State,mississippi-state,Yes,17,48,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-17 Miss. State .........................A 17-48 L,resolved,,,,,
133,OMRAW-00134,ole-miss,2025-26_media_guide,1922-1923,1923,1923-01-12,Memphis State,Memphis,memphis,Yes,14,16,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-12 Memphis State ...................H 14-16 L,resolved,,,,,
134,OMRAW-00135,ole-miss,2025-26_media_guide,1922-1923,1923,1923-01-13,Memphis State,Memphis,memphis,Yes,25,16,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-13 Memphis State ...................H 25-16 W,resolved,,,,,
135,OMRAW-00136,ole-miss,2025-26_media_guide,1922-1923,1923,1923-01-19,Union,Union College (Ky.),union-college-ky,No,30,13,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-19 Union ..................................H 30-13 W,resolved,,,,,
136,OMRAW-00137,ole-miss,2025-26_media_guide,1922-1923,1923,1923-01-20,Union,Union College (Ky.),union-college-ky,No,13,15,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-20 Union ..................................H 13-15 L,resolved,,,,,
137,OMRAW-00138,ole-miss,2025-26_media_guide,1922-1923,1923,1923-01-29,Millsaps,Millsaps,millsaps,No,31,19,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-29 Millsaps ..............................H 31-19 W,resolved,,,,,
138,OMRAW-00139,ole-miss,2025-26_media_guide,1922-1923,1923,1923-01-30,Millsaps,Millsaps,millsaps,No,25,21,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-30 Millsaps ..............................H 25-21 W,resolved,,,,,
139,OMRAW-00140,ole-miss,2025-26_media_guide,1922-1923,1923,1923-02-05,Miss. State,Mississippi State,mississippi-state,Yes,14,29,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-5 Miss. State .........................A 14-29 L,resolved,,,,,
140,OMRAW-00141,ole-miss,2025-26_media_guide,1922-1923,1923,1923-02-06,Miss. State,Mississippi State,mississippi-state,Yes,18,23,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-6 Miss. State .........................A 18-23 L,resolved,,,,,
141,OMRAW-00142,ole-miss,2025-26_media_guide,1922-1923,1923,1923-02-07,Alabama,Alabama,alabama,Yes,22,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,F-7 Alabama .............................A 22-33 L,resolved,,,,,
142,OMRAW-00143,ole-miss,2025-26_media_guide,1922-1923,1923,1923-02-12,Miss. State,Mississippi State,mississippi-state,Yes,26,28,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-12 Miss. State .........................H 26-28 L,resolved,,,,,
143,OMRAW-00144,ole-miss,2025-26_media_guide,1922-1923,1923,1923-02-13,Miss. State,Mississippi State,mississippi-state,Yes,30,27,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-13 Miss. State .........................H 30-27 W,resolved,,,,,
144,OMRAW-00145,ole-miss,2025-26_media_guide,1922-1923,1923,1923-02-22,Southwestern PU,Rhodes,rhodes,No,31,18,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-22 Southwestern PU ...............H 31-18 W,resolved,,,,,
145,OMRAW-00146,ole-miss,2025-26_media_guide,1922-1923,1923,1923-02-23,Alabama,Alabama,alabama,Yes,28,17,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-23 Alabama .............................H 28-17 W,resolved,,,,,
146,OMRAW-00147,ole-miss,2025-26_media_guide,1922-1923,1923,1923-02-28,North Carolina,North Carolina,north-carolina,Yes,34,32,W,0,,,1,NEUTRAL,,,Atlanta,GA,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 134,F-28 North Carolina ...................1 34-32 W,resolved,,,,,
147,OMRAW-00148,ole-miss,2025-26_media_guide,1922-1923,1923,1923-03-01,Miss. State,Mississippi State,mississippi-state,Yes,26,33,L,0,,,1,NEUTRAL,,,Atlanta,GA,Southern Conference Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 134,M-1 Miss. State .........................1 26-33 L,resolved,,,,,
148,OMRAW-00149,ole-miss,2025-26_media_guide,1923-1924,1924,1923-12-20,D’Lo YMCA,D'Lo YMCA,dlo-ymca,No,15,33,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,D-20 D’Lo YMCA .........................A 15-33 L,resolved,,,,,
149,OMRAW-00150,ole-miss,2025-26_media_guide,1923-1924,1924,1923-12-21,Hattiesburg YMCA,Hattiesburg YMCA,hattiesburg-ymca,No,39,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,D-21 Hattiesburg YMCA ..............A 39-21 W,resolved,,,,,
150,OMRAW-00151,ole-miss,2025-26_media_guide,1923-1924,1924,1923-12-22,Laurel YMCA,Laurel YMCA,laurel-ymca,No,37,27,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,D-22 Laurel YMCA .......................A 37-27 W,resolved,,,,,
151,OMRAW-00152,ole-miss,2025-26_media_guide,1923-1924,1924,1924-01-11,Memphis State,Memphis,memphis,Yes,43,18,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-11 Memphis State ...................H 43-18 W,resolved,,,,,
152,OMRAW-00153,ole-miss,2025-26_media_guide,1923-1924,1924,1924-01-12,Memphis State,Memphis,memphis,Yes,20,14,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-12 Memphis State ...................H 20-14 W,resolved,,,,,
153,OMRAW-00154,ole-miss,2025-26_media_guide,1923-1924,1924,1924-01-16,Loyola-N.O,Loyola New Orleans,loyola-new-orleans,No,26,15,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,J-16 Loyola-N.O..........................A 26-15 W,resolved,,,,,
154,OMRAW-00155,ole-miss,2025-26_media_guide,1923-1924,1924,1924-01-17,Loyola-N.O,Loyola New Orleans,loyola-new-orleans,No,15,14,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,J-17 Loyola-N.O..........................A 15-14 W,resolved,,,,,
155,OMRAW-00156,ole-miss,2025-26_media_guide,1923-1924,1924,1924-01-18,Tulane,Tulane,tulane,Yes,23,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,J-18 Tulane ................................A 23-28 L,resolved,,,,,
156,OMRAW-00157,ole-miss,2025-26_media_guide,1923-1924,1924,1924-01-19,Tulane,Tulane,tulane,Yes,19,35,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 134,J-19 Tulane ................................A 19-35 L,resolved,,,,,
157,OMRAW-00158,ole-miss,2025-26_media_guide,1923-1924,1924,1924-01-24,Millsaps,Millsaps,millsaps,No,31,16,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-24 Millsaps ..............................H 31-16 W,resolved,,,,,
158,OMRAW-00159,ole-miss,2025-26_media_guide,1923-1924,1924,1924-01-25,Millsaps,Millsaps,millsaps,No,25,27,L,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-25 Millsaps ..............................H 25-27 L,resolved,,,,,
159,OMRAW-00160,ole-miss,2025-26_media_guide,1923-1924,1924,1924-01-28,Tennessee,Tennessee,tennessee,Yes,36,17,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-28 Tennessee ..........................H 36-17 W,resolved,,,,,
160,OMRAW-00161,ole-miss,2025-26_media_guide,1923-1924,1924,1924-01-29,Tennessee,Tennessee,tennessee,Yes,24,13,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,J-29 Tennessee ..........................H 24-13 W,resolved,,,,,
161,OMRAW-00162,ole-miss,2025-26_media_guide,1923-1924,1924,1924-02-04,Miss. College,Mississippi College,mississippi-college,No,32,29,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-4 Miss. College ......................H 32-29 W,resolved,,,,,
162,OMRAW-00163,ole-miss,2025-26_media_guide,1923-1924,1924,1924-02-05,Miss. College,Mississippi College,mississippi-college,No,30,21,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-5 Miss. College ......................H 30-21 W,resolved,,,,,
163,OMRAW-00164,ole-miss,2025-26_media_guide,1923-1924,1924,1924-02-11,Union,Union College (Ky.),union-college-ky,No,30,25,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-11 Union ..................................H 30-25 W,resolved,,,,,
164,OMRAW-00165,ole-miss,2025-26_media_guide,1923-1924,1924,1924-02-12,Union,Union College (Ky.),union-college-ky,No,33,16,W,0,,,H,SOURCE_PROGRAM_HOME,Original Gym,Original Gym,Oxford,MS,,,REGULAR_SEASON,,PDF p. 134,F-12 Union ..................................H 33-16 W,resolved,,,,,
