source_program_key,source_opponent_label,canonical_opponent_key,canonical_opponent_name,current_d1,games_with_source_label,first_season,last_season,resolution_status,resolution_method,user_choice,audit_note
kansas-state,17 — SAN DIEGO STATE,san-diego-state,San Diego State,TRUE,1,1972-1973,1972-1973,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,17 — SAVANNAH STATE,savannah-state,Savannah State,FALSE,1,2010-2011,2010-2011,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,17 — vs. Alabama,alabama,Alabama,TRUE,1,2009-2010,2009-2010,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,17 — vs. Boston College,boston-college,Boston College,TRUE,1,1974-1975,1974-1975,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,17 — vs. Oklahoma,oklahoma,Oklahoma,TRUE,1,1981-1982,1981-1982,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 11 ARIZONA,arizona,Arizona,TRUE,1,1975-1976,1975-1976,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 23 IOWA STATE*,iowa-state,Iowa State,TRUE,1,2018-2019,2018-2019,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 4 BAYLOR*,baylor,Baylor,TRUE,1,2011-2012,2011-2012,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — at Colorado*,colorado,Colorado,TRUE,2,1969-1970,1972-1973,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — at Iowa State*,iowa-state,Iowa State,TRUE,1,1969-1970,1969-1970,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — at Kansas*,kansas,Kansas,TRUE,2,1972-1973,1981-1982,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — at Nebraska*,nebraska,Nebraska,TRUE,1,1972-1973,1972-1973,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — at Oklahoma*,oklahoma,Oklahoma,TRUE,2,2011-2012,2012-2013,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — at TCU*,tcu,TCU,TRUE,1,2018-2019,2018-2019,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — at Texas Tech*,texas-tech,Texas Tech,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — at Texas*,texas,Texas,TRUE,1,2018-2019,2018-2019,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — at West Virginia*,west-virginia,West Virginia,TRUE,1,2012-2013,2012-2013,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — IOWA STATE*,iowa-state,Iowa State,TRUE,1,1972-1973,1972-1973,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — KANSAS*,kansas,Kansas,TRUE,1,1981-1982,1981-1982,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — MISSOURI*,missouri,Mizzou,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — NEBRASKA*,nebraska,Nebraska,TRUE,1,1969-1970,1969-1970,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — OKLAHOMA STATE*,oklahoma-state,Oklahoma State,TRUE,2,1972-1973,1981-1982,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — OKLAHOMA*,oklahoma,Oklahoma,TRUE,3,1973-1974,2018-2019,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — TEXAS*,texas,Texas,TRUE,1,2012-2013,2012-2013,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — vs. (13) UC Irvine,uc-irvine,UC Irvine,TRUE,1,2018-2019,2018-2019,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — vs. Colorado,colorado,Colorado,TRUE,1,1973-1974,1973-1974,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — vs. George Mason,george-mason,George Mason,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — vs. Holy Cross (OT),holy-cross,Holy Cross,TRUE,1,1975-1976,1975-1976,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — vs. Iowa State,iowa-state,Iowa State,TRUE,1,1973-1974,1973-1974,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — vs. Nebraska,nebraska,Nebraska,TRUE,1,1973-1974,1973-1974,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — vs. Rider,rider,Rider,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — vs. UCF (OT),ucf,UCF,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,18 — vs. USC,usc,USC,TRUE,1,1975-1976,1975-1976,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,19 — at Arizona State,arizona-state,Arizona State,TRUE,1,1977-1978,1977-1978,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,19 — at Iowa State*,iowa-state,Iowa State,TRUE,1,1979-1980,1979-1980,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,19 — at Nebraska*,nebraska,Nebraska,TRUE,1,1981-1982,1981-1982,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,19 — at UTEP (OT),utep,UTEP,TRUE,1,1977-1978,1977-1978,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,19 — COLORADO*,colorado,Colorado,TRUE,1,1981-1982,1981-1982,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,19 — IOWA STATE*,iowa-state,Iowa State,TRUE,1,1969-1970,1969-1970,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,19 — KANSAS*,kansas,Kansas,TRUE,1,1979-1980,1979-1980,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,19 — MISSOURI*,missouri,Mizzou,TRUE,1,1969-1970,1969-1970,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,19 — vs. Army,army,Army,TRUE,1,1977-1978,1977-1978,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,19 — vs. Colorado,colorado,Colorado,TRUE,1,2010-2011,2010-2011,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,2 7 vs. Notre Dame,notre-dame,Notre Dame,TRUE,1,1952-1953,1952-1953,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,2 — at Colorado*,colorado,Colorado,TRUE,1,1951-1952,1951-1952,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,2 — at Kansas*,kansas,Kansas,TRUE,1,1958-1959,1958-1959,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,2 — at Michigan State,michigan-state,Michigan State,TRUE,1,1952-1953,1952-1953,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,2 — at Missouri*,missouri,Mizzou,TRUE,1,1951-1952,1951-1952,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,2 — at Oklahoma*,oklahoma,Oklahoma,TRUE,1,1957-1958,1957-1958,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,2 — COLORADO*,colorado,Colorado,TRUE,1,1951-1952,1951-1952,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,2 — MISSOURI*,missouri,Mizzou,TRUE,2,1951-1952,1958-1959,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 14 at Missouri*,missouri,Mizzou,TRUE,1,1979-1980,1979-1980,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 3 vs. (1) Purdue,purdue,Purdue,TRUE,1,1987-1988,1987-1988,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 5 NORTH CAROLINA^,north-carolina,North Carolina,TRUE,1,1960-1961,1960-1961,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 — at Iowa,iowa,Iowa,TRUE,1,1972-1973,1972-1973,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 — at Oklahoma*,oklahoma,Oklahoma,TRUE,1,1979-1980,1979-1980,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 — NEBRASKA*,nebraska,Nebraska,TRUE,2,1949-1950,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 — OKLAHOMA STATE*,oklahoma-state,Oklahoma State,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 — SPRINGFIELD (Mass.),springfield-college,Springfield College,FALSE,1,1950-1951,1950-1951,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,20 — vs. (13) La Salle,la-salle,La Salle,TRUE,1,1987-1988,1987-1988,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 — vs. (5) DePaul,depaul,DePaul,TRUE,1,1987-1988,1987-1988,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 — vs. (6) Kansas,kansas,Kansas,TRUE,1,1987-1988,1987-1988,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 — vs. Michigan State†,michigan-state,Michigan State,TRUE,1,1960-1961,1960-1961,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,20 — WASHINGTON,washington,Washington,TRUE,1,1972-1973,1972-1973,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,21 16 vs. (4) Wisconsin,wisconsin,Wisconsin,TRUE,1,2010-2011,2010-2011,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,21 19 vs. (12) Utah State,utah-state,Utah State,TRUE,1,2010-2011,2010-2011,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,21 — COLORADO*,colorado,Colorado,TRUE,1,2010-2011,2010-2011,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,21 — TEXAS TECH*,texas-tech,Texas Tech,TRUE,1,2010-2011,2010-2011,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,22 16 at Iowa State*,iowa-state,Iowa State,TRUE,1,2013-2014,2013-2014,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,22 2 KANSAS*,kansas,Kansas,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,22 — at Missouri*,missouri,Mizzou,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,22 — at Texas Tech*,texas-tech,Texas Tech,TRUE,1,2011-2012,2011-2012,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,22 — at Texas*,texas,Texas,TRUE,1,2013-2014,2013-2014,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,22 — OKLAHOMA*,oklahoma,Oklahoma,TRUE,1,2011-2012,2011-2012,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,22 — WESTERN ILLINOIS,western-illinois,Western Illinois,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,23 14 at Kansas*,kansas,Kansas,TRUE,1,2011-2012,2011-2012,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,23 7 MISSOURI*,missouri,Mizzou,TRUE,1,2011-2012,2011-2012,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,23 — at Missouri*,missouri,Mizzou,TRUE,1,1992-1993,1992-1993,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,23 — at West Virginia*,west-virginia,West Virginia,TRUE,1,2018-2019,2018-2019,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,23 — IOWA STATE* (OT),iowa-state,Iowa State,TRUE,1,1992-1993,1992-1993,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,23 — NEBRASKA*,nebraska,Nebraska,TRUE,1,1992-1993,1992-1993,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,23 — OKLAHOMA STATE*,oklahoma-state,Oklahoma State,TRUE,1,2018-2019,2018-2019,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,24 — at Baylor*,baylor,Baylor,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,24 — at Nebraska*,nebraska,Nebraska,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,25 1 BAYLOR*,baylor,Baylor,TRUE,1,2016-2017,2016-2017,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,25 17 OREGON (OT),oregon,Oregon,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,25 18 at Kansas*,kansas,Kansas,TRUE,1,2013-2014,2013-2014,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,25 22 OKLAHOMA STATE*,oklahoma-state,Oklahoma State,TRUE,1,2012-2013,2012-2013,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,25 — at Oklahoma State*,oklahoma-state,Oklahoma State,TRUE,1,2011-2012,2011-2012,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,25 — at TCU*,tcu,TCU,TRUE,1,2013-2014,2013-2014,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,25 — at Texas Tech*,texas-tech,Texas Tech,TRUE,1,2016-2017,2016-2017,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
