source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
kansas-state-0058,kansas-state,2025-26_KState_media_guide_year_by_year_results,1909-1910,1909,1910-01-27,at Kansas,Kansas,kansas,TRUE,19,44,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J27 | at Kansas | L | 19-44,RESOLVED,,,,,,,
kansas-state-0059,kansas-state,2025-26_KState_media_guide_year_by_year_results,1909-1910,1909,1910-01-28,at Baker (Kan.),Baker,baker,FALSE,27,30,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J28 | at Baker (Kan.) | L | 27-30,RESOLVED,,,,,,,
kansas-state-0060,kansas-state,2025-26_KState_media_guide_year_by_year_results,1909-1910,1909,1910-02-14,NEBRASKA,Nebraska,nebraska,TRUE,30,17,W,0,,,H,SOURCE_PROGRAM_HOME,,,Manhattan,KS,,,REGULAR_SEASON,,144,F14 | NEBRASKA | W | 30-17,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"K-State institutional history establishes a Manhattan home game era with multiple pre-Nichols homecourts, but does not safely identify the exact building for this game.",,,,
kansas-state-0061,kansas-state,2025-26_KState_media_guide_year_by_year_results,1909-1910,1909,1910-02-15,at Nebraska Wesleyan,Nebraska Wesleyan,nebraska-wesleyan,FALSE,28,24,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F15 | at Nebraska Wesleyan | W | 28-24,RESOLVED,,,,,,,
kansas-state-0062,kansas-state,2025-26_KState_media_guide_year_by_year_results,1909-1910,1909,1910-02-19,WASHBURN (Kan.),Washburn,washburn,FALSE,100,5,W,0,,,H,SOURCE_PROGRAM_HOME,,,Manhattan,KS,,,REGULAR_SEASON,,144,F19 | WASHBURN (Kan.) | W | 100-5,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"K-State institutional history establishes a Manhattan home game era with multiple pre-Nichols homecourts, but does not safely identify the exact building for this game.",,,,
kansas-state-0063,kansas-state,2025-26_KState_media_guide_year_by_year_results,1909-1910,1909,1910-02-26,KANSAS WESLEYAN,Kansas Wesleyan,kansas-wesleyan,FALSE,75,31,W,0,,,H,SOURCE_PROGRAM_HOME,,,Manhattan,KS,,,REGULAR_SEASON,,144,F26 | KANSAS WESLEYAN | W | 75-31,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"K-State institutional history establishes a Manhattan home game era with multiple pre-Nichols homecourts, but does not safely identify the exact building for this game.",,,,
kansas-state-0064,kansas-state,2025-26_KState_media_guide_year_by_year_results,1909-1910,1909,1910-03-04,NEBRASKA WESLEYAN,Nebraska Wesleyan,nebraska-wesleyan,FALSE,46,27,W,0,,,H,SOURCE_PROGRAM_HOME,,,Manhattan,KS,,,REGULAR_SEASON,,144,M4 | NEBRASKA WESLEYAN | W | 46-27,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"K-State institutional history establishes a Manhattan home game era with multiple pre-Nichols homecourts, but does not safely identify the exact building for this game.",,,,
kansas-state-0065,kansas-state,2025-26_KState_media_guide_year_by_year_results,1909-1910,1909,1910-03-05,NEBRASKA WESLEYAN,Nebraska Wesleyan,nebraska-wesleyan,FALSE,54,14,W,0,,,H,SOURCE_PROGRAM_HOME,,,Manhattan,KS,,,REGULAR_SEASON,,144,M5 | NEBRASKA WESLEYAN | W | 54-14,RESOLVED,,RESEARCHED_UNRESOLVED_HOME_VENUE,"K-State institutional history establishes a Manhattan home game era with multiple pre-Nichols homecourts, but does not safely identify the exact building for this game.",,,,
kansas-state-0066,kansas-state,2025-26_KState_media_guide_year_by_year_results,1909-1910,1909,1910-01-19,McPHERSON (Kan.),McPherson,mcpherson,FALSE,39,21,W,0,,,H,SOURCE_PROGRAM_HOME,,,Manhattan,KS,,,REGULAR_SEASON,,144,J19 | McPHERSON (Kan.) | W | 39-21,RESOLVED,"Official K-State 1909-10 online schedule recovers Jan. 19, 1910.",RESEARCHED_UNRESOLVED_HOME_VENUE,"K-State institutional history establishes a Manhattan home game era with multiple pre-Nichols homecourts, but does not safely identify the exact building for this game.",,,,
kansas-state-0067,kansas-state,2025-26_KState_media_guide_year_by_year_results,1910-1911,1910,1911-01-16,at Friends (Kan.),Friends,friends,FALSE,24,29,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J16 | at Friends (Kan.) | L | 24-29,RESOLVED,,,,,,,
kansas-state-0068,kansas-state,2025-26_KState_media_guide_year_by_year_results,1910-1911,1910,1911-01-17,SOUTHWESTERN (Kan.),Southwestern College (KS),southwestern-college-ks,FALSE,48,41,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J17 | SOUTHWESTERN (Kan.) | W | 48-41,RESOLVED,,,,,,,
kansas-state-0069,kansas-state,2025-26_KState_media_guide_year_by_year_results,1910-1911,1910,1911-01-18,at Southwestern (Kan.),Southwestern College (KS),southwestern-college-ks,FALSE,20,38,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J18 | at Southwestern (Kan.) | L | 20-38,RESOLVED,,,,,,,
kansas-state-0070,kansas-state,2025-26_KState_media_guide_year_by_year_results,1910-1911,1910,1911-01-30,BETHANY (Kan.),Bethany,bethany,FALSE,40,20,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J30 | BETHANY (Kan.) | W | 40-20,RESOLVED,,,,,,,
kansas-state-0071,kansas-state,2025-26_KState_media_guide_year_by_year_results,1910-1911,1910,1911-02-06,WILLIAM JEWELL (Mo.),William Jewell,william-jewell,FALSE,21,13,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F6 | WILLIAM JEWELL (Mo.) | W | 21-13,RESOLVED,,,,,,,
kansas-state-0072,kansas-state,2025-26_KState_media_guide_year_by_year_results,1910-1911,1910,1911-02-15,WASHBURN (Kan.),Washburn,washburn,FALSE,23,32,L,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F15 | WASHBURN (Kan.) | L | 23-32,RESOLVED,,,,,,,
kansas-state-0073,kansas-state,2025-26_KState_media_guide_year_by_year_results,1910-1911,1910,1911-03-03,KANSAS WESLEYAN,Kansas Wesleyan,kansas-wesleyan,FALSE,76,21,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,M3 | KANSAS WESLEYAN | W | 76-21,RESOLVED,,,,,,,
kansas-state-0074,kansas-state,2025-26_KState_media_guide_year_by_year_results,1910-1911,1910,1911-03-04,at Washburn (Kan.),Washburn,washburn,FALSE,36,23,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,M4 | at Washburn (Kan.) | W | 36-23,RESOLVED,,,,,,,
kansas-state-0075,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1911-12-14,SOUTHWESTERN (Kan.),Southwestern College (KS),southwestern-college-ks,FALSE,32,17,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,D14 | SOUTHWESTERN (Kan.) | W | 32-17,RESOLVED,,,,,,,
kansas-state-0076,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1911-12-15,SOUTHWESTERN (Kan.),Southwestern College (KS),southwestern-college-ks,FALSE,42,28,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,D15 | SOUTHWESTERN (Kan.) | W | 42-28,RESOLVED,,,,,,,
kansas-state-0077,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-01-13,FORT RILEY,Fort Riley,fort-riley,FALSE,53,11,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J13 | FORT RILEY | W | 53-11,RESOLVED,,,,,,,
kansas-state-0078,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-01-15,OTTAWA (Kan.),Ottawa (KS),ottawa-ks,FALSE,33,16,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J15 | OTTAWA (Kan.) | W | 33-16,RESOLVED,,,,,,,
kansas-state-0079,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-01-18,NEBRASKA,Nebraska,nebraska,TRUE,25,26,L,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J18 | NEBRASKA | L | 25-26,RESOLVED,,,,,,,
kansas-state-0080,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-01-24,EMPORIA STATE (Kan.),Emporia State,emporia-state,FALSE,16,24,L,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J24 | EMPORIA STATE (Kan.) | L | 16-24,RESOLVED,,,,,,,
kansas-state-0081,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-01-27,at Kansas,Kansas,kansas,TRUE,24,37,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J27 | at Kansas | L | 24-37,RESOLVED,,,,,,,
kansas-state-0082,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-01-29,at Baker (Kan.),Baker,baker,FALSE,19,32,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J29 | at Baker (Kan.) | L | 19-32,RESOLVED,,,,,,,
kansas-state-0083,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-02-01,WASHBURN (Kan.),Washburn,washburn,FALSE,38,27,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F1 | WASHBURN (Kan.) | W | 38-27,RESOLVED,,,,,,,
kansas-state-0084,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-02-02,WASHBURN (Kan.),Washburn,washburn,FALSE,29,25,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F2 | WASHBURN (Kan.) | W | 29-25,RESOLVED,,,,,,,
kansas-state-0085,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-02-14,BAKER (Kan.),Baker,baker,FALSE,30,33,L,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F14 | BAKER (Kan.) | L | 30-33,RESOLVED,,,,,,,
kansas-state-0086,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-02-23,at Washburn (Kan.),Washburn,washburn,FALSE,38,26,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F23 | at Washburn (Kan.) | W | 38-26,RESOLVED,,,,,,,
kansas-state-0087,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-02-24,at Washburn (Kan.),Washburn,washburn,FALSE,33,32,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F24 | at Washburn (Kan.) | W | 33-32,RESOLVED,,,,,,,
kansas-state-0088,kansas-state,2025-26_KState_media_guide_year_by_year_results,1911-1912,1911,1912-02-29,KANSAS,Kansas,kansas,TRUE,33,28,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F29 | KANSAS | W | 33-28,RESOLVED,,,,,,,
kansas-state-0089,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-01-10,SOUTHWESTERN (Kan.),Southwestern College (KS),southwestern-college-ks,FALSE,45,24,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J10 | SOUTHWESTERN (Kan.) | W | 45-24,RESOLVED,,,,,,,
kansas-state-0090,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-01-14,EMPORIA STATE (Kan.),Emporia State,emporia-state,FALSE,44,19,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J14 | EMPORIA STATE (Kan.) | W | 44-19,RESOLVED,,,,,,,
kansas-state-0091,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-01-17,HASKELL (Kan.),Haskell,haskell,FALSE,46,20,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J17 | HASKELL (Kan.) | W | 46-20,RESOLVED,,,,,,,
kansas-state-0092,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-01-21,at Kansas,Kansas,kansas,TRUE,39,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J21 | at Kansas | W | 39-21,RESOLVED,,,,,,,
kansas-state-0093,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-01-22,at Kansas,Kansas,kansas,TRUE,27,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J22 | at Kansas | W | 27-25,RESOLVED,,,,,,,
kansas-state-0094,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-01-23,at Central Missouri,University of Central Missouri,university-of-central-missouri,FALSE,22,23,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J23 | at Central Missouri | L | 22-23,RESOLVED,,,,,,,
kansas-state-0095,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-01-24,at Missouri,Mizzou,missouri,TRUE,31,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J24 | at Missouri | W | 31-18,RESOLVED,,,,,,,
kansas-state-0096,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-01-25,at Missouri,Mizzou,missouri,TRUE,34,26,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J25 | at Missouri | W | 34-26,RESOLVED,,,,,,,
kansas-state-0097,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-01-30,KANSAS,Kansas,kansas,TRUE,19,34,L,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J30 | KANSAS | L | 19-34,RESOLVED,,,,,,,
kansas-state-0098,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-01-31,KANSAS,Kansas,kansas,TRUE,20,30,L,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J31 | KANSAS | L | 20-30,RESOLVED,,,,,,,
kansas-state-0099,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-02-05,WASHBURN (Kan.),Washburn,washburn,FALSE,48,20,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F5 | WASHBURN (Kan.) | W | 48-20,RESOLVED,,,,,,,
kansas-state-0100,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-02-12,MISSOURI,Mizzou,missouri,TRUE,26,25,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F12 | MISSOURI | W | 26-25,RESOLVED,,,,,,,
kansas-state-0101,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-02-14,at Nebraska Wesleyan,Nebraska Wesleyan,nebraska-wesleyan,FALSE,28,22,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F14 | at Nebraska Wesleyan | W | 28-22,RESOLVED,,,,,,,
kansas-state-0102,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-02-15,at Nebraska,Nebraska,nebraska,TRUE,16,27,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F15 | at Nebraska | L | 16-27,RESOLVED,,,,,,,
kansas-state-0103,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-02-18,BETHANY (Kan.),Bethany,bethany,FALSE,42,16,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F18 | BETHANY (Kan.) | W | 42-16,RESOLVED,,,,,,,
kansas-state-0104,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-02-20,EMPORIA STATE (Kan.),Emporia State,emporia-state,FALSE,40,22,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F20 | EMPORIA STATE (Kan.) | W | 40-22,RESOLVED,,,,,,,
kansas-state-0105,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-02-22,at Washburn (Kan.),Washburn,washburn,FALSE,31,25,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F22 | at Washburn (Kan.) | W | 31-25,RESOLVED,,,,,,,
kansas-state-0106,kansas-state,2025-26_KState_media_guide_year_by_year_results,1912-1913,1912,1913-02-27,NEBRASKA WESLEYAN,Nebraska Wesleyan,nebraska-wesleyan,FALSE,50,29,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F27 | NEBRASKA WESLEYAN | W | 50-29,RESOLVED,,,,,,,
kansas-state-0107,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-01-09,IOWA STATE*,Iowa State,iowa-state,TRUE,19,7,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J9 | IOWA STATE* | W | 19-7,RESOLVED,,,,,,,
kansas-state-0108,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-01-10,IOWA STATE*,Iowa State,iowa-state,TRUE,14,18,L,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J10 | IOWA STATE* | L | 14-18,RESOLVED,,,,,,,
kansas-state-0109,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-01-15,SOUTHWESTERN (Kan.),Southwestern College (KS),southwestern-college-ks,FALSE,46,38,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J15 | SOUTHWESTERN (Kan.) | W | 46-38,RESOLVED,,,,,,,
kansas-state-0110,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-01-22,KANSAS*,Kansas,kansas,TRUE,26,44,L,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J22 | KANSAS* | L | 26-44,RESOLVED,,,,,,,
kansas-state-0111,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-01-23,KANSAS*,Kansas,kansas,TRUE,29,25,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J23 | KANSAS* | W | 29-25,RESOLVED,,,,,,,
kansas-state-0112,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-01-27,WASHBURN (Kan.),Washburn,washburn,FALSE,19,27,L,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J27 | WASHBURN (Kan.) | L | 19-27,RESOLVED,,,,,,,
kansas-state-0113,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-01-30,at Kansas*,Kansas,kansas,TRUE,24,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J30 | at Kansas* | L | 24-28,RESOLVED,,,,,,,
kansas-state-0114,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-01-31,at Kansas*,Kansas,kansas,TRUE,16,41,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,J31 | at Kansas* | L | 16-41,RESOLVED,,,,,,,
kansas-state-0115,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-02-03,EMPORIA STATE (Kan.),Emporia State,emporia-state,FALSE,40,15,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F3 | EMPORIA STATE (Kan.) | W | 40-15,RESOLVED,,,,,,,
kansas-state-0116,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-02-07,at Washburn (Kan.),Washburn,washburn,FALSE,24,28,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F7 | at Washburn (Kan.) | L | 24-28,RESOLVED,,,,,,,
kansas-state-0117,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-02-11,HASKELL (Kan.),Haskell,haskell,FALSE,49,30,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F11 | HASKELL (Kan.) | W | 49-30,RESOLVED,,,,,,,
kansas-state-0118,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-02-18,at Missouri*,Mizzou,missouri,TRUE,35,32,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F18 | at Missouri* | W | 35-32,RESOLVED,,,,,,,
kansas-state-0119,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-02-19,at Missouri*,Mizzou,missouri,TRUE,22,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F19 | at Missouri* | W | 22-21,RESOLVED,,,,,,,
kansas-state-0120,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-02-20,at Washington (Mo.)*,Washington University,washington-university,FALSE,17,20,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F20 | at Washington (Mo.)* | L | 17-20,RESOLVED,,,,,,,
kansas-state-0121,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-02-21,at Washington (Mo.)*,Washington University,washington-university,FALSE,22,21,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,144,F21 | at Washington (Mo.)* | W | 22-21,RESOLVED,,,,,,,
kansas-state-0122,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-02-27,MISSOURI*,Mizzou,missouri,TRUE,32,20,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F27 | MISSOURI* | W | 32-20,RESOLVED,,,,,,,
kansas-state-0123,kansas-state,2025-26_KState_media_guide_year_by_year_results,1913-1914,1913,1914-02-28,MISSOURI*,Mizzou,missouri,TRUE,34,21,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,F28 | MISSOURI* | W | 34-21,RESOLVED,,,,,,,
kansas-state-0124,kansas-state,2025-26_KState_media_guide_year_by_year_results,1914-1915,1914,1915-01-11,BETHANY (Kan.),Bethany,bethany,FALSE,25,24,W,0,,,H,SOURCE_PROGRAM_HOME,Nichols Gym,Nichols Gym,Manhattan,KS,,,REGULAR_SEASON,,144,J11 | BETHANY (Kan.) | W | 25-24,RESOLVED,,,,,,,
