source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
UVA-R-1911-006,virginia,virginia_2025_26_media_guide_year_by_year,1911-1912,1912,1912-02-02,Washington & Lee,Washington & Lee,washington-and-lee,No,9,24,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F2 Washington & Lee A L 9 24,resolved,,,,,,,
UVA-R-1911-007,virginia,virginia_2025_26_media_guide_year_by_year,1911-1912,1912,1912-02-03,VMI,VMI,vmi,Yes,17,16,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F3 VMI A W 17 16,resolved,,,,,,,
UVA-R-1911-008,virginia,virginia_2025_26_media_guide_year_by_year,1911-1912,1912,1912-02-12,Georgetown,Georgetown,georgetown,Yes,35,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F12 Georgetown H W 35 12,resolved,,,,,,,
UVA-R-1911-009,virginia,virginia_2025_26_media_guide_year_by_year,1911-1912,1912,1912-02-16,Washington & Lee,Washington & Lee,washington-and-lee,No,23,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F16 Washington & Lee H W 23 13,resolved,,,,,,,
UVA-R-1911-010,virginia,virginia_2025_26_media_guide_year_by_year,1911-1912,1912,1912-02-23,Franklin & Marshall,Franklin & Marshall,franklin-and-marshall,No,39,27,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F23 Franklin & Marshall H W 39 27,resolved,,,,,,,
UVA-R-1911-011,virginia,virginia_2025_26_media_guide_year_by_year,1911-1912,1912,1912-03-01,Georgetown,Georgetown,georgetown,Yes,16,21,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,M1 Georgetown A L 16 21,resolved,,,,,,,
UVA-R-1912-001,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-01-11,Gallaudet,Gallaudet,gallaudet,No,40,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J11 Gallaudet H W 40 12,resolved,,,,,,,
UVA-R-1912-002,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-01-17,Hampden-Sydney,Hampden-Sydney,hampden-sydney,No,35,4,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J17 Hampden-Sydney H W 35 4,resolved,,,,,,,
UVA-R-1912-003,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-01-18,Randolph-Macon,Randolph-Macon,randolph-macon,No,55,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J18 Randolph-Macon H W 55 12,resolved,,,,,,,
UVA-R-1912-004,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-01-24,Maryland,Maryland,maryland,Yes,65,1,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J24 Maryland H W 65 1,resolved,,,,,,,
UVA-R-1912-005,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-01-27,N.C. State,NC State,nc-state,Yes,53,10,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J27 N.C. State H W 53 10,resolved,,,,,,,
UVA-R-1912-006,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-01-30,VMI,VMI,vmi,Yes,39,15,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J30 VMI H W 39 15,resolved,,,,,,,
UVA-R-1912-007,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-01-31,Georgetown,Georgetown,georgetown,Yes,22,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J31 Georgetown H W 22 16,resolved,,,,,,,
UVA-R-1912-008,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-02-06,Duke,Duke,duke,Yes,33,11,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F6 Duke H W 33 11,resolved,,,,,,,
UVA-R-1912-009,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-02-08,Washington & Lee,Washington & Lee,washington-and-lee,No,28,43,L,0,,,N1,OPPONENT_HOME,,,Lexington,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F8 Washington & Lee N1 L 28 43,resolved,,,,,,,
UVA-R-1912-010,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-02-10,North Carolina,North Carolina,north-carolina,Yes,30,19,W,0,,,N2,NEUTRAL,,Raleigh Auditorium,Raleigh,NC,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F10 North Carolina N2 W 30 19,resolved,,,,,,,
UVA-R-1912-011,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-02-14,Catholic,Catholic,catholic,No,31,41,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F14 Catholic A L 31 41,resolved,,,,,,,
UVA-R-1912-012,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-02-15,Georgetown,Georgetown,georgetown,Yes,19,26,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F15 Georgetown A L 19 26,resolved,,,,,,,
UVA-R-1912-013,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-02-17,St. John’s (Md.),St. John’s (Md.),st-johns-md,No,21,37,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F17 St. John’s (Md.) A L 21 37,resolved,,,,,,,
UVA-R-1912-014,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-02-18,George Washington,George Washington,george-washington,Yes,43,18,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F18 George Washington A W 43 18,resolved,,,,,,,
UVA-R-1912-015,virginia,virginia_2025_26_media_guide_year_by_year,1912-1913,1913,1913-02-22,Franklin & Marshall,Franklin & Marshall,franklin-and-marshall,No,44,28,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F22 Franklin & Marshall H W 44 28,resolved,,,,,,,
UVA-R-1913-001,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-01-10,Randolph-Macon,Randolph-Macon,randolph-macon,No,61,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J10 Randolph-Macon H W 61 9,resolved,,,,,,,
UVA-R-1913-002,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-01-12,George Washington,George Washington,george-washington,Yes,43,7,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J12 George Washington H W 43 7,resolved,,,,,,,
UVA-R-1913-003,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-01-17,Gallaudet,Gallaudet,gallaudet,No,55,9,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J17 Gallaudet H W 55 9,resolved,,,,,,,
UVA-R-1913-004,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-01-22,Kentucky,Kentucky,kentucky,Yes,39,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J22 Kentucky H W 39 23,resolved,,,,,,,
UVA-R-1913-005,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-01-24,Catholic,Catholic,catholic,No,62,22,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J24 Catholic H W 62 22,resolved,,,,,,,
UVA-R-1913-006,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-02-07,Washington & Lee,Washington & Lee,washington-and-lee,No,35,35,T,0,,,N1,NEUTRAL,,,Lynchburg,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F7 Washington & Lee N1 T 35 35,resolved,,RESEARCHED_PARTIAL,"Washington and Lee's current official Virginia-series history matches the exact Virginia game and classifies it NEUTRAL at Lynchburg, VA. The institutional series surface does not identify the physical building. The bounded systematic participant-source challenge and obvious authoritative fallback discovery produced no game-specific exact-building evidence. Under the pre-1996-97 historical-neutral convergence policy, Lynchburg, VA is preserved as terminal RESEARCHED_PARTIAL venue debt rather than inferred from another event, era, or nearby game.",,,,
UVA-R-1913-007,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-02-09,North Carolina,North Carolina,north-carolina,Yes,67,27,W,0,,,N2,NEUTRAL,,Raleigh Auditorium,Raleigh,NC,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F9 North Carolina N2 W 67 27,resolved,,,,,,,
UVA-R-1913-008,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-02-10,Duke,Duke,duke,Yes,51,21,W,0,,,N2,NEUTRAL,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F10 Duke N2 W 51 21,resolved,,RESEARCHED_UNRESOLVED,"One bounded historical location-enrichment pass completed using accepted project evidence first and the obvious participant/event/host institutional opportunity. No supported city/state was established. Per PR #143 location-first stopping rule, no bespoke newspaper, archive, yearbook, or row-by-row archaeology was opened.",,,,
UVA-R-1913-009,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-02-17,Wake Forest,Wake Forest,wake-forest,Yes,80,16,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F17 Wake Forest H W 80 16,resolved,,,,,,,
UVA-R-1913-010,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-02-20,VMI,VMI,vmi,Yes,51,14,W,0,,,N3,NEUTRAL,,,Staunton,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F20 VMI N3 W 51 14,resolved,,RESEARCHED_PARTIAL,"Virginia owner record book identifies the exact 1914-02-20 VMI game as N3 and maps N3 to Staunton, VA. VMI current historical series data confirms the season/opponent/score family as neutral but does not supply a reliable exact locality/building for this older entry. Exact physical building remains unresolved after the bounded institutional-series challenge; preserved as historical RESEARCHED_PARTIAL debt.",,,,
UVA-R-1913-011,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-02-26,George Washington,George Washington,george-washington,Yes,41,16,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F26 George Washington A W 41 16,resolved,,,,,,,
UVA-R-1913-012,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-02-27,Catholic,Catholic,catholic,No,28,30,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F27 Catholic A Lot 28 30,resolved,,,,,,,
UVA-R-1913-013,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-02-28,Loyola (Md.),Loyola Maryland,loyola-maryland,Yes,34,33,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F28 Loyola (Md.) A W 34 33,resolved,,,,,,,
UVA-R-1913-014,virginia,virginia_2025_26_media_guide_year_by_year,1913-1914,1914,1914-03-04,North Carolina,North Carolina,north-carolina,Yes,66,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,M4 North Carolina H W 66 23,resolved,,,,,,,
UVA-R-1914-001,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-01-11,George Washington,George Washington,george-washington,Yes,41,12,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J11 George Washington H W 41 12,resolved,,,,,,,
UVA-R-1914-002,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-01-13,Jefferson School,Jefferson School,jefferson-school,No,44,11,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J13 Jefferson School H W 44 11,resolved,,,,,,,
UVA-R-1914-003,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-01-16,W. Va. Wesleyan,West Virginia Wesleyan,west-virginia-wesleyan,No,56,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J16 W. Va. Wesleyan H W 56 25,resolved,,,,,,,
UVA-R-1914-004,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-01-18,Randolph-Macon,Randolph-Macon,randolph-macon,No,72,19,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J18 Randolph-Macon H W 72 19,resolved,,,,,,,
UVA-R-1914-005,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-01-20,Richmond,Richmond,richmond,Yes,39,13,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J20 Richmond H W 39 13,resolved,,,,,,,
UVA-R-1914-006,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-01-23,VMI,VMI,vmi,Yes,40,16,W,0,,,N1,NEUTRAL,,,Staunton,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J23 VMI N1 W 40 16,resolved,,RESEARCHED_PARTIAL,"Virginia owner record book identifies the exact 1915-01-23 VMI game as N1 and maps N1 to Staunton, VA. VMI current historical series data confirms the neutral historical matchup but does not supply a reliable exact building. Preserved as historical RESEARCHED_PARTIAL venue debt after bounded institutional research.",,,,
UVA-R-1914-007,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-01-26,Roanoke,Roanoke,roanoke,No,55,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J26 Roanoke H W 55 14,resolved,,,,,,,
UVA-R-1914-008,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-01-30,Catholic,Catholic,catholic,No,34,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J30 Catholic H W 34 21,resolved,,,,,,,
UVA-R-1914-009,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-02-01,Duke,Duke,duke,Yes,52,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F1 Duke H W 52 14,resolved,,,,,,,
UVA-R-1914-010,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-02-06,Washington & Lee,Washington & Lee,washington-and-lee,No,28,13,W,0,,,N2,NEUTRAL,,,Lynchburg,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F6 Washington & Lee N2 W 28 13,resolved,,RESEARCHED_PARTIAL,"Washington and Lee's current official Virginia-series history matches the exact Virginia game and classifies it NEUTRAL at Lynchburg, VA. The institutional series surface does not identify the physical building. The bounded systematic participant-source challenge and obvious authoritative fallback discovery produced no game-specific exact-building evidence. Under the pre-1996-97 historical-neutral convergence policy, Lynchburg, VA is preserved as terminal RESEARCHED_PARTIAL venue debt rather than inferred from another event, era, or nearby game.",,,,
UVA-R-1914-011,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-02-08,North Carolina,North Carolina,north-carolina,Yes,30,29,W,1,,,N3,NEUTRAL,,Raleigh Auditorium,Raleigh,NC,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F8 North Carolina N3 Wot 30 29,resolved,,,,,,,
UVA-R-1914-012,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-02-09,Duke,Duke,duke,Yes,51,24,W,0,,,N3,NEUTRAL,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F9 Duke N3 W 51 24,resolved,,RESEARCHED_UNRESOLVED,"One bounded historical location-enrichment pass completed using accepted project evidence first and the obvious participant/event/host institutional opportunity. No supported city/state was established. Per PR #143 location-first stopping rule, no bespoke newspaper, archive, yearbook, or row-by-row archaeology was opened.",,,,
UVA-R-1914-013,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-02-13,Loyola (Md.),Loyola Maryland,loyola-maryland,Yes,48,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F13 Loyola (Md.) H W 48 26,resolved,,,,,,,
UVA-R-1914-014,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-02-18,North Carolina,North Carolina,north-carolina,Yes,43,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F18 North Carolina H W 43 26,resolved,,,,,,,
UVA-R-1914-015,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-02-20,Virginia Tech,Virginia Tech,virginia-tech,Yes,39,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F20 Virginia Tech H W 39 21,resolved,,,,,,,
UVA-R-1914-016,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-02-25,Catholic,Catholic,catholic,No,29,28,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F25 Catholic A W 29 28,resolved,,,,,,,
UVA-R-1914-017,virginia,virginia_2025_26_media_guide_year_by_year,1914-1915,1915,1915-02-26,George Washington,George Washington,george-washington,Yes,27,19,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F26 George Washington A W 27 19,resolved,,,,,,,
UVA-R-1915-001,virginia,virginia_2025_26_media_guide_year_by_year,1915-1916,1916,1916-01-15,George Washington,George Washington,george-washington,Yes,51,25,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J15 George Washington H W 51 25,resolved,,,,,,,
UVA-R-1915-002,virginia,virginia_2025_26_media_guide_year_by_year,1915-1916,1916,1916-01-17,West Virginia,West Virginia,west-virginia,Yes,38,21,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J17 West Virginia H W 38 21,resolved,,,,,,,
UVA-R-1915-003,virginia,virginia_2025_26_media_guide_year_by_year,1915-1916,1916,1916-01-19,Richmond,Richmond,richmond,Yes,58,23,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J19 Richmond H W 58 23,resolved,,,,,,,
UVA-R-1915-004,virginia,virginia_2025_26_media_guide_year_by_year,1915-1916,1916,1916-01-22,Catholic,Catholic,catholic,No,11,21,L,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J22 Catholic H L 11 21,resolved,,,,,,,
UVA-R-1915-005,virginia,virginia_2025_26_media_guide_year_by_year,1915-1916,1916,1916-01-29,VMI,VMI,vmi,Yes,39,26,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,J29 VMI H W 39 26,resolved,,,,,,,
UVA-R-1915-006,virginia,virginia_2025_26_media_guide_year_by_year,1915-1916,1916,1916-02-05,Washington & Lee,Washington & Lee,washington-and-lee,No,29,24,W,0,,,N1,NEUTRAL,,,Lynchburg,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F5 Washington & Lee N1 W 29 24,resolved,,RESEARCHED_PARTIAL,"Washington and Lee's current official Virginia-series history matches the exact Virginia game and classifies it NEUTRAL at Lynchburg, VA. The institutional series surface does not identify the physical building. The bounded systematic participant-source challenge and obvious authoritative fallback discovery produced no game-specific exact-building evidence. Under the pre-1996-97 historical-neutral convergence policy, Lynchburg, VA is preserved as terminal RESEARCHED_PARTIAL venue debt rather than inferred from another event, era, or nearby game.",,,,
UVA-R-1915-007,virginia,virginia_2025_26_media_guide_year_by_year,1915-1916,1916,1916-02-07,North Carolina,North Carolina,north-carolina,Yes,30,24,W,0,,,N2,NEUTRAL,,,Richmond,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F7 North Carolina N2 W 30 24,resolved,,RESEARCHED_PARTIAL,"Accepted current-main North Carolina reciprocal evidence matches the 1916-02-07 neutral Virginia-North Carolina game in Richmond, VA, but does not establish the exact physical building. The North Carolina published research notes explicitly preserve the source-score disagreement with Virginia rather than silently reconciling it; Stage 3A-3 does not mutate score or earlier-stage game identity. After the completed institutional/project-evidence challenge, Richmond, VA is terminal historical RESEARCHED_PARTIAL venue debt under the historical-neutral convergence policy.",,,,
UVA-R-1915-008,virginia,virginia_2025_26_media_guide_year_by_year,1915-1916,1916,1916-02-09,Virginia Tech,Virginia Tech,virginia-tech,Yes,30,14,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F9 Virginia Tech H W 30 14,resolved,,,,,,,
UVA-R-1915-009,virginia,virginia_2025_26_media_guide_year_by_year,1915-1916,1916,1916-02-11,Duke,Duke,duke,Yes,34,31,W,0,,,H,SOURCE_PROGRAM_HOME,,Fayerweather Gymnasium,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 85,F11 Duke H W 34 31,resolved,,,,,,,
