index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
78,IOWARAW-00079,iowa,2025-26_media_guide_year_by_year,1907-1908,1908,1908-02-15,Coe,Coe,coe,No,42,28,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/15 at Coe W, 42-28",resolved,,,,,
79,IOWARAW-00080,iowa,2025-26_media_guide_year_by_year,1907-1908,1908,1908-02-22,Grinnell,Grinnell,grinnell,No,11,34,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/22 at Grinnell L, 11-34",resolved,,,,,
80,IOWARAW-00081,iowa,2025-26_media_guide_year_by_year,1907-1908,1908,1908-02-27,Coe,Coe,coe,No,38,12,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/27 Coe W, 38-12",resolved,,,,,
81,IOWARAW-00082,iowa,2025-26_media_guide_year_by_year,1907-1908,1908,1908-03-07,Nebraska,Nebraska,nebraska,Yes,39,26,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/7 Nebraska W, 39-26",resolved,,,,,
82,IOWARAW-00083,iowa,2025-26_media_guide_year_by_year,1907-1908,1908,1908-03-11,Grinnell,Grinnell,grinnell,No,12,26,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/11 at Grinnell L, 12-26",resolved,,,,,
83,IOWARAW-00084,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-01-13,UNI,UNI,northern-iowa,Yes,42,12,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/13 UNI W, 42-12",resolved,,,,,
84,IOWARAW-00085,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-01-21,Coe,Coe,coe,No,48,10,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/21 Coe W, 48-10",resolved,,,,,
85,IOWARAW-00086,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-01-28,Chicago,Chicago,chicago,No,10,29,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/28 at Chicago L, 10-29",resolved,,,,,
86,IOWARAW-00087,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-01-29,Indiana,Indiana,indiana,Yes,12,18,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/29 at Indiana L, 12-18",resolved,,,,,
87,IOWARAW-00088,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-01-30,Purdue,Purdue,purdue,Yes,11,17,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/30 at Purdue L, 11-17",resolved,,,,,
88,IOWARAW-00089,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-02,Haskell Indians,Haskell Indian Nations,haskell-indian-nations,No,32,18,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/2 Haskell Indians W, 32-18",resolved,,,,,
89,IOWARAW-00090,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-06,Grinnell,Grinnell,grinnell,No,18,19,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/6 Grinnell L, 18-19",resolved,,,,,
90,IOWARAW-00091,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-09,Coe,Coe,coe,No,36,24,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/9 at Coe W, 36-24",resolved,,,,,
91,IOWARAW-00092,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-12,Grinnell,Grinnell,grinnell,No,14,25,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/12 at Grinnell L, 14-25",resolved,,,,,
92,IOWARAW-00093,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-18,Minnesota,Minnesota,minnesota,Yes,37,14,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/18 Minnesota W, 37-14",resolved,,,,,
93,IOWARAW-00094,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-19,UNI,UNI,northern-iowa,Yes,49,9,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/19 at UNI W, 49-9",resolved,,,,,
94,IOWARAW-00095,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-22,Drake,Drake,drake,Yes,36,13,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/22 at Drake W, 36-13",resolved,,,,,
95,IOWARAW-00096,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-26,Luther,Luther,luther,No,34,12,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/26 at Luther W, 34-12",resolved,,,,,
96,IOWARAW-00097,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-02-27,Minnesota,Minnesota,minnesota,Yes,18,23,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/27 at Minnesota L, 18-23",resolved,,,,,
97,IOWARAW-00098,iowa,2025-26_media_guide_year_by_year,1908-1909,1909,1909-03-01,Wisconsin,Wisconsin,wisconsin,Yes,9,30,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/1 atWisconsin L, 9-30",resolved,,,,,
98,IOWARAW-00099,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-10,Coe,Coe,coe,No,32,17,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/10 at Coe W, 32-17",resolved,,,,,
99,IOWARAW-00100,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-19,Luther,Luther,luther,No,19,15,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/19 at Luther W, 19-15",resolved,,,,,
100,IOWARAW-00101,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-20,Minnesota,Minnesota,minnesota,Yes,9,20,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/20 at Minnesota L, 9-20",resolved,,,,,
101,IOWARAW-00102,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-22,UNI,UNI,northern-iowa,Yes,34,11,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/22 at UNI W, 34-11",resolved,,,,,
102,IOWARAW-00103,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-01-29,Grinnell,Grinnell,grinnell,No,20,13,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/29 Grinnell W, 20-13",resolved,,,,,
103,IOWARAW-00104,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-03,Minnesota,Minnesota,minnesota,Yes,18,22,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/3 Minnesota L, 18-22",resolved,,,,,
104,IOWARAW-00105,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-04,Drake,Drake,drake,Yes,26,8,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/4 at Drake W, 26-8",resolved,,,,,
105,IOWARAW-00106,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-05,Iowa State,Iowa State,iowa-state,Yes,30,27,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/5 at Iowa State W, 30-27",resolved,,,,,
106,IOWARAW-00107,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-11,Grinnell,Grinnell,grinnell,No,13,18,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/11 at Grinnell L, 13-18",resolved,,,,,
107,IOWARAW-00108,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-16,Missouri,Missouri,missouri,Yes,20,6,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/16 Missouri W, 20-6",resolved,,,,,
108,IOWARAW-00109,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-19,Northwestern,Northwestern,northwestern,Yes,18,11,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/19 at Northwestern W, 18-11",resolved,,,,,
109,IOWARAW-00110,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-02-27,Iowa State,Iowa State,iowa-state,Yes,24,12,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/27 Iowa State W, 24-12",resolved,,,,,
110,IOWARAW-00111,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-03-01,Drake,Drake,drake,Yes,43,7,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/1 Drake W, 43-7",resolved,,,,,
111,IOWARAW-00112,iowa,2025-26_media_guide_year_by_year,1909-1910,1910,1910-03-05,Northwestern,Northwestern,northwestern,Yes,35,6,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/5 Northwestern W, 35-6",resolved,,,,,
112,IOWARAW-00113,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-01-10,Coe,Coe,coe,No,51,19,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/10 Coe W, 51-19",resolved,,,,,
113,IOWARAW-00114,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-01-21,Drake,Drake,drake,Yes,30,20,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/21 Drake W, 30-20",resolved,,,,,
114,IOWARAW-00115,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-01-27,Northwestern,Northwestern,northwestern,Yes,17,10,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/27 Northwestern W, 17-10",resolved,,,,,
115,IOWARAW-00116,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-09,Carleton,Carleton,carleton,No,25,14,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/9 at Carleton W, 25-14",resolved,,,,,
116,IOWARAW-00117,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-10,Minnesota,Minnesota,minnesota,Yes,7,37,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/10 at Minnesota L, 7-37",resolved,,,,,
117,IOWARAW-00118,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-11,UNI,UNI,northern-iowa,Yes,43,17,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/11 at UNI W, 43-17",resolved,,,,,
118,IOWARAW-00119,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-17,Lewis Institute,Lewis Institute,lewis-institute,No,10,19,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/17 at Lewis Institute L, 10-19",resolved,,,,,
119,IOWARAW-00120,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-18,Northwestern,Northwestern,northwestern,Yes,27,18,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/18 at Northwestern W, 27-18",resolved,,,,,
120,IOWARAW-00121,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-20,Cornell,Cornell College,cornell-college,No,24,10,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/20 Cornell W, 24-10",resolved,,,,,
121,IOWARAW-00122,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-23,Drake,Drake,drake,Yes,21,15,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/23 at Drake W, 21-15",resolved,,,,,
122,IOWARAW-00123,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-02-27,Grinnell,Grinnell,grinnell,No,10,21,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/27 at Grinnell L, 10-21",resolved,,,,,
123,IOWARAW-00124,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-03-04,Minnesota,Minnesota,minnesota,Yes,15,36,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/4 Minnesota L, 15-36",resolved,,,,,
124,IOWARAW-00125,iowa,2025-26_media_guide_year_by_year,1910-1911,1911,1911-03-09,Grinnell,Grinnell,grinnell,No,12,10,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/9 at Grinnell W, 12-10",resolved,,,,,
125,IOWARAW-00126,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1911-12-20,Iowa Wesleyan,Iowa Wesleyan,iowa-wesleyan,No,41,22,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/20 IowaWesleyan W, 41-22",resolved,,,,,
126,IOWARAW-00127,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-05,Wisconsin,Wisconsin,wisconsin,Yes,12,38,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/5 Wisconsin L, 12-38",resolved,,,,,
127,IOWARAW-00128,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-16,Leander Clarke,Leander Clark College,leander-clark-college,No,23,11,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/16 Leander Clarke W, 23-11",resolved,,,,,
128,IOWARAW-00129,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-22,Minnesota,Minnesota,minnesota,Yes,17,36,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/22 Minnesota L, 17-36",resolved,,,,,
129,IOWARAW-00130,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-01-27,UNI,UNI,northern-iowa,Yes,28,8,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/27 UNI W, 28-8",resolved,,,,,
130,IOWARAW-00131,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-10,Grinnell,Grinnell,grinnell,No,19,20,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/10 Grinnell L, 19-20",resolved,,,,,
131,IOWARAW-00132,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-12,St. Joseph,St. Joseph's (Dubuque),st-josephs-dubuque,No,9,11,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/12 at St. Joseph L, 9-11",resolved,,,,,
132,IOWARAW-00133,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-13,Sacred Heart,Sacred Heart (Prairie du Chien),sacred-heart-prairie-du-chien,No,14,12,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/13 at Sacred Heart W, 14-12",resolved,,,,,
133,IOWARAW-00134,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-14,Wisconsin,Wisconsin,wisconsin,Yes,5,30,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/14 atWisconsin L, 5-30",resolved,,,,,
134,IOWARAW-00135,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-22,Cornell,Cornell College,cornell-college,No,24,10,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/22 Cornell W, 24-10",resolved,,,,,
135,IOWARAW-00136,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,,Grinnell,Grinnell,grinnell,No,14,18,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","N/A at Grinnell L, 14-18",resolved,,,,,
136,IOWARAW-00137,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-02-29,UNI,UNI,northern-iowa,Yes,21,16,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/29 UNI W, 21-16",resolved,,,,,
137,IOWARAW-00138,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-03-01,Minnesota,Minnesota,minnesota,Yes,10,29,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/1 at Minnesota L, 10-29",resolved,,,,,
138,IOWARAW-00139,iowa,2025-26_media_guide_year_by_year,1911-1912,1912,1912-03-02,Carleton,Carleton,carleton,No,9,15,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/2 at Carleton L, 9-15",resolved,,,,,
139,IOWARAW-00140,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1912-12-16,Leander Clarke,Leander Clark College,leander-clark-college,No,14,10,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/16 Leander Clarke W, 14-10",resolved,,,,,
140,IOWARAW-00141,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1912-12-30,Ottumwa,Ottumwa,ottumwa,No,17,41,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/30 at Ottumwa L, 17-41",resolved,,,,,
141,IOWARAW-00142,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1912-12-31,Highland Park,Highland Park College,highland-park-college,No,4,14,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/31 at Highland Park L, 4-14",resolved,,,,,
142,IOWARAW-00143,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-01,Iowa Natl. Guard,Iowa National Guard,iowa-national-guard,No,25,16,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/1 at Iowa Natl. Guard W, 25-16",resolved,,,,,
143,IOWARAW-00144,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-02,Des Moines YMCA,Des Moines YMCA,des-moines-ymca,No,10,15,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/2 at Des MoinesYMCA L, 10-15",resolved,,,,,
144,IOWARAW-00145,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-03,Simpson,Simpson,simpson,No,14,24,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/3 at Simpson L, 14-24",resolved,,,,,
145,IOWARAW-00146,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-11,UNI,UNI,northern-iowa,Yes,24,20,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/11 UNI W, 24-20",resolved,,,,,
146,IOWARAW-00147,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-16,Northwestern,Northwestern,northwestern,Yes,12,29,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/16 at Northwestern L, 12-29",resolved,,,,,
147,IOWARAW-00148,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-17,Chicago,Chicago,chicago,No,8,28,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/17 at Chicago L, 8-28",resolved,,,,,
148,IOWARAW-00149,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-18,Illinois,Illinois,illinois,Yes,9,35,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/18 at Illinois L, 9-35",resolved,,,,,
149,IOWARAW-00150,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-01-24,Grinnell,Grinnell,grinnell,No,12,26,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/24 Grinnell L, 12-26",resolved,,,,,
150,IOWARAW-00151,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-03,Coe,Coe,coe,No,42,12,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/3 Coe W, 42-12",resolved,,,,,
151,IOWARAW-00152,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-05,Cornell,Cornell College,cornell-college,No,13,3,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/5 at Cornell W, 13-3",resolved,,,,,
152,IOWARAW-00153,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-08,Iowa State,Iowa State,iowa-state,Yes,27,15,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/8 Iowa State W, 27-15",resolved,,,,,
153,IOWARAW-00154,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-15,Minnesota,Minnesota,minnesota,Yes,10,26,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/15 Minnesota L, 10-26",resolved,,,,,
154,IOWARAW-00155,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-18,Cornell,Cornell College,cornell-college,No,19,16,W,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/18 Cornell W, 19-16",resolved,,,,,
155,IOWARAW-00156,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-21,Grinnell,Grinnell,grinnell,No,11,35,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/21 at Grinnell L, 11-35",resolved,,,,,
156,IOWARAW-00157,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-02-25,Iowa State,Iowa State,iowa-state,Yes,21,13,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/25 at Iowa State W, 21-13",resolved,,,,,
157,IOWARAW-00158,iowa,2025-26_media_guide_year_by_year,1912-1913,1913,1913-03-01,Northwestern,Northwestern,northwestern,Yes,11,19,L,0,,,H,SOURCE_PROGRAM_HOME,Old Armory,Old Armory,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/1 Northwestern L, 11-19",resolved,,,,,
